,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
368,2019,13104,5091,Alex Berenguer,a,AMC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,2019,13118,5091,Alex Berenguer,h,FW,84.0,1.0,0.0,1.0,1.0,0.0,0.231085330247879,0.0,3.0,0.193255990743637,3.0
1148,2019,13138,5091,Alex Berenguer,h,Sub,132.0,1.0,0.0,2.0,2.0,0.0,0.2474222723394632,0.1755819171667099,3.0,-0.08215126581490048,0.0
2596,2019,13199,5091,Alex Berenguer,a,Sub,154.0,1.0,0.0,3.0,2.0,0.0,0.2597354659810661,0.1755819171667099,3.0,-0.04521168489009158,0.0
2845,2019,13218,5091,Alex Berenguer,h,Sub,181.0,3.0,0.0,5.0,2.0,0.0,0.7190654287114738,0.3064296841621399,9.0,1.4636259702965615,6.0
3063,2019,13222,5091,Alex Berenguer,a,FW,197.0,3.0,0.0,5.0,2.0,0.0,0.7190654287114738,0.3064296841621399,9.0,1.4636259702965615,0.0
3422,2019,13237,5091,Alex Berenguer,h,FW,287.0,3.0,0.0,6.0,2.0,0.0,0.8385755578055977,0.3891613408923149,9.0,1.904888014309108,0.0
3575,2019,13244,5091,Alex Berenguer,a,AMC,347.0,3.0,0.0,6.0,2.0,0.0,0.8385755578055977,0.3891613408923149,9.0,1.904888014309108,0.0
3834,2019,13257,5091,Alex Berenguer,h,AMC,422.0,4.0,0.0,8.0,2.0,0.0,1.22998805437237,0.5786136016249657,12.0,3.268577764742076,3.0
4030,2019,13267,5091,Alex Berenguer,a,AMC,486.0,4.0,0.0,10.0,2.0,0.0,1.343180709518492,0.734914131462574,12.0,3.7644562600180502,0.0
4308,2019,13277,5091,Alex Berenguer,h,AMC,576.0,4.0,0.0,12.0,2.0,0.0,1.4388953605666754,0.7800463140010833,12.0,4.09673239570111,0.0
4438,2019,13288,5091,Alex Berenguer,a,AMC,659.0,5.0,0.0,13.0,2.0,0.0,1.5765464911237357,0.8684940338134763,15.0,4.598133507184684,3.0
4703,2019,13297,5091,Alex Berenguer,h,AMC,749.0,5.0,0.0,15.0,2.0,0.0,1.6873221630230544,0.9254781082272527,15.0,4.987444597296417,0.0
5036,2019,13304,5091,Alex Berenguer,a,AMC,827.0,5.0,0.0,15.0,2.0,0.0,1.6873221630230544,1.0159736424684522,15.0,5.077940131537616,0.0
5165,2019,13317,5091,Alex Berenguer,h,AMC,917.0,5.0,0.0,19.0,2.0,0.0,1.923073493875563,1.14896322786808,15.0,5.91818370949477,0.0
5566,2019,13325,5091,Alex Berenguer,a,AMC,1007.0,5.0,1.0,20.0,3.0,0.0,1.9733385974541304,1.6002262979745863,16.0,6.020242090336978,1.0
5948,2019,13337,5091,Alex Berenguer,h,ML,1094.0,5.0,1.0,21.0,3.0,0.0,2.0695528620854016,1.656127445399761,16.0,6.364786031655967,0.0
6200,2019,13357,5091,Alex Berenguer,h,ML,1162.0,5.0,2.0,24.0,3.0,0.0,2.128730469383299,1.6725407168269155,17.0,6.558732124976814,1.0
6367,2019,13360,5091,Alex Berenguer,a,AMC,1252.0,5.0,2.0,24.0,3.0,0.0,2.128730469383299,2.2528012320399284,17.0,7.1389926401898265,0.0
6558,2019,13374,5091,Alex Berenguer,h,Sub,1338.0,5.0,2.0,27.0,3.0,0.0,2.2840401018038388,2.6903858706355095,17.0,8.042506176047027,0.0
6828,2019,13388,5091,Alex Berenguer,a,AMC,1367.0,5.0,2.0,27.0,3.0,0.0,2.2840401018038388,2.7071183249354362,17.0,8.059238630346954,0.0
7558,2019,13404,5091,Alex Berenguer,a,Sub,1457.0,5.0,2.0,33.0,3.0,0.0,2.53876540903002,2.7488053999841213,17.0,8.865101627074182,0.0
7965,2019,13421,5091,Alex Berenguer,a,AMC,1483.0,5.0,2.0,33.0,3.0,0.0,2.53876540903002,2.7488053999841213,17.0,8.865101627074182,0.0
8255,2019,13437,5091,Alex Berenguer,h,Sub,1549.0,5.0,2.0,34.0,3.0,0.0,2.5539173530414696,2.7888368107378483,17.0,8.950588869862258,0.0
8484,2019,13445,5091,Alex Berenguer,a,MR,1572.0,5.0,2.0,34.0,3.0,0.0,2.5539173530414696,3.1367005445063114,17.0,9.298452603630722,0.0
8792,2019,13454,5091,Alex Berenguer,h,AMC,1662.0,5.0,2.0,37.0,3.0,0.0,2.6817431645467873,3.2425938807427883,17.0,9.787823374383152,0.0
9003,2019,13463,5091,Alex Berenguer,a,MR,1745.0,6.0,2.0,38.0,3.0,0.0,3.3803077535703774,3.2425938807427883,20.0,11.883517141453922,3.0
