,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
8,2019,13089,1340,Roberto Inglese,h,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,2019,13108,1340,Roberto Inglese,a,FW,90.0,0.0,0.0,2.0,0.0,0.0,0.0909001231193542,0.0,0.0,0.2727003693580627,0.0
587,2019,13115,1340,Roberto Inglese,h,FW,174.0,1.0,0.0,3.0,0.0,0.0,0.7726379036903381,0.0169130600988864,3.0,2.334826771169901,3.0
923,2019,13123,1340,Roberto Inglese,a,FW,250.0,1.0,0.0,6.0,0.0,0.0,0.8782855942845345,0.0169130600988864,3.0,2.65176984295249,0.0
1099,2019,13135,1340,Roberto Inglese,h,FW,335.0,1.0,0.0,8.0,0.0,0.0,1.3029620423913002,0.0169130600988864,3.0,3.925799187272787,0.0
1416,2019,13157,1340,Roberto Inglese,a,Sub,417.0,1.0,0.0,11.0,0.0,0.0,2.2223294749855995,0.0367793478071688,3.0,6.7037677727639675,0.0
4076,2019,13259,1340,Roberto Inglese,a,Sub,433.0,1.0,0.0,11.0,0.0,0.0,2.2223294749855995,0.0367793478071688,3.0,6.7037677727639675,0.0
4379,2019,13274,1340,Roberto Inglese,h,FW,477.0,1.0,0.0,11.0,0.0,0.0,2.2223294749855995,0.0367793478071688,3.0,6.7037677727639675,0.0
4599,2019,13283,1340,Roberto Inglese,a,FW,547.0,1.0,0.0,13.0,1.0,0.0,2.32334965467453,0.0367793478071688,3.0,6.506828311830759,0.0
7446,2019,13400,1340,Roberto Inglese,h,Sub,590.0,1.0,0.0,13.0,1.0,0.0,2.32334965467453,0.0367793478071688,3.0,6.506828311830759,0.0
7636,2019,13416,1340,Roberto Inglese,a,Sub,616.0,2.0,0.0,17.0,1.0,0.0,3.050716817378998,0.0367793478071688,6.0,8.688929799944162,3.0
7908,2019,13426,1340,Roberto Inglese,h,Sub,638.0,2.0,0.0,19.0,1.0,0.0,3.1872966438531876,0.1051397882401941,6.0,9.167029719799757,0.0
8130,2019,13433,1340,Roberto Inglese,h,Sub,664.0,2.0,0.0,19.0,1.0,0.0,3.1872966438531876,0.1689408235251901,6.0,9.230830755084753,0.0
9062,2019,13468,1340,Roberto Inglese,a,Sub,690.0,2.0,0.0,19.0,1.0,0.0,3.1872966438531876,0.1689408235251901,6.0,9.230830755084753,0.0
