,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
70,2019,13091,1116,Gianluigi Donnarumma,a,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,2019,13100,1116,Gianluigi Donnarumma,h,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795,2019,13112,1116,Gianluigi Donnarumma,a,GK,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
919,2019,13125,1116,Gianluigi Donnarumma,h,GK,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1381,2019,13138,1116,Gianluigi Donnarumma,a,GK,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618,2019,13143,1116,Gianluigi Donnarumma,h,GK,450.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,-0.5
2150,2019,13163,1116,Gianluigi Donnarumma,h,GK,540.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
2444,2019,13176,1116,Gianluigi Donnarumma,a,GK,630.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
2736,2019,13183,1116,Gianluigi Donnarumma,h,GK,720.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
2987,2019,13195,1116,Gianluigi Donnarumma,h,GK,810.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,-0.5
3308,2019,13202,1116,Gianluigi Donnarumma,a,GK,900.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0
3350,2019,13213,1116,Gianluigi Donnarumma,h,GK,990.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0
3783,2019,13228,1116,Gianluigi Donnarumma,a,GK,1080.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0
4143,2019,13230,1116,Gianluigi Donnarumma,a,GK,1170.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-1.5,-1.5,-0.5
4325,2019,13246,1116,Gianluigi Donnarumma,h,GK,1260.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-1.5,-1.5,0.0
