,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
375,2019,13102,2216,Jony,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1099,2019,13123,2216,Jony,h,Sub,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,2019,13133,2216,Jony,a,DML,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1839,2019,13150,2216,Jony,a,Sub,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0541148670017719,0.0,0.0541148670017719,0.0
3752,2019,13226,2216,Jony,h,Sub,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0541148670017719,0.0,0.0541148670017719,0.0
4433,2019,13241,2216,Jony,a,Sub,140.0,0.0,0.0,1.0,0.0,0.0,0.0280730798840522,0.0541148670017719,0.0,0.1383341066539287,0.0
4743,2019,13261,2216,Jony,a,Sub,173.0,0.0,1.0,2.0,0.0,0.0,0.07013295218348489,0.7250531204044819,1.0,0.935451976954937,1.0
5033,2019,13273,2216,Jony,h,Sub,203.0,0.0,1.0,2.0,1.0,0.0,0.07013295218348489,0.7250531204044819,0.5,0.435451976954937,-0.5
5274,2019,13284,2216,Jony,h,DML,204.0,0.0,1.0,2.0,1.0,0.0,0.07013295218348489,0.7250531204044819,0.5,0.435451976954937,0.0
5976,2019,13303,2216,Jony,h,Sub,294.0,0.0,1.0,3.0,1.0,0.0,0.126346319913864,0.8779641278088093,0.5,0.7570030875504017,0.0
6116,2019,13252,2216,Jony,h,Sub,321.0,0.0,1.0,3.0,1.0,0.0,0.126346319913864,0.8779641278088093,0.5,0.7570030875504017,0.0
6371,2019,13314,2216,Jony,a,DML,339.0,0.0,1.0,3.0,2.0,0.0,0.126346319913864,0.9010086506605148,0.0,0.2800476104021073,-0.5
6634,2019,13323,2216,Jony,h,DML,429.0,0.0,1.0,4.0,2.0,0.0,0.1497368551790712,1.1002911776304245,0.0,0.5495017431676388,0.0
6813,2019,13333,2216,Jony,a,DML,493.0,0.0,1.0,4.0,2.0,0.0,0.1497368551790712,1.1648373529314995,0.0,0.6140479184687136,0.0
6855,2019,13341,2216,Jony,h,DML,555.0,0.0,1.0,5.0,2.0,0.0,0.1676628179848191,1.1648373529314995,0.0,0.6678258068859575,0.0
7518,2019,13349,2216,Jony,a,ML,645.0,0.0,1.0,7.0,2.0,0.0,0.21597672253847092,1.298380322754383,0.0,0.9463104903697965,0.0
7659,2019,13362,2216,Jony,h,ML,721.0,0.0,1.0,7.0,2.0,0.0,0.21597672253847092,1.298380322754383,0.0,0.9463104903697965,0.0
7892,2019,13374,2216,Jony,a,DML,803.0,0.0,1.0,8.0,3.0,0.0,0.23049858678132262,1.298380322754383,-0.5,0.48987608309835173,-0.5
8248,2019,13379,2216,Jony,h,DML,864.0,0.0,1.0,8.0,3.0,0.0,0.23049858678132262,1.298380322754383,-0.5,0.48987608309835173,0.0
8515,2019,13393,2216,Jony,a,DML,921.0,0.0,1.0,8.0,3.0,0.0,0.23049858678132262,1.298380322754383,-0.5,0.48987608309835173,0.0
8818,2019,13402,2216,Jony,h,Sub,974.0,0.0,1.0,10.0,3.0,0.0,0.26135668996721473,1.298380322754383,-0.5,0.582450392656028,0.0
9256,2019,13409,2216,Jony,a,DML,1015.0,0.0,1.0,10.0,3.0,0.0,0.26135668996721473,1.3289195708930492,-0.5,0.6129896407946942,0.0
10007,2019,13431,2216,Jony,h,DML,1068.0,0.0,1.0,10.0,3.0,0.0,0.26135668996721473,1.3289195708930492,-0.5,0.6129896407946942,0.0
10526,2019,13458,2216,Jony,h,DML,1127.0,0.0,1.0,10.0,4.0,0.0,0.26135668996721473,1.7440353147685528,-1.0,0.5281053846701977,-0.5
