,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
51,2019,13091,1281,Giuseppe Pezzella,h,DML,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,2019,13108,1281,Giuseppe Pezzella,a,Sub,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132897598668932,0.0,0.0132897598668932,0.0
918,2019,13123,1281,Giuseppe Pezzella,a,DL,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132897598668932,0.0,0.0132897598668932,0.0
1383,2019,13145,1281,Giuseppe Pezzella,h,Sub,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132897598668932,0.0,0.0132897598668932,0.0
1408,2019,13157,1281,Giuseppe Pezzella,a,DL,233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132897598668932,0.0,0.0132897598668932,0.0
1913,2019,13174,1281,Giuseppe Pezzella,a,Sub,323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132897598668932,0.0,0.0132897598668932,0.0
2087,2019,13185,1281,Giuseppe Pezzella,h,DL,347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132897598668932,0.0,0.0132897598668932,0.0
2494,2019,13191,1281,Giuseppe Pezzella,a,DL,423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132897598668932,0.0,0.0132897598668932,0.0
4069,2019,13259,1281,Giuseppe Pezzella,a,DL,492.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0132897598668932,0.0,-0.4867102401331068,0.0
6531,2019,13365,1281,Giuseppe Pezzella,h,Sub,582.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0132897598668932,0.0,-0.9867102401331068,0.0
7227,2019,13395,1281,Giuseppe Pezzella,a,DL,623.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0132897598668932,0.0,-0.9867102401331068,0.0
7901,2019,13426,1281,Giuseppe Pezzella,h,DL,713.0,0.0,0.0,0.0,2.0,0.0,0.0,0.026589738205075097,0.0,-0.973410261794925,0.0
8122,2019,13433,1281,Giuseppe Pezzella,h,DL,803.0,0.0,0.0,1.0,2.0,0.0,0.0274690501391887,0.094829039648175,0.0,-0.8227638099342588,0.0
8366,2019,13448,1281,Giuseppe Pezzella,a,Sub,893.0,0.0,0.0,1.0,2.0,0.0,0.0274690501391887,0.1479276139289138,0.0,-0.76966523565352,0.0
