,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
69,2019,13091,6841,Ken Sema,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,2019,13108,6841,Ken Sema,h,DML,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,2019,13113,6841,Ken Sema,a,DML,95.0,0.0,0.0,1.0,0.0,0.0,0.0457439050078392,0.092337317764759,0.0,0.2295690327882766,0.0
868,2019,13128,6841,Ken Sema,h,DML,179.0,0.0,0.0,1.0,0.0,0.0,0.0457439050078392,0.1387541741132735,0.0,0.2759858891367911,0.0
1134,2019,13132,6841,Ken Sema,a,DML,267.0,0.0,0.0,1.0,0.0,0.0,0.0457439050078392,0.2073726430535315,0.0,0.34460435807704914,0.0
1566,2019,13148,6841,Ken Sema,h,DMR,348.0,0.0,0.0,1.0,0.0,0.0,0.0457439050078392,0.22143922839313732,0.0,0.35867094341665495,0.0
1777,2019,13152,6841,Ken Sema,a,DML,438.0,0.0,0.0,1.0,0.0,0.0,0.0457439050078392,0.4708497980609534,0.0,0.608081513084471,0.0
2099,2019,13168,6841,Ken Sema,h,DML,528.0,0.0,0.0,1.0,0.0,0.0,0.0457439050078392,0.5552985528483984,0.0,0.692530267871916,0.0
2364,2019,13169,6841,Ken Sema,a,DMR,618.0,0.0,0.0,3.0,0.0,0.0,0.1273421943187713,0.5552985528483984,0.0,0.9373251358047123,0.0
2713,2019,13188,6841,Ken Sema,h,DML,708.0,0.0,0.0,3.0,0.0,0.0,0.1273421943187713,0.5552985528483984,0.0,0.9373251358047123,0.0
2895,2019,13192,6841,Ken Sema,a,DML,798.0,0.0,0.0,4.0,0.0,0.0,0.1652770340442656,0.5960679361596699,0.0,1.0918990382924672,0.0
3243,2019,13208,6841,Ken Sema,h,DML,888.0,1.0,0.0,5.0,1.0,0.0,0.23282781988382323,0.679573879577219,2.5,0.8780573392286892,2.5
4525,2019,13258,6841,Ken Sema,h,DML,978.0,1.0,0.0,6.0,1.0,0.0,0.24450185522437073,0.8591192075982685,2.5,1.0926247732713814,0.0
4958,2019,13264,6841,Ken Sema,a,DML,1045.0,1.0,0.0,6.0,1.0,0.0,0.24450185522437073,1.0626120129600163,2.5,1.2961175786331292,0.0
5082,2019,13278,6841,Ken Sema,h,DML,1121.0,1.0,0.0,6.0,1.0,0.0,0.24450185522437073,1.0626120129600163,2.5,1.2961175786331292,0.0
5371,2019,13286,6841,Ken Sema,a,DML,1211.0,2.0,0.0,7.0,1.0,0.0,0.3095106147229668,1.1471870923414822,5.5,1.5757189365103836,3.0
5706,2019,13293,6841,Ken Sema,a,DML,1299.0,2.0,0.0,7.0,2.0,0.0,0.3095106147229668,1.2585480445995922,5.0,1.1870798887684937,-0.5
6053,2019,13308,6841,Ken Sema,h,DML,1389.0,2.0,0.0,8.0,2.0,0.0,0.32864445447921714,1.4359825784340496,5.0,1.4219159418717022,0.0
6287,2019,13309,6841,Ken Sema,a,DML,1462.0,2.0,0.0,8.0,2.0,0.0,0.32864445447921714,1.447195896878838,5.0,1.4331292603164907,0.0
6496,2019,13328,6841,Ken Sema,h,DML,1543.0,2.0,0.0,9.0,3.0,0.0,0.39046753197908357,1.5259034279733892,4.5,1.1973060239106412,-0.5
6730,2019,13330,6841,Ken Sema,a,DML,1623.0,2.0,0.0,9.0,3.0,0.0,0.39046753197908357,1.5375310573726888,4.5,1.2089336533099408,0.0
7050,2019,13348,6841,Ken Sema,h,DML,1659.0,2.0,0.0,9.0,3.0,0.0,0.39046753197908357,1.5375310573726888,4.5,1.2089336533099408,0.0
7454,2019,13357,6841,Ken Sema,a,DML,1742.0,2.0,0.0,10.0,4.0,0.0,0.40855985693633506,1.5375310573726888,4.0,0.7632106281816955,-0.5
7812,2019,13368,6841,Ken Sema,h,DML,1832.0,2.0,0.0,12.0,4.0,0.0,0.45298232696950375,2.4885923061519857,4.0,1.8475392870604987,0.0
8376,2019,13384,6841,Ken Sema,h,DML,1898.0,2.0,0.0,12.0,4.0,0.0,0.45298232696950375,2.5123794022947545,4.0,1.8713263832032676,0.0
8936,2019,13399,6841,Ken Sema,h,DML,1968.0,2.0,0.0,12.0,5.0,0.0,0.45298232696950375,2.616715075448155,3.5,1.475662056356668,-0.5
9241,2019,13409,6841,Ken Sema,h,DML,2058.0,2.0,0.0,13.0,5.0,0.0,0.47131734527647423,2.652125703170895,3.5,1.56607773900032,0.0
9664,2019,13425,6841,Ken Sema,a,Sub,2128.0,2.0,0.0,13.0,5.0,0.0,0.47131734527647423,2.9413521159440275,3.5,1.8553041517734523,0.0
9980,2019,13438,6841,Ken Sema,h,MC,2129.0,2.0,0.0,13.0,5.0,0.0,0.47131734527647423,2.9413521159440275,3.5,1.8553041517734523,0.0
10297,2019,13447,6841,Ken Sema,a,MC,2219.0,2.0,1.0,15.0,5.0,0.0,0.5138791929930442,3.2418628502637143,4.5,2.283500429242849,1.0
10433,2019,13453,6841,Ken Sema,h,DML,2309.0,2.0,1.0,17.0,5.0,0.0,0.5872039627283805,3.604013161733746,4.5,2.8656250499188896,0.0
10856,2019,13461,6841,Ken Sema,a,MC,2399.0,2.0,1.0,17.0,6.0,0.0,0.5872039627283805,4.253390626981854,4.0,3.0150025151669975,-0.5
