,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
134,2019,13093,1181,Antonio Barreca,a,ML,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,2019,13106,1181,Antonio Barreca,h,ML,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,2019,13111,1181,Antonio Barreca,h,DML,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.307826966047287,0.0,0.307826966047287,0.0
1235,2019,13131,1181,Antonio Barreca,h,ML,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.307826966047287,0.0,0.307826966047287,0.0
1528,2019,13141,1181,Antonio Barreca,a,ML,326.0,0.0,0.0,1.0,0.0,0.0,0.0370882228016853,0.307826966047287,0.0,0.419091634452343,0.0
2889,2019,13192,1181,Antonio Barreca,h,Sub,373.0,0.0,0.0,1.0,0.0,0.0,0.0370882228016853,0.307826966047287,0.0,0.419091634452343,0.0
5204,2019,13271,1181,Antonio Barreca,a,DML,399.0,0.0,0.0,1.0,0.0,0.0,0.0370882228016853,0.307826966047287,0.0,0.419091634452343,0.0
5469,2019,13282,1181,Antonio Barreca,h,DML,489.0,0.0,1.0,1.0,0.0,0.0,0.0370882228016853,0.6312946081161499,1.0,0.7425592765212059,1.0
5622,2019,13290,1181,Antonio Barreca,a,DML,579.0,0.0,1.0,3.0,0.0,0.0,0.0803596079349517,0.6312946081161499,1.0,0.8723734319210052,0.0
7417,2019,13352,1181,Antonio Barreca,h,Sub,669.0,0.0,1.0,5.0,0.0,0.0,0.11003366298973549,0.6312946081161499,1.0,0.9613955970853566,0.0
7610,2019,13359,1181,Antonio Barreca,a,ML,686.0,0.0,1.0,5.0,0.0,0.0,0.11003366298973549,0.6312946081161499,1.0,0.9613955970853566,0.0
7915,2019,13372,1181,Antonio Barreca,h,Sub,748.0,0.0,1.0,5.0,0.0,0.0,0.11003366298973549,0.6312946081161499,1.0,0.9613955970853566,0.0
8593,2019,13392,1181,Antonio Barreca,h,DML,775.0,0.0,1.0,5.0,0.0,0.0,0.11003366298973549,0.6312946081161499,1.0,0.9613955970853566,0.0
8915,2019,13405,1181,Antonio Barreca,h,Sub,865.0,0.0,1.0,5.0,0.0,0.0,0.11003366298973549,0.6312946081161499,1.0,0.9613955970853566,0.0
9385,2019,13411,1181,Antonio Barreca,a,ML,892.0,0.0,1.0,5.0,0.0,0.0,0.11003366298973549,0.6826357617974281,1.0,1.0127367507666347,0.0
9620,2019,13422,1181,Antonio Barreca,h,Sub,954.0,0.0,1.0,6.0,0.0,0.0,0.1550609376281498,0.6826357617974281,1.0,1.1478185746818779,0.0
9913,2019,13434,1181,Antonio Barreca,a,Sub,1031.0,0.0,1.0,6.0,0.0,0.0,0.1550609376281498,0.6826357617974281,1.0,1.1478185746818779,0.0
10909,2019,13466,1181,Antonio Barreca,h,Sub,1037.0,0.0,1.0,6.0,0.0,0.0,0.1550609376281498,0.6826357617974281,1.0,1.1478185746818779,0.0
