,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
4111,2019,13265,1741,Zlatan Ibrahimovic,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4186,2019,13269,1741,Zlatan Ibrahimovic,a,FW,32.0,0.0,0.0,1.0,0.0,0.0,0.1052498966455459,0.3394221663475036,0.0,0.6551718562841415,0.0
4473,2019,13286,1741,Zlatan Ibrahimovic,h,FW,122.0,1.0,0.0,5.0,0.0,0.0,0.3932188898324966,0.3394221663475036,3.0,1.5190788358449936,3.0
4646,2019,13289,1741,Zlatan Ibrahimovic,a,FW,212.0,1.0,0.0,11.0,1.0,0.0,1.039467230439186,0.3732953555881976,3.0,2.991697046905756,0.0
5340,2019,13312,1741,Zlatan Ibrahimovic,a,FW,302.0,1.0,0.0,15.0,1.0,0.0,1.7519822269678116,0.808493036776781,3.0,5.564439717680216,0.0
5555,2019,13325,1741,Zlatan Ibrahimovic,h,FW,392.0,2.0,1.0,19.0,1.0,0.0,2.7995381504297256,1.4133705087006092,7.0,9.311984959989786,4.0
5658,2019,13332,1741,Zlatan Ibrahimovic,a,FW,482.0,2.0,1.0,24.0,1.0,0.0,3.2595753520727158,1.4323990363627672,7.0,10.711125092580914,0.0
5833,2019,13343,1741,Zlatan Ibrahimovic,h,FW,572.0,2.0,1.0,26.0,1.0,0.0,3.4360794574022293,1.4323990363627672,7.0,11.240637408569455,0.0
6730,2019,13375,1741,Zlatan Ibrahimovic,a,Sub,662.0,3.0,1.0,34.0,1.0,0.0,4.541612222790718,1.8577781040221453,10.0,14.9826147723943,3.0
6879,2019,13379,1741,Zlatan Ibrahimovic,a,FW,681.0,3.0,1.0,37.0,1.0,0.0,4.7733002454042435,1.9077872913330793,10.0,15.72768802754581,0.0
7097,2019,13394,1741,Zlatan Ibrahimovic,h,FW,729.0,4.0,2.0,38.0,1.0,0.0,5.534599080681801,1.9362664259970188,14.0,18.04006366804242,4.0
7531,2019,13401,1741,Zlatan Ibrahimovic,a,FW,798.0,5.0,3.0,41.0,1.0,0.0,6.484480991959572,2.060936961323023,18.0,21.01437993720174,4.0
7622,2019,13416,1741,Zlatan Ibrahimovic,h,FW,861.0,5.0,3.0,42.0,1.0,0.0,6.570066623389721,2.060936961323023,18.0,21.271136831492186,0.0
7881,2019,13424,1741,Zlatan Ibrahimovic,h,FW,951.0,5.0,3.0,51.0,1.0,0.0,7.195220939815044,2.29539131000638,18.0,23.381054129451513,0.0
8115,2019,13435,1741,Zlatan Ibrahimovic,a,FW,1016.0,5.0,4.0,52.0,1.0,0.0,7.259789668023586,2.471464801579714,19.0,23.750833805650473,1.0
8326,2019,13440,1741,Zlatan Ibrahimovic,h,FW,1106.0,7.0,4.0,57.0,1.0,0.0,8.940813980996609,2.4793066261336207,25.0,28.801748569123447,6.0
8709,2019,13456,1741,Zlatan Ibrahimovic,a,FW,1196.0,7.0,4.0,57.0,1.0,0.0,8.940813980996609,2.6137980995699763,25.0,28.936240042559803,0.0
8892,2019,13464,1741,Zlatan Ibrahimovic,h,FW,1281.0,9.0,5.0,61.0,1.0,0.0,9.968970857560635,3.325117844156921,32.0,32.732030416838825,7.0
