,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
157,2019,13095,1134,Mario Pasalic,a,AMC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,2019,13104,1134,Mario Pasalic,h,MC,90.0,0.0,0.0,2.0,0.0,0.0,0.2259812653064727,0.0,0.0,0.6779437959194183,0.0
549,2019,13111,1134,Mario Pasalic,a,MC,154.0,0.0,1.0,2.0,0.0,0.0,0.2259812653064727,0.3996928334236145,1.0,1.0776366293430328,1.0
886,2019,13119,1134,Mario Pasalic,h,MC,213.0,0.0,1.0,5.0,0.0,0.0,0.8580825030803679,0.5066270157694817,1.0,3.080874525010586,0.0
1226,2019,13147,1134,Mario Pasalic,a,MC,303.0,0.0,1.0,5.0,1.0,0.0,0.8580825030803679,0.5066270157694817,1.0,2.580874525010586,0.0
1622,2019,13162,1134,Mario Pasalic,a,MC,393.0,0.0,1.0,6.0,1.0,0.0,0.9260921329259871,0.5066270157694817,1.0,2.7849034145474434,0.0
1969,2019,13169,1134,Mario Pasalic,h,MC,454.0,0.0,1.0,9.0,1.0,0.0,1.7313433140516281,0.5334657728672028,1.0,5.227495715022087,0.0
2147,2019,13184,1134,Mario Pasalic,a,FW,544.0,1.0,1.0,12.0,1.0,0.0,2.8020943850278854,0.619328610599041,4.0,8.525611765682697,3.0
2389,2019,13189,1134,Mario Pasalic,h,MC,615.0,1.0,1.0,13.0,2.0,0.0,2.891302354633808,0.619328610599041,4.0,8.293235674500465,0.0
2705,2019,13206,1134,Mario Pasalic,a,MC,705.0,1.0,1.0,14.0,2.0,0.0,2.91108625754714,0.7064972668886184,4.0,8.439756039530039,0.0
2793,2019,13209,1134,Mario Pasalic,h,AMC,795.0,1.0,1.0,15.0,2.0,0.0,2.961733903735876,0.7064972668886184,4.0,8.591698978096247,0.0
3033,2019,13219,1134,Mario Pasalic,a,MC,885.0,1.0,1.0,20.0,2.0,0.0,3.328207429498434,0.7064972668886184,4.0,9.69111955538392,0.0
3279,2019,13229,1134,Mario Pasalic,h,MC,975.0,3.0,1.0,24.0,2.0,0.0,4.222600694745779,0.7064972668886184,10.0,12.374299351125956,6.0
3596,2019,13239,1134,Mario Pasalic,a,AMC,1065.0,3.0,1.0,25.0,2.0,0.0,4.342274609953165,0.8317453265190122,10.0,12.858569156378508,0.0
3855,2019,13249,1134,Mario Pasalic,h,MC,1155.0,3.0,1.0,26.0,3.0,0.0,4.896693769842386,0.9838855564594267,10.0,14.173966865986586,0.0
4226,2019,13272,1134,Mario Pasalic,a,MC,1245.0,4.0,2.0,28.0,3.0,0.0,5.0792164988815784,1.3044884502887724,14.0,15.042137946933508,4.0
4606,2019,13279,1134,Mario Pasalic,h,MC,1316.0,4.0,2.0,29.0,3.0,0.0,5.1172090619802475,1.3400822207331655,14.0,15.191709406673908,0.0
4716,2019,13297,1134,Mario Pasalic,a,Sub,1406.0,4.0,2.0,30.0,3.0,0.0,5.631113156676292,1.4628102183341978,14.0,16.856149688363075,0.0
4952,2019,13299,1134,Mario Pasalic,h,MC,1439.0,4.0,2.0,31.0,3.0,0.0,5.756144180893898,1.4628102183341978,14.0,17.231242761015892,0.0
5151,2019,13310,1134,Mario Pasalic,a,MC,1495.0,4.0,2.0,33.0,4.0,0.0,5.825791761279106,1.4810972716659305,14.0,16.95847255550325,0.0
5396,2019,13319,1134,Mario Pasalic,h,Sub,1561.0,4.0,2.0,36.0,4.0,0.0,6.312785521149635,1.5135562587529419,14.0,18.451912822201848,0.0
5771,2019,13342,1134,Mario Pasalic,a,MC,1590.0,5.0,2.0,38.0,4.0,0.0,6.380073711276054,1.56069946475327,17.0,18.700920598581433,3.0
5995,2019,13329,1134,Mario Pasalic,h,MC,1680.0,5.0,4.0,41.0,4.0,0.0,7.004914924502373,3.306878687813878,19.0,22.321623461320996,2.0
6512,2019,13368,1134,Mario Pasalic,a,MC,1770.0,5.0,4.0,42.0,5.0,0.0,7.543912157416344,3.8904282469302416,19.0,24.022164719179273,0.0
6763,2019,13369,1134,Mario Pasalic,h,AMC,1830.0,5.0,4.0,42.0,5.0,0.0,7.543912157416344,3.8904282469302416,19.0,24.022164719179273,0.0
7031,2019,13386,1134,Mario Pasalic,a,AMC,1920.0,6.0,4.0,43.0,5.0,0.0,7.949305042624474,3.8904282469302416,22.0,25.238343374803662,3.0
7169,2019,13389,1134,Mario Pasalic,h,MC,1981.0,6.0,4.0,46.0,5.0,0.0,8.313905850052834,4.014664338901639,22.0,26.45638188906014,0.0
7382,2019,13403,1134,Mario Pasalic,a,Sub,2051.0,6.0,4.0,47.0,5.0,0.0,8.325833778828382,4.04339262098074,22.0,26.520893957465887,0.0
7567,2019,13410,1134,Mario Pasalic,h,AMC,2081.0,6.0,4.0,47.0,6.0,0.0,8.325833778828382,4.04339262098074,22.0,26.020893957465887,0.0
7841,2019,13428,1134,Mario Pasalic,a,MC,2171.0,9.0,4.0,50.0,6.0,0.0,9.10433654114604,4.168368250131607,31.0,28.481377873569727,9.0
8073,2019,13429,1134,Mario Pasalic,h,AMC,2261.0,9.0,4.0,54.0,6.0,0.0,9.713333886116743,4.206500854343176,31.0,30.346502512693405,0.0
