,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
87,2019,13092,6324,Marash Kumbulla,h,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,2019,13103,6324,Marash Kumbulla,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
782,2019,13112,6324,Marash Kumbulla,h,DC,170.0,0.0,0.0,1.0,1.0,0.0,0.0275387018918991,0.0,-0.5,-0.4173838943243027,-0.5
906,2019,13122,6324,Marash Kumbulla,a,DC,260.0,0.0,0.0,1.0,1.0,0.0,0.0275387018918991,0.0,-0.5,-0.4173838943243027,0.0
1703,2019,13154,6324,Marash Kumbulla,h,DC,350.0,0.0,0.0,1.0,1.0,1.0,0.0275387018918991,0.0,-1.0,-0.9173838943243027,-0.5
1969,2019,13164,6324,Marash Kumbulla,a,DC,440.0,1.0,0.0,2.0,1.0,1.0,0.3018544763326645,0.0,2.0,-0.09443657100200653,3.0
2207,2019,13173,6324,Marash Kumbulla,h,DC,530.0,1.0,0.0,3.0,1.0,1.0,0.3750057443976402,0.0,2.0,0.12501723319292066,0.0
2502,2019,13185,6324,Marash Kumbulla,a,DC,613.0,1.0,0.0,3.0,2.0,1.0,0.3750057443976402,0.0,1.5,-0.3749827668070793,-0.5
2905,2019,13193,6324,Marash Kumbulla,h,DC,703.0,1.0,0.0,4.0,3.0,1.0,0.3902897052466869,0.0,1.0,-0.8291308842599392,-0.5
4242,2019,13244,6324,Marash Kumbulla,h,DC,718.0,1.0,0.0,4.0,3.0,1.0,0.3902897052466869,0.0,1.0,-0.8291308842599392,0.0
4759,2019,13268,6324,Marash Kumbulla,a,DC,808.0,1.0,0.0,4.0,3.0,1.0,0.3902897052466869,0.0,1.0,-0.8291308842599392,0.0
5186,2019,13271,6324,Marash Kumbulla,h,DC,898.0,1.0,0.0,4.0,3.0,1.0,0.3902897052466869,0.0,1.0,-0.8291308842599392,0.0
5395,2019,13280,6324,Marash Kumbulla,a,DC,988.0,1.0,0.0,4.0,3.0,1.0,0.3902897052466869,0.0,1.0,-0.8291308842599392,0.0
5744,2019,13298,6324,Marash Kumbulla,h,DC,1013.0,1.0,0.0,4.0,3.0,1.0,0.3902897052466869,0.0,1.0,-0.8291308842599392,0.0
6008,2019,13305,6324,Marash Kumbulla,a,DC,1103.0,1.0,0.0,5.0,3.0,1.0,1.0346306972205639,0.0,1.0,1.1038920916616917,0.0
6119,2019,13252,6324,Marash Kumbulla,a,DC,1193.0,1.0,0.0,5.0,3.0,1.0,1.0346306972205639,0.0,1.0,1.1038920916616917,0.0
6214,2019,13318,6324,Marash Kumbulla,h,DC,1283.0,1.0,0.0,6.0,4.0,1.0,1.1763960532844067,0.0396143496036529,0.5,1.068802509456873,-0.5
6507,2019,13328,6324,Marash Kumbulla,a,DC,1373.0,1.0,0.0,7.0,4.0,1.0,1.2414601854979992,0.0396143496036529,0.5,1.2639949060976505,0.0
7157,2019,13338,6324,Marash Kumbulla,h,DC,1463.0,1.0,0.0,9.0,4.0,1.0,1.4404247514903545,0.0396143496036529,0.5,1.8608886040747166,0.0
7373,2019,13358,6324,Marash Kumbulla,h,DC,1553.0,1.0,0.0,9.0,4.0,1.0,1.4404247514903545,0.0396143496036529,0.5,1.8608886040747166,0.0
7795,2019,13367,6324,Marash Kumbulla,a,DC,1643.0,1.0,0.0,9.0,4.0,1.0,1.4404247514903545,0.0396143496036529,0.5,1.8608886040747166,0.0
8420,2019,13385,6324,Marash Kumbulla,a,DC,1690.0,1.0,0.0,9.0,5.0,1.0,1.4404247514903545,0.0672841258347033,0.0,1.388558380305767,-0.5
8780,2019,13398,6324,Marash Kumbulla,h,DC,1780.0,1.0,0.0,9.0,5.0,1.0,1.4404247514903545,0.0672841258347033,0.0,1.388558380305767,0.0
9008,2019,13406,6324,Marash Kumbulla,a,DC,1866.0,1.0,0.0,9.0,5.0,1.0,1.4404247514903545,0.0672841258347033,0.0,1.388558380305767,0.0
9318,2019,13415,6324,Marash Kumbulla,a,DC,1947.0,1.0,0.0,9.0,5.0,1.0,1.4404247514903545,0.0672841258347033,0.0,1.388558380305767,0.0
