,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
224,2019,13098,1401,Panagiotis Tachtsidis,a,DMC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,2019,13103,1401,Panagiotis Tachtsidis,h,MC,90.0,0.0,0.0,4.0,0.0,0.0,0.0685064047574997,0.0255376193672418,0.0,0.2310568336397409,0.0
684,2019,13118,1401,Panagiotis Tachtsidis,a,MC,180.0,0.0,0.0,4.0,0.0,0.0,0.0685064047574997,0.0255376193672418,0.0,0.2310568336397409,0.0
836,2019,13124,1401,Panagiotis Tachtsidis,h,MC,270.0,0.0,0.0,7.0,0.0,0.0,0.1495381221175193,0.0740006137639283,0.0,0.5226149801164865,0.0
1284,2019,13142,1401,Panagiotis Tachtsidis,h,MC,317.0,0.0,0.0,7.0,1.0,0.0,0.1495381221175193,0.0740006137639283,0.0,0.02261498011648655,0.0
1810,2019,13163,1401,Panagiotis Tachtsidis,a,MC,382.0,0.0,0.0,7.0,1.0,0.0,0.1495381221175193,0.0740006137639283,0.0,0.02261498011648655,0.0
1868,2019,13175,1401,Panagiotis Tachtsidis,h,MC,472.0,0.0,0.0,9.0,1.0,0.0,0.1807289328426121,0.0855037728324531,0.0,0.12769057136029005,0.0
2240,2019,13186,1401,Panagiotis Tachtsidis,a,MC,562.0,0.0,0.0,10.0,1.0,0.0,0.1980971060693262,0.1106273671612142,0.0,0.20491868536919355,0.0
2682,2019,13203,1401,Panagiotis Tachtsidis,a,MC,638.0,0.0,0.0,12.0,1.0,1.0,0.2337357886135576,0.1376881273463366,0.0,-0.16110450681298966,0.0
2978,2019,13212,1401,Panagiotis Tachtsidis,h,MC,728.0,0.0,0.0,16.0,1.0,1.0,0.3322856761515138,0.159394231624901,0.0,0.15625126007944345,0.0
3084,2019,13221,1401,Panagiotis Tachtsidis,a,MC,818.0,0.0,1.0,18.0,1.0,1.0,0.36997236311435666,0.27187982667237487,1.0,0.3817969160154462,1.0
3348,2019,13233,1401,Panagiotis Tachtsidis,h,MC,908.0,0.0,1.0,18.0,1.0,1.0,0.36997236311435666,0.27187982667237487,1.0,0.3817969160154462,0.0
3500,2019,13240,1401,Panagiotis Tachtsidis,a,MC,998.0,0.0,1.0,22.0,2.0,1.0,0.5696943402290341,0.39829339552670673,1.0,0.6073764162138104,0.0
3878,2019,13253,1401,Panagiotis Tachtsidis,h,MC,1088.0,0.0,1.0,24.0,2.0,1.0,0.5958730131387707,0.7704524593427773,1.0,1.058071498759091,0.0
4129,2019,13264,1401,Panagiotis Tachtsidis,h,MC,1135.0,0.0,1.0,24.0,3.0,1.0,0.5958730131387707,0.7704524593427773,1.0,0.5580714987590909,0.0
4387,2019,13274,1401,Panagiotis Tachtsidis,a,MC,1225.0,0.0,1.0,25.0,3.0,1.0,0.626918293535709,0.8191339010372752,1.0,0.6998887816444039,0.0
4805,2019,13298,1401,Panagiotis Tachtsidis,a,MC,1315.0,0.0,1.0,25.0,3.0,1.0,0.626918293535709,0.8873479226604098,1.0,0.7681028032675385,0.0
5709,2019,13335,1401,Panagiotis Tachtsidis,a,Sub,1405.0,0.0,1.0,25.0,4.0,1.0,0.626918293535709,0.8873479226604098,1.0,0.26810280326753855,0.0
5766,2019,13342,1401,Panagiotis Tachtsidis,h,Sub,1428.0,0.0,1.0,25.0,4.0,1.0,0.626918293535709,0.8873479226604098,1.0,0.26810280326753855,0.0
6072,2019,13354,1401,Panagiotis Tachtsidis,h,MC,1454.0,0.0,1.0,26.0,4.0,1.0,0.6463404558598992,0.8873479226604098,1.0,0.32636929024010897,0.0
6312,2019,13361,1401,Panagiotis Tachtsidis,a,MC,1544.0,0.0,1.0,26.0,4.0,1.0,0.6463404558598992,0.8873479226604098,1.0,0.32636929024010897,0.0
6738,2019,13377,1401,Panagiotis Tachtsidis,h,MC,1634.0,0.0,1.0,27.0,4.0,1.0,0.6986529193818566,0.9263232359662646,1.0,0.522281994111836,0.0
6847,2019,13383,1401,Panagiotis Tachtsidis,a,MC,1682.0,0.0,1.0,27.0,4.0,1.0,0.6986529193818566,0.9263232359662646,1.0,0.522281994111836,0.0
7755,2019,13417,1401,Panagiotis Tachtsidis,h,Sub,1772.0,0.0,1.0,27.0,5.0,1.0,0.6986529193818566,0.9433397287502878,1.0,0.03929848689585924,0.0
8175,2019,13432,1401,Panagiotis Tachtsidis,h,DMC,1796.0,0.0,1.0,27.0,5.0,1.0,0.6986529193818566,0.9602508610114449,1.0,0.05620961915701624,0.0
8439,2019,13439,1401,Panagiotis Tachtsidis,a,MC,1886.0,0.0,2.0,27.0,5.0,1.0,0.6986529193818566,1.1147224521264427,2.0,0.21068121027201406,1.0
9039,2019,13468,1401,Panagiotis Tachtsidis,h,MC,1948.0,0.0,2.0,27.0,5.0,1.0,0.6986529193818566,1.1147224521264427,2.0,0.21068121027201406,0.0
