,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
119,2019,13094,411,Albin Ekdal,h,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,2019,13107,411,Albin Ekdal,a,MC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.092033639550209,0.0,-0.4079663604497909,0.0
502,2019,13114,411,Albin Ekdal,a,MC,180.0,0.0,0.0,1.0,1.0,0.0,0.0537534616887569,0.1369956098496913,0.0,-0.2017440050840378,0.0
863,2019,13126,411,Albin Ekdal,h,MC,270.0,0.0,0.0,2.0,1.0,0.0,0.8145290277898312,0.1369956098496913,0.0,2.080582693219185,0.0
1013,2019,13130,411,Albin Ekdal,a,MC,360.0,0.0,0.0,3.0,1.0,0.0,0.8459661826491356,0.1369956098496913,0.0,2.174894157797098,0.0
1189,2019,13146,411,Albin Ekdal,h,MC,450.0,0.0,0.0,3.0,1.0,0.0,0.8459661826491356,0.1369956098496913,0.0,2.174894157797098,0.0
1435,2019,13154,411,Albin Ekdal,a,MC,522.0,0.0,0.0,3.0,1.0,0.0,0.8459661826491356,0.1369956098496913,0.0,2.174894157797098,0.0
1964,2019,13170,411,Albin Ekdal,a,Sub,612.0,0.0,0.0,3.0,1.0,0.0,0.8459661826491356,0.2782574109733103,0.0,2.3161559589207172,0.0
2229,2019,13186,411,Albin Ekdal,h,MC,655.0,0.0,0.0,4.0,1.0,0.0,0.9076781757175922,0.2782574109733103,0.0,2.501291938126087,0.0
2544,2019,13197,411,Albin Ekdal,a,DMC,745.0,0.0,0.0,5.0,2.0,0.0,0.9364792369306087,0.3015514016151426,0.0,2.110989112406969,0.0
2696,2019,13206,411,Albin Ekdal,h,MC,835.0,0.0,0.0,7.0,2.0,0.0,1.0237061716616154,0.7657507061958311,0.0,2.8368692211806774,0.0
2955,2019,13215,411,Albin Ekdal,h,MC,925.0,0.0,0.0,7.0,2.0,0.0,1.0237061716616154,0.7657507061958311,0.0,2.8368692211806774,0.0
3244,2019,13220,411,Albin Ekdal,a,MC,1015.0,0.0,0.0,8.0,2.0,0.0,1.0383023982867599,0.7657507061958311,0.0,2.880657901056111,0.0
3441,2019,13234,411,Albin Ekdal,h,MC,1092.0,0.0,0.0,8.0,2.0,0.0,1.0383023982867599,0.7657507061958311,0.0,2.880657901056111,0.0
3548,2019,13243,411,Albin Ekdal,a,MC,1182.0,0.0,0.0,8.0,2.0,0.0,1.0383023982867599,0.7843031138181684,0.0,2.899210308678448,0.0
4417,2019,13284,411,Albin Ekdal,a,Sub,1227.0,0.0,0.0,8.0,2.0,0.0,1.0383023982867599,0.7843031138181684,0.0,2.899210308678448,0.0
4769,2019,13295,411,Albin Ekdal,h,MC,1271.0,0.0,0.0,8.0,2.0,0.0,1.0383023982867599,0.8008600287139414,0.0,2.915767223574221,0.0
5071,2019,13306,411,Albin Ekdal,h,MC,1361.0,0.0,0.0,9.0,3.0,0.0,1.1186766540631652,0.943225275725126,0.0,2.799255237914622,0.0
5173,2019,13317,411,Albin Ekdal,a,MC,1451.0,0.0,1.0,9.0,4.0,0.0,1.1186766540631652,0.9979880489408968,1.0,2.3540180111303926,1.0
5854,2019,13346,411,Albin Ekdal,h,MC,1541.0,0.0,1.0,10.0,5.0,0.0,1.156667067669332,0.9979880489408968,1.0,1.967989251948893,0.0
6287,2019,13355,411,Albin Ekdal,a,MC,1631.0,0.0,1.0,11.0,5.0,0.0,1.1744819330051541,1.087041426450014,1.0,2.1104872254654765,0.0
6450,2019,13366,411,Albin Ekdal,h,MC,1721.0,0.0,1.0,11.0,5.0,0.0,1.1744819330051541,1.087041426450014,1.0,2.1104872254654765,0.0
6751,2019,13377,411,Albin Ekdal,a,MC,1811.0,0.0,1.0,11.0,6.0,0.0,1.1744819330051541,1.087041426450014,1.0,1.6104872254654765,0.0
6937,2019,13382,411,Albin Ekdal,h,MC,1889.0,0.0,1.0,12.0,6.0,0.0,1.2023089183494449,1.087041426450014,1.0,1.6939681814983487,0.0
7183,2019,13389,411,Albin Ekdal,a,MC,1979.0,0.0,1.0,13.0,6.0,0.0,1.2241307301446795,1.087041426450014,1.0,1.7594336168840528,0.0
7428,2019,13399,411,Albin Ekdal,a,MC,2062.0,0.0,1.0,13.0,6.0,0.0,1.2241307301446795,1.087041426450014,1.0,1.7594336168840528,0.0
7592,2019,13414,411,Albin Ekdal,h,MC,2152.0,0.0,2.0,14.0,7.0,0.0,1.2382305329665542,1.1996087767183778,2.0,1.4143003756180406,1.0
7916,2019,13426,411,Albin Ekdal,a,MC,2242.0,0.0,2.0,14.0,7.0,0.0,1.2382305329665542,1.303905617445707,2.0,1.5185972163453698,0.0
8203,2019,13434,411,Albin Ekdal,h,MC,2332.0,0.0,2.0,16.0,8.0,0.0,1.265090418048203,1.3359584175050256,2.0,1.1312296716496348,0.0
