,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
161,2019,13095,7947,Ruslan Malinovskiy,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,2019,13104,7947,Ruslan Malinovskiy,h,Sub,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0252110380679368,0.0,0.0252110380679368,0.0
885,2019,13119,7947,Ruslan Malinovskiy,h,MC,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3461113590747117,0.0,0.3461113590747117,0.0
993,2019,13136,7947,Ruslan Malinovskiy,a,AMC,147.0,0.0,0.0,3.0,0.0,0.0,0.0798062160611152,0.6975905913859605,0.0,0.9370092395693063,0.0
1232,2019,13147,7947,Ruslan Malinovskiy,a,Sub,227.0,0.0,0.0,5.0,0.0,0.0,0.1484922766685485,0.7793686632066964,0.0,1.2248454932123423,0.0
1496,2019,13149,7947,Ruslan Malinovskiy,h,Sub,244.0,0.0,0.0,5.0,1.0,0.0,0.1484922766685485,0.7793686632066964,0.0,0.7248454932123423,0.0
1625,2019,13162,7947,Ruslan Malinovskiy,a,AMC,260.0,0.0,0.0,5.0,1.0,0.0,0.1484922766685485,0.945537382736802,0.0,0.8910142127424479,0.0
1976,2019,13169,7947,Ruslan Malinovskiy,h,Sub,350.0,0.0,0.0,12.0,1.0,0.0,0.44354376196861256,1.0331487525254488,0.0,1.8637800384312868,0.0
2396,2019,13189,7947,Ruslan Malinovskiy,h,Sub,383.0,0.0,0.0,15.0,1.0,0.0,0.6000697910785674,1.0738716516643763,0.0,2.3740810249000788,0.0
2708,2019,13206,7947,Ruslan Malinovskiy,a,AMC,427.0,0.0,0.0,19.0,2.0,0.0,0.70846089720726,1.166365461423993,0.0,2.2917481530457735,0.0
3040,2019,13219,7947,Ruslan Malinovskiy,a,Sub,504.0,0.0,0.0,23.0,2.0,1.0,0.8546648621559141,1.2880882937461138,0.0,2.3520828802138567,0.0
3285,2019,13229,7947,Ruslan Malinovskiy,h,Sub,536.0,0.0,0.0,25.0,3.0,1.0,0.9759898185729978,1.2880882937461138,0.0,2.216057749465108,0.0
3598,2019,13239,7947,Ruslan Malinovskiy,a,FW,599.0,1.0,0.0,29.0,3.0,1.0,1.0956639274954794,1.4048060942441225,3.0,2.6917978767305613,3.0
3857,2019,13249,7947,Ruslan Malinovskiy,h,AMC,689.0,2.0,0.0,35.0,3.0,1.0,1.6879762038588522,1.9592252541333437,6.0,5.023153865709901,3.0
4232,2019,13272,7947,Ruslan Malinovskiy,a,Sub,779.0,2.0,0.0,36.0,3.0,1.0,1.767185255885124,2.0027833934873343,6.0,5.304339161142707,0.0
4614,2019,13279,7947,Ruslan Malinovskiy,h,Sub,815.0,2.0,0.0,39.0,4.0,1.0,1.8453720510005949,2.0027833934873343,6.0,5.0388995464891195,0.0
4717,2019,13297,7947,Ruslan Malinovskiy,a,Sub,846.0,2.0,0.0,40.0,4.0,1.0,1.8776841796934602,2.028644049540162,6.0,5.1616965886205435,0.0
4958,2019,13299,7947,Ruslan Malinovskiy,h,Sub,865.0,2.0,0.0,41.0,4.0,1.0,1.9364389739930628,2.1536750737577677,6.0,5.462991995736957,0.0
5156,2019,13310,7947,Ruslan Malinovskiy,a,Sub,890.0,2.0,0.0,43.0,4.0,1.0,2.0039059780538078,2.1536750737577677,6.0,5.665393007919192,0.0
5777,2019,13342,7947,Ruslan Malinovskiy,a,Sub,914.0,3.0,0.0,44.0,4.0,1.0,2.0250186081975694,2.2950862143188715,9.0,5.870142038911581,3.0
6000,2019,13329,7947,Ruslan Malinovskiy,h,Sub,934.0,4.0,0.0,46.0,4.0,1.0,2.13404662720859,2.8348150942474604,12.0,6.736954975873232,3.0
6251,2019,13349,7947,Ruslan Malinovskiy,h,FWR,952.0,4.0,0.0,47.0,4.0,1.0,2.17958047799766,2.8348150942474604,12.0,6.873556528240442,0.0
6515,2019,13368,7947,Ruslan Malinovskiy,a,AMC,1029.0,5.0,0.0,51.0,4.0,1.0,2.3381186854094262,2.9313770923763514,15.0,7.445733148604631,3.0
7032,2019,13386,7947,Ruslan Malinovskiy,a,AMC,1081.0,5.0,0.0,54.0,5.0,1.0,2.407266398891806,2.9313770923763514,15.0,7.153176289051771,0.0
7176,2019,13389,7947,Ruslan Malinovskiy,h,Sub,1142.0,5.0,0.0,60.0,5.0,1.0,2.762028684839606,3.547536948695779,15.0,8.833623003214598,0.0
7383,2019,13403,7947,Ruslan Malinovskiy,a,Sub,1163.0,5.0,1.0,61.0,5.0,1.0,2.7779683060944076,3.628418179228902,16.0,8.962323097512126,1.0
7568,2019,13410,7947,Ruslan Malinovskiy,h,FW,1183.0,6.0,1.0,64.0,5.0,1.0,2.9746142663061614,3.628418179228902,19.0,9.552260978147388,3.0
7842,2019,13428,7947,Ruslan Malinovskiy,a,FWR,1257.0,7.0,3.0,67.0,5.0,1.0,3.115261156111955,4.273792715743184,24.0,10.619576184079051,5.0
8076,2019,13429,7947,Ruslan Malinovskiy,h,Sub,1336.0,7.0,3.0,70.0,5.0,1.0,3.178944524377584,4.356019476428628,24.0,10.892853049561381,0.0
8340,2019,13440,7947,Ruslan Malinovskiy,a,FW,1360.0,7.0,3.0,71.0,5.0,1.0,3.2364143133163448,4.432921165600419,24.0,11.142164105549455,0.0
8589,2019,13457,7947,Ruslan Malinovskiy,a,Sub,1418.0,7.0,3.0,72.0,5.0,1.0,3.997713148593902,4.499848933890462,24.0,13.49298837967217,0.0
8848,2019,13459,7947,Ruslan Malinovskiy,h,Sub,1459.0,8.0,3.0,75.0,5.0,1.0,4.123337745666503,4.577917890623212,27.0,13.947931127622724,3.0
