,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
199,2019,13096,6960,Bremer,h,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1047,2019,13126,6960,Bremer,a,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,-0.5
1369,2019,13138,6960,Bremer,h,DC,174.0,0.0,0.0,1.0,1.0,0.0,0.0143800070509314,0.0,-0.5,-0.4568599788472057,0.0
1661,2019,13145,6960,Bremer,a,DC,264.0,0.0,0.0,2.0,1.0,0.0,0.0301903383806347,0.0,-0.5,-0.4094289848580958,0.0
2821,2019,13198,6960,Bremer,h,DC,292.0,0.0,0.0,2.0,1.0,1.0,0.0301903383806347,0.0138267390429973,-1.0,-0.8956022458150984,-0.5
3086,2019,13199,6960,Bremer,a,DC,382.0,0.0,0.0,4.0,1.0,1.0,0.0819778153672813,0.0138267390429973,-1.0,-0.7402398148551586,0.0
3379,2019,13218,6960,Bremer,h,DC,472.0,0.0,0.0,4.0,1.0,1.0,0.0819778153672813,0.0138267390429973,-1.0,-0.7402398148551586,0.0
3648,2019,13222,6960,Bremer,a,DL,531.0,0.0,0.0,4.0,1.0,1.0,0.0819778153672813,0.0138267390429973,-1.0,-0.7402398148551586,0.0
4076,2019,13237,6960,Bremer,h,DC,621.0,1.0,0.0,5.0,1.0,1.0,0.1449006283655761,0.0138267390429973,2.0,-0.5514713758602741,3.0
4256,2019,13244,6960,Bremer,a,DC,711.0,1.0,0.0,5.0,1.0,1.0,0.1449006283655761,0.0138267390429973,2.0,-0.5514713758602741,0.0
4577,2019,13257,6960,Bremer,h,DC,801.0,1.0,0.0,5.0,2.0,1.0,0.1449006283655761,0.0138267390429973,1.5,-1.051471375860274,-0.5
6035,2019,13304,6960,Bremer,a,DC,858.0,1.0,1.0,5.0,2.0,2.0,0.1449006283655761,0.4507977180182933,2.0,-1.114500396884978,0.5
6673,2019,13325,6960,Bremer,a,DC,948.0,1.0,1.0,6.0,2.0,2.0,0.1548050940036772,0.4507977180182933,2.0,-1.0847869999706747,0.0
6893,2019,13344,6960,Bremer,a,DC,1038.0,1.0,1.0,7.0,2.0,2.0,0.19289293885231001,0.4507977180182933,2.0,-0.9705234654247763,0.0
7129,2019,13337,6960,Bremer,h,DC,1128.0,1.0,1.0,7.0,2.0,2.0,0.19289293885231001,0.4507977180182933,2.0,-0.9705234654247763,0.0
7437,2019,13357,6960,Bremer,h,DC,1218.0,1.0,1.0,8.0,2.0,2.0,0.6123277842998502,0.4619781877845524,2.0,0.29896154068410374,0.0
7638,2019,13360,6960,Bremer,a,DC,1308.0,1.0,1.0,8.0,2.0,2.0,0.6123277842998502,0.4619781877845524,2.0,0.29896154068410374,0.0
7873,2019,13374,6960,Bremer,h,DC,1398.0,2.0,1.0,9.0,2.0,2.0,0.7070066183805463,0.4619781877845524,5.0,0.5829980429261921,3.0
8202,2019,13388,6960,Bremer,a,DC,1480.0,2.0,1.0,9.0,2.0,2.0,0.7070066183805463,0.5451331194490192,5.0,0.6661529745906589,0.0
8715,2019,13397,6960,Bremer,h,DC,1569.0,2.0,1.0,9.0,2.0,2.0,0.7070066183805463,0.5451331194490192,5.0,0.6661529745906589,0.0
9099,2019,13404,6960,Bremer,a,DC,1659.0,2.0,1.0,10.0,2.0,2.0,0.7463672012090681,0.5451331194490192,5.0,0.784234723076224,0.0
9365,2019,13411,6960,Bremer,h,DC,1749.0,2.0,1.0,10.0,2.0,2.0,0.7463672012090681,0.5451331194490192,5.0,0.784234723076224,0.0
9591,2019,13421,6960,Bremer,a,DC,1839.0,3.0,1.0,13.0,2.0,2.0,1.6700672358274455,0.5451331194490192,8.0,3.555334826931357,3.0
9948,2019,13437,6960,Bremer,h,DC,1929.0,3.0,1.0,14.0,2.0,2.0,1.7100986465811725,0.5451331194490192,8.0,3.675429059192538,0.0
10233,2019,13445,6960,Bremer,a,DC,2019.0,3.0,1.0,14.0,2.0,2.0,1.7100986465811725,0.5451331194490192,8.0,3.675429059192538,0.0
10614,2019,13454,6960,Bremer,h,DC,2109.0,3.0,1.0,14.0,2.0,2.0,1.7100986465811725,0.6501300465315578,8.0,3.7804259862750764,0.0
10884,2019,13463,6960,Bremer,a,DC,2199.0,3.0,1.0,14.0,2.0,2.0,1.7100986465811725,0.6501300465315578,8.0,3.7804259862750764,0.0
