,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
171,2019,13096,1186,Andrea Belotti,h,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,2019,13104,1186,Andrea Belotti,a,FW,90.0,0.0,1.0,4.0,0.0,0.0,0.3059151470661163,0.2602616250514984,1.0,1.1780070662498474,1.0
677,2019,13118,1186,Andrea Belotti,h,FW,180.0,0.0,1.0,6.0,0.0,0.0,0.37615248560905445,0.3468284606933593,1.0,1.475285917520523,0.0
876,2019,13126,1186,Andrea Belotti,a,FW,270.0,1.0,1.0,10.0,0.0,0.0,1.38882777094841,0.3468284606933593,4.0,4.5133117735385895,3.0
1146,2019,13138,1186,Andrea Belotti,h,FW,360.0,1.0,1.0,10.0,0.0,0.0,1.38882777094841,0.4111177697777747,4.0,4.577601082623005,0.0
1393,2019,13145,1186,Andrea Belotti,a,FW,450.0,3.0,1.0,13.0,1.0,0.0,2.320002406835556,0.5242647230625151,10.0,6.984271943569183,6.0
1565,2019,13158,1186,Andrea Belotti,h,FW,540.0,4.0,1.0,15.0,1.0,0.0,3.1222374737262726,0.5242647230625151,13.0,9.390977144241333,3.0
1767,2019,13168,1186,Andrea Belotti,a,FW,630.0,4.0,1.0,16.0,1.0,0.0,3.1986054852604866,0.6021567881107328,13.0,9.697973243892193,0.0
2023,2019,13178,1186,Andrea Belotti,h,FW,720.0,4.0,1.0,19.0,1.0,0.0,3.411642365157604,0.6021567881107328,13.0,10.337083883583546,0.0
2219,2019,13182,1186,Andrea Belotti,a,FW,810.0,4.0,2.0,20.0,1.0,0.0,3.751167230308056,1.372668236494064,14.0,12.126169927418232,1.0
2372,2019,13198,1186,Andrea Belotti,h,FW,900.0,4.0,2.0,24.0,1.0,0.0,4.2346697971224785,1.372668236494064,14.0,13.5766776278615,0.0
2595,2019,13199,1186,Andrea Belotti,a,FW,990.0,4.0,2.0,25.0,2.0,0.0,4.2748143039643764,1.4506255164742468,14.0,13.275068428367376,0.0
3577,2019,13244,1186,Andrea Belotti,a,Sub,1080.0,6.0,2.0,31.0,2.0,0.0,6.216147717088461,1.4690238162875173,20.0,19.1174669675529,6.0
3836,2019,13257,1186,Andrea Belotti,h,FW,1095.0,6.0,2.0,33.0,2.0,0.0,6.287373039871454,1.4942183550447223,20.0,19.356337474659085,0.0
4031,2019,13267,1186,Andrea Belotti,a,FW,1185.0,6.0,2.0,36.0,2.0,0.0,6.48683312907815,1.4942183550447223,20.0,19.954717742279172,0.0
4310,2019,13277,1186,Andrea Belotti,h,FW,1275.0,8.0,2.0,43.0,2.0,0.0,7.753771219402552,2.499916320666671,26.0,24.761229978874326,6.0
4439,2019,13288,1186,Andrea Belotti,a,FW,1365.0,8.0,3.0,46.0,2.0,0.0,7.924043986946344,2.701810186728835,27.0,25.47394214756787,1.0
4704,2019,13297,1186,Andrea Belotti,h,FW,1455.0,8.0,3.0,50.0,2.0,0.0,8.376475188881159,3.2215626295655966,27.0,27.350988196209073,0.0
5037,2019,13304,1186,Andrea Belotti,a,FW,1545.0,8.0,3.0,54.0,2.0,0.0,8.607988391071558,3.2215626295655966,27.0,28.04552780278027,0.0
5166,2019,13317,1186,Andrea Belotti,h,FW,1635.0,8.0,3.0,57.0,2.0,0.0,8.97525629773736,3.3886024560779333,27.0,29.314371349290013,0.0
5567,2019,13325,1186,Andrea Belotti,a,FW,1725.0,8.0,3.0,59.0,3.0,0.0,9.088180858641863,3.3886024560779333,27.0,29.153145032003522,0.0
5752,2019,13344,1186,Andrea Belotti,a,FW,1815.0,8.0,3.0,60.0,3.0,0.0,9.100067566148937,3.3886024560779333,27.0,29.188805154524744,0.0
5951,2019,13337,1186,Andrea Belotti,h,FW,1905.0,8.0,3.0,61.0,3.0,0.0,9.143666497431695,3.3886024560779333,27.0,29.31960194837302,0.0
6203,2019,13357,1186,Andrea Belotti,h,FW,1995.0,8.0,3.0,66.0,3.0,0.0,10.066495827399194,3.6409519519656897,27.0,32.34043943416327,0.0
6368,2019,13360,1186,Andrea Belotti,a,FW,2085.0,9.0,3.0,70.0,3.0,0.0,10.997590533457696,3.6409519519656897,30.0,35.13372355233878,3.0
6555,2019,13374,1186,Andrea Belotti,h,FW,2175.0,10.0,3.0,74.0,3.0,0.0,11.464264771901071,3.6956937070935965,33.0,36.58848802279681,3.0
6829,2019,13388,1186,Andrea Belotti,a,FW,2265.0,11.0,3.0,76.0,3.0,0.0,12.253787658177316,3.6956937070935965,36.0,38.957056681625545,3.0
7245,2019,13397,1186,Andrea Belotti,h,FW,2355.0,12.0,3.0,78.0,3.0,0.0,13.082971117459238,3.821350147947669,39.0,41.57026350032538,3.0
7556,2019,13404,1186,Andrea Belotti,a,FW,2445.0,13.0,3.0,85.0,3.0,0.0,14.023055813275278,3.8739168625324965,42.0,44.44308430235833,3.0
