,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
232,2019,13098,1605,Diego Farias,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,2019,13118,1605,Diego Farias,a,AMC,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0148681104183197,0.0,-0.4851318895816803,0.0
841,2019,13124,1605,Diego Farias,h,FWL,80.0,1.0,0.0,2.0,1.0,1.0,0.0999838933348655,0.0148681104183197,3.0,-0.6851802095770836,3.0
1509,2019,13149,1605,Diego Farias,a,Sub,170.0,1.0,0.0,3.0,1.0,1.0,0.1170261874794959,0.0767751261591911,3.0,-0.5721463114023209,0.0
1816,2019,13163,1605,Diego Farias,a,Sub,205.0,1.0,0.0,3.0,1.0,1.0,0.1170261874794959,0.0767751261591911,3.0,-0.5721463114023209,0.0
1872,2019,13175,1605,Diego Farias,h,FW,249.0,1.0,0.0,4.0,1.0,1.0,0.1285293465480207,0.0767751261591911,3.0,-0.5376368341967463,0.0
2983,2019,13212,1605,Diego Farias,h,Sub,297.0,1.0,0.0,6.0,1.0,1.0,0.2010613000020383,0.0767751261591911,3.0,-0.32004097383469343,0.0
3088,2019,13221,1605,Diego Farias,a,FW,313.0,1.0,0.0,8.0,2.0,1.0,0.6721890782937405,1.080455593764782,3.0,1.5970228286460042,0.0
3354,2019,13233,1605,Diego Farias,h,Sub,372.0,1.0,0.0,10.0,2.0,1.0,0.7042383318766949,1.080455593764782,3.0,1.6931705893948674,0.0
3507,2019,13240,1605,Diego Farias,a,Sub,399.0,1.0,0.0,11.0,2.0,1.0,0.7317823646590111,1.1654159799218178,3.0,1.8607630738988519,0.0
3883,2019,13253,1605,Diego Farias,h,Sub,424.0,1.0,0.0,11.0,3.0,1.0,0.7317823646590111,1.1654159799218178,3.0,1.3607630738988519,0.0
4133,2019,13264,1605,Diego Farias,h,Sub,453.0,2.0,0.0,12.0,3.0,1.0,0.7468641251325604,1.429478533565998,6.0,1.6700709089636803,3.0
6743,2019,13377,1605,Diego Farias,h,Sub,473.0,2.0,0.0,12.0,3.0,1.0,0.7468641251325604,1.429478533565998,6.0,1.6700709089636803,0.0
6851,2019,13383,1605,Diego Farias,a,FW,493.0,2.0,0.0,13.0,3.0,1.0,0.7834452763199802,1.429478533565998,6.0,1.77981436252594,0.0
7074,2019,13393,1605,Diego Farias,h,Sub,583.0,2.0,0.0,15.0,3.0,1.0,1.425077654421329,1.429478533565998,6.0,3.7047114968299866,0.0
7509,2019,13408,1605,Diego Farias,a,Sub,607.0,2.0,0.0,16.0,3.0,1.0,1.4713390544056888,1.9956805780529976,6.0,4.409697741270065,0.0
7749,2019,13417,1605,Diego Farias,h,AMC,666.0,2.0,0.0,19.0,3.0,1.0,1.6046344265341754,2.0939274951815605,6.0,4.907830774784088,0.0
7990,2019,13422,1605,Diego Farias,a,AMC,713.0,2.0,0.0,21.0,3.0,1.0,1.6761676594614978,2.0939274951815605,6.0,5.122430473566055,0.0
