,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
215,2019,13098,1423,Matías Vecino,h,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,2019,13105,1423,Matías Vecino,a,MC,66.0,0.0,1.0,1.0,0.0,0.0,0.0801116749644279,0.133659228682518,1.0,0.3739942535758018,1.0
784,2019,13125,1423,Matías Vecino,a,Sub,138.0,0.0,1.0,1.0,0.0,0.0,0.0801116749644279,0.133659228682518,1.0,0.3739942535758018,0.0
1049,2019,13133,1423,Matías Vecino,h,AMC,155.0,0.0,1.0,2.0,0.0,0.0,0.10639356449246401,0.133659228682518,1.0,0.4528399221599101,0.0
1590,2019,13155,1423,Matías Vecino,h,Sub,213.0,0.0,1.0,3.0,0.0,0.0,0.1888830102980136,0.1557179726660251,1.0,0.7223670035600661,0.0
2362,2019,13190,1423,Matías Vecino,a,Sub,270.0,0.0,1.0,6.0,1.0,0.0,0.6664825417101382,0.2295808605849742,1.0,1.7290284857153893,0.0
2603,2019,13201,1423,Matías Vecino,h,MC,288.0,0.0,1.0,8.0,2.0,0.0,0.7835351713001726,0.2295808605849742,1.0,1.5801863744854927,0.0
2853,2019,13218,1423,Matías Vecino,a,MC,378.0,1.0,1.0,11.0,2.0,0.0,1.2324224002659319,0.41700464114546765,4.0,3.114271841943264,3.0
3121,2019,13224,1423,Matías Vecino,h,MC,468.0,1.0,2.0,11.0,2.0,0.0,1.2324224002659319,0.5895364247262477,5.0,3.286803625524044,1.0
3256,2019,13231,1423,Matías Vecino,h,MC,558.0,1.0,2.0,14.0,2.0,0.0,1.8586902506649492,0.5895364247262477,5.0,5.165607176721096,0.0
3685,2019,13242,1423,Matías Vecino,a,MC,648.0,1.0,2.0,15.0,2.0,0.0,2.25031216815114,0.7230596505105493,5.0,6.47399615496397,0.0
3809,2019,13251,1423,Matías Vecino,h,MC,738.0,1.0,2.0,15.0,2.0,0.0,2.25031216815114,0.794021140784025,5.0,6.544957645237446,0.0
4160,2019,13266,1423,Matías Vecino,a,MC,828.0,1.0,2.0,15.0,2.0,0.0,2.25031216815114,0.8226887062191961,5.0,6.573625210672617,0.0
5058,2019,13308,1423,Matías Vecino,a,MC,902.0,1.0,2.0,16.0,2.0,0.0,2.2623889204114676,0.8226887062191961,5.0,6.609855467453599,0.0
5327,2019,13312,1423,Matías Vecino,h,MC,992.0,1.0,2.0,21.0,2.0,0.0,2.7431812938302755,0.895169451832771,5.0,8.124713333323598,0.0
5542,2019,13323,1423,Matías Vecino,a,MC,1082.0,2.0,2.0,23.0,3.0,0.0,3.4470135625451803,0.9063436072319743,8.0,9.747384294867516,3.0
5911,2019,13340,1423,Matías Vecino,a,MC,1172.0,2.0,2.0,23.0,3.0,0.0,3.4470135625451803,0.9063436072319743,8.0,9.747384294867516,0.0
7306,2019,13398,1423,Matías Vecino,a,Sub,1262.0,2.0,2.0,26.0,4.0,0.0,3.511129332706332,0.9436936471611258,8.0,9.477081645280123,0.0
