,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
164,2019,13096,3951,Kevin Bonifazi,h,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,2019,13104,3951,Kevin Bonifazi,a,DC,71.0,0.0,0.0,1.0,0.0,0.0,0.0269258264452219,0.0,0.0,0.0807774793356657,0.0
670,2019,13118,3951,Kevin Bonifazi,h,DC,161.0,1.0,0.0,2.0,0.0,0.0,0.0489426963031291,0.0,3.0,0.1468280889093875,3.0
4658,2019,13296,3951,Kevin Bonifazi,h,Sub,251.0,1.0,0.0,3.0,0.0,0.0,0.12549761310219748,0.0332102887332439,3.0,0.4097031280398368,0.0
4983,2019,13303,3951,Kevin Bonifazi,a,DC,292.0,1.0,0.0,4.0,0.0,0.0,0.151781629770994,0.0332102887332439,3.0,0.4885551780462264,0.0
5204,2019,13316,3951,Kevin Bonifazi,h,DC,382.0,1.0,0.0,4.0,0.0,0.0,0.151781629770994,0.0332102887332439,3.0,0.4885551780462264,0.0
5354,2019,13324,3951,Kevin Bonifazi,a,DC,472.0,2.0,0.0,5.0,0.0,0.0,1.0246788971126077,0.0332102887332439,6.0,3.107246980071068,3.0
5615,2019,13336,3951,Kevin Bonifazi,h,DC,562.0,2.0,0.0,7.0,1.0,0.0,1.1763471178710458,0.105143692344427,6.0,3.1341850459575653,0.0
5814,2019,13345,3951,Kevin Bonifazi,a,DC,652.0,2.0,0.0,7.0,1.0,0.0,1.1763471178710458,0.105143692344427,6.0,3.1341850459575653,0.0
6115,2019,13356,3951,Kevin Bonifazi,h,DC,742.0,2.0,0.0,7.0,1.0,0.0,1.1763471178710458,0.105143692344427,6.0,3.1341850459575653,0.0
6707,2019,13375,3951,Kevin Bonifazi,h,DC,832.0,2.0,0.0,7.0,2.0,0.0,1.1763471178710458,0.105143692344427,6.0,2.6341850459575653,0.0
6946,2019,13382,3951,Kevin Bonifazi,a,DC,905.0,2.0,0.0,7.0,2.0,0.0,1.1763471178710458,0.105143692344427,6.0,2.6341850459575653,0.0
7261,2019,13396,3951,Kevin Bonifazi,h,DC,995.0,2.0,0.0,7.0,2.0,0.0,1.1763471178710458,0.105143692344427,6.0,2.6341850459575653,0.0
7397,2019,13405,3951,Kevin Bonifazi,a,DC,1085.0,2.0,0.0,7.0,2.0,0.0,1.1763471178710458,0.105143692344427,6.0,2.6341850459575653,0.0
7798,2019,13412,3951,Kevin Bonifazi,h,DC,1175.0,2.0,0.0,7.0,2.0,0.0,1.1763471178710458,0.105143692344427,6.0,2.6341850459575653,0.0
8626,2019,13452,3951,Kevin Bonifazi,a,DC,1265.0,2.0,0.0,7.0,2.0,0.0,1.1763471178710458,0.105143692344427,6.0,2.6341850459575653,0.0
8940,2019,13460,3951,Kevin Bonifazi,h,DC,1355.0,2.0,0.0,7.0,2.0,0.0,1.1763471178710458,0.105143692344427,6.0,2.6341850459575653,0.0
