,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
134,2019,13094,1209,Ciro Immobile,a,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,2019,13102,1209,Ciro Immobile,h,FW,90.0,2.0,0.0,5.0,0.0,0.0,1.0378400087356567,0.0654982551932334,6.0,3.179018281400204,6.0
620,2019,13117,1209,Ciro Immobile,a,FW,180.0,2.0,1.0,12.0,1.0,0.0,1.654828131198883,0.9078299030661582,7.0,5.372314296662808,1.0
912,2019,13123,1209,Ciro Immobile,h,FW,270.0,3.0,1.0,13.0,1.0,0.0,2.4161269664764404,1.047078303992748,10.0,7.79545920342207,3.0
1064,2019,13133,1209,Ciro Immobile,a,Sub,333.0,4.0,1.0,16.0,1.0,0.0,2.653493970632553,1.2739788219332693,13.0,8.734460733830929,3.0
1264,2019,13141,1209,Ciro Immobile,h,FW,369.0,4.0,1.0,17.0,1.0,0.0,2.779342547059059,1.2739788219332693,13.0,9.112006463110447,0.0
1531,2019,13150,1209,Ciro Immobile,a,FW,456.0,5.0,2.0,19.0,1.0,0.0,3.267262026667595,1.4763336554169653,17.0,10.77811973541975,4.0
1614,2019,13162,1209,Ciro Immobile,h,FW,517.0,7.0,2.0,22.0,1.0,0.0,3.4150659143924713,1.5150455832481382,23.0,11.260243326425552,6.0
2081,2019,13171,1209,Ciro Immobile,a,FW,607.0,9.0,3.0,28.0,2.0,0.0,5.344965368509293,1.6578814983367918,30.0,16.69277760386467,7.0
2207,2019,13182,1209,Ciro Immobile,h,FW,697.0,10.0,4.0,29.0,2.0,0.0,5.378574084490538,2.1677701473236084,34.0,17.30349240079522,4.0
2524,2019,13195,1209,Ciro Immobile,a,FW,787.0,12.0,4.0,32.0,2.0,0.0,6.251812171190977,2.265639118850231,40.0,20.021075632423162,6.0
2675,2019,13203,1209,Ciro Immobile,h,FW,847.0,13.0,4.0,35.0,2.0,0.0,6.747050952166319,2.265639118850231,43.0,21.506791975349188,3.0
2945,2019,13216,1209,Ciro Immobile,a,FW,937.0,14.0,5.0,40.0,3.0,0.0,7.8247007839381695,2.618236683309078,47.0,24.592339035123587,4.0
