,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
42,2019,13090,1393,Lorenzo Insigne,a,ML,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,2019,13101,1393,Lorenzo Insigne,a,ML,90.0,2.0,2.0,3.0,0.0,0.0,1.4114240407943726,0.2704839706420898,8.0,4.504756093025208,8.0
852,2019,13124,1393,Lorenzo Insigne,a,ML,139.0,2.0,2.0,5.0,0.0,0.0,1.4769318103790283,0.3350404724478721,8.0,4.765835903584958,0.0
1073,2019,13134,1393,Lorenzo Insigne,h,AMC,229.0,3.0,3.0,9.0,0.0,0.0,2.7177730798721313,0.4892120286822318,12.0,8.642531268298626,4.0
1576,2019,13158,1393,Lorenzo Insigne,a,FWL,304.0,3.0,3.0,11.0,0.0,0.0,3.1423066556453705,0.4892120286822318,12.0,9.916131995618343,0.0
1637,2019,13164,1393,Lorenzo Insigne,h,AMC,374.0,3.0,3.0,13.0,0.0,0.0,3.2087835669517517,0.4892120286822318,12.0,10.115562729537487,0.0
2008,2019,13177,1393,Lorenzo Insigne,a,ML,450.0,3.0,4.0,16.0,0.0,0.0,3.387864127755165,1.325708918273449,13.0,11.489301301538944,1.0
2134,2019,13184,1393,Lorenzo Insigne,h,ML,540.0,3.0,4.0,17.0,0.0,0.0,3.401141249574721,1.5103256776928902,13.0,11.713749426417053,0.0
2335,2019,13196,1393,Lorenzo Insigne,a,ML,630.0,3.0,4.0,21.0,1.0,0.0,3.5332421893253922,2.179602690041065,13.0,12.279329258017242,0.0
2628,2019,13204,1393,Lorenzo Insigne,h,ML,715.0,3.0,4.0,23.0,1.0,0.0,3.616322853602469,2.3971202298998833,13.0,12.74608879070729,0.0
2832,2019,13213,1393,Lorenzo Insigne,a,FW,782.0,3.0,4.0,23.0,1.0,0.0,3.616322853602469,2.3971202298998833,13.0,12.74608879070729,0.0
3191,2019,13227,1393,Lorenzo Insigne,h,FWL,848.0,3.0,4.0,27.0,1.0,0.0,4.046018757857382,2.3971202298998833,13.0,14.03517650347203,0.0
3315,2019,13238,1393,Lorenzo Insigne,a,ML,938.0,3.0,4.0,31.0,1.0,0.0,4.307414003647864,2.603410594165325,13.0,15.025652605108917,0.0
