,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
34,2019,13090,1183,Marco Benassi,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474,2019,13152,1183,Marco Benassi,h,Sub,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2267,2019,13187,1183,Marco Benassi,a,MC,38.0,0.0,0.0,1.0,0.0,0.0,0.0205650068819522,0.0448194034397602,0.0,0.106514424085617,0.0
2664,2019,13200,1183,Marco Benassi,a,Sub,127.0,0.0,0.0,1.0,0.0,0.0,0.0205650068819522,0.0448194034397602,0.0,0.106514424085617,0.0
2896,2019,13211,1183,Marco Benassi,a,MC,148.0,0.0,0.0,2.0,0.0,0.0,0.0362577810883521,0.1236712224781513,0.0,0.23244456574320782,0.0
3431,2019,13237,1183,Marco Benassi,a,MC,226.0,0.0,0.0,5.0,0.0,0.0,0.21646777540445308,0.1236712224781513,0.0,0.773074548691511,0.0
3677,2019,13242,1183,Marco Benassi,h,Sub,316.0,0.0,0.0,7.0,0.0,0.0,0.2793772444128988,0.2107441015541553,0.0,1.0488758347928522,0.0
4049,2019,13260,1183,Marco Benassi,a,MC,337.0,0.0,0.0,7.0,0.0,0.0,0.2793772444128988,0.2107441015541553,0.0,1.0488758347928522,0.0
4264,2019,13270,1183,Marco Benassi,h,MC,427.0,1.0,0.0,8.0,0.0,0.0,0.2987045161426065,0.2107441015541553,3.0,1.1068576499819753,3.0
4458,2019,13287,1183,Marco Benassi,a,MC,517.0,1.0,0.0,13.0,0.0,0.0,0.5082222335040567,0.2375192921608685,3.0,1.7621859926730392,0.0
4678,2019,13290,1183,Marco Benassi,h,MC,607.0,1.0,1.0,15.0,0.0,0.0,0.585562143474817,0.4124319087713955,4.0,2.1691183391958475,1.0
4941,2019,13302,1183,Marco Benassi,a,MC,697.0,1.0,1.0,18.0,0.0,0.0,0.982944134622812,0.6196383815258739,4.0,3.568470785394311,0.0
5142,2019,13310,1183,Marco Benassi,h,MC,787.0,1.0,1.0,20.0,0.0,0.0,1.0452771708369253,1.2534070592373607,4.0,4.3892385717481375,0.0
5475,2019,13326,1183,Marco Benassi,a,Sub,874.0,1.0,1.0,20.0,0.0,0.0,1.0452771708369253,1.3099811431020496,4.0,4.445812655612826,0.0
6924,2019,13381,1183,Marco Benassi,a,MC,889.0,1.0,1.0,20.0,0.0,0.0,1.0452771708369253,1.3882489781826732,4.0,4.52408049069345,0.0
