,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
56,2019,13091,7095,Juan Musso,h,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,2019,13108,7095,Juan Musso,h,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,2019,13113,7095,Juan Musso,a,GK,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
863,2019,13128,7095,Juan Musso,h,GK,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1129,2019,13132,7095,Juan Musso,a,GK,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1562,2019,13148,7095,Juan Musso,h,GK,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772,2019,13152,7095,Juan Musso,a,GK,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2094,2019,13168,7095,Juan Musso,h,GK,630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2360,2019,13169,7095,Juan Musso,a,GK,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2708,2019,13188,7095,Juan Musso,h,GK,810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139413494616746,0.0,0.0139413494616746,0.0
2890,2019,13192,7095,Juan Musso,a,GK,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139413494616746,0.0,0.0139413494616746,0.0
3238,2019,13208,7095,Juan Musso,h,GK,990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139413494616746,0.0,0.0139413494616746,0.0
3532,2019,13215,7095,Juan Musso,a,GK,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139413494616746,0.0,0.0139413494616746,0.0
3755,2019,13226,7095,Juan Musso,a,GK,1170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139413494616746,0.0,0.0139413494616746,0.0
3935,2019,13238,7095,Juan Musso,h,GK,1260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139413494616746,0.0,0.0139413494616746,0.0
4311,2019,13245,7095,Juan Musso,a,GK,1350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139413494616746,0.0,0.0139413494616746,0.0
4520,2019,13258,7095,Juan Musso,h,GK,1440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139413494616746,0.0,0.0139413494616746,0.0
4953,2019,13264,7095,Juan Musso,a,GK,1530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139413494616746,0.0,0.0139413494616746,0.0
5077,2019,13278,7095,Juan Musso,h,GK,1620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139413494616746,0.0,0.0139413494616746,0.0
5366,2019,13286,7095,Juan Musso,a,GK,1710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139413494616746,0.0,0.0139413494616746,0.0
5701,2019,13293,7095,Juan Musso,a,GK,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139413494616746,0.0,0.0139413494616746,0.0
6048,2019,13308,7095,Juan Musso,h,GK,1890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139413494616746,0.0,0.0139413494616746,0.0
6282,2019,13309,7095,Juan Musso,a,GK,1980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139413494616746,0.0,0.0139413494616746,0.0
6491,2019,13328,7095,Juan Musso,h,GK,2070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139413494616746,0.0,0.0139413494616746,0.0
6725,2019,13330,7095,Juan Musso,a,GK,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139413494616746,0.0,0.0139413494616746,0.0
7045,2019,13348,7095,Juan Musso,h,GK,2250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139413494616746,0.0,0.0139413494616746,0.0
7449,2019,13357,7095,Juan Musso,a,GK,2340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139413494616746,0.0,0.0139413494616746,0.0
7807,2019,13368,7095,Juan Musso,h,GK,2430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139413494616746,0.0,0.0139413494616746,0.0
8170,2019,13376,7095,Juan Musso,a,GK,2520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139413494616746,0.0,0.0139413494616746,0.0
8371,2019,13384,7095,Juan Musso,h,GK,2610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139413494616746,0.0,0.0139413494616746,0.0
8761,2019,13396,7095,Juan Musso,a,GK,2700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139413494616746,0.0,0.0139413494616746,0.0
