,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
22,2019,13089,1089,Juan Cuadrado,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,2019,13110,1089,Juan Cuadrado,a,Sub,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744,2019,13122,1089,Juan Cuadrado,h,FWR,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1153431981801986,0.0,0.1153431981801986,0.0
972,2019,13129,1089,Juan Cuadrado,a,Sub,131.0,0.0,0.0,2.0,0.0,0.0,0.0490598119795322,0.1153431981801986,0.0,0.2625226341187953,0.0
1160,2019,13140,1089,Juan Cuadrado,h,DR,203.0,0.0,0.0,3.0,0.0,0.0,0.0819094292819499,0.1931074559688567,0.0,0.4388357438147067,0.0
1592,2019,13155,1089,Juan Cuadrado,a,DR,293.0,0.0,0.0,4.0,0.0,0.0,0.0944930454716085,0.6239244639873502,0.0,0.9074036004021763,0.0
1653,2019,13161,1089,Juan Cuadrado,h,DR,383.0,0.0,0.0,4.0,0.0,0.0,0.0944930454716085,0.6239244639873502,0.0,0.9074036004021763,0.0
1887,2019,13175,1089,Juan Cuadrado,a,Sub,473.0,0.0,0.0,4.0,0.0,0.0,0.0944930454716085,0.7395645156502721,0.0,1.0230436520650983,0.0
2175,2019,13181,1089,Juan Cuadrado,h,DR,503.0,0.0,0.0,4.0,0.0,0.0,0.0944930454716085,0.8676824495196339,0.0,1.1511615859344602,0.0
2373,2019,13198,1089,Juan Cuadrado,a,DR,593.0,0.0,0.0,5.0,0.0,0.0,0.1371613098308442,0.9688360914587971,0.0,1.3803200209513307,0.0
2761,2019,13202,1089,Juan Cuadrado,h,DR,683.0,0.0,0.0,5.0,1.0,0.0,0.1371613098308442,1.0612151399254794,0.0,0.9726990694180131,0.0
2798,2019,13209,1089,Juan Cuadrado,a,DR,773.0,0.0,0.0,5.0,2.0,0.0,0.1371613098308442,1.2212438657879825,0.0,0.6327277952805161,0.0
3090,2019,13225,1089,Juan Cuadrado,h,DR,863.0,0.0,1.0,5.0,3.0,0.0,0.1371613098308442,1.6885529831051822,1.0,0.600036912597716,1.0
3330,2019,13232,1089,Juan Cuadrado,a,DR,953.0,0.0,1.0,6.0,3.0,0.0,0.1679687639698384,1.7106835134327407,1.0,0.714589805342257,0.0
4078,2019,13263,1089,Juan Cuadrado,h,DR,1024.0,0.0,1.0,6.0,3.0,1.0,0.1679687639698384,1.7106835134327407,1.0,0.21458980534225702,0.0
4358,2019,13275,1089,Juan Cuadrado,a,DR,1114.0,0.0,1.0,6.0,3.0,1.0,0.1679687639698384,1.7106835134327407,1.0,0.21458980534225702,0.0
4578,2019,13283,1089,Juan Cuadrado,h,DR,1204.0,0.0,1.0,6.0,4.0,1.0,0.1679687639698384,1.7106835134327407,1.0,-0.285410194657743,0.0
4844,2019,13292,1089,Juan Cuadrado,a,DR,1294.0,0.0,1.0,6.0,4.0,1.0,0.1679687639698384,1.7106835134327407,1.0,-0.285410194657743,0.0
4924,2019,13302,1089,Juan Cuadrado,h,DR,1384.0,0.0,1.0,7.0,4.0,1.0,0.1827662689611313,1.8098562024533744,1.0,-0.14184499066323047,0.0
5190,2019,13318,1089,Juan Cuadrado,a,DR,1474.0,0.0,1.0,7.0,4.0,1.0,0.1827662689611313,1.8330842498689885,1.0,-0.11861694324761637,0.0
5437,2019,13322,1089,Juan Cuadrado,h,FWR,1564.0,0.0,1.0,8.0,4.0,1.0,0.216974011622369,1.8330842498689885,1.0,-0.01599371526390328,0.0
5629,2019,13336,1089,Juan Cuadrado,a,MR,1654.0,1.0,1.0,11.0,4.0,1.0,0.8270814931020138,2.3371553663164373,4.0,2.31839984562248,3.0
5894,2019,13340,1089,Juan Cuadrado,h,DR,1744.0,1.0,2.0,15.0,4.0,1.0,1.0638375198468564,3.05667027272284,5.0,3.74818283226341,1.0
6101,2019,13350,1089,Juan Cuadrado,a,DR,1834.0,1.0,2.0,15.0,4.0,1.0,1.0638375198468564,3.0798111930489536,5.0,3.771323752589524,0.0
6295,2019,13361,1089,Juan Cuadrado,h,DR,1924.0,1.0,2.0,15.0,4.0,1.0,1.0638375198468564,3.1222367808222766,5.0,3.813749340362847,0.0
6584,2019,13372,1089,Juan Cuadrado,a,DR,2014.0,1.0,2.0,15.0,4.0,1.0,1.0638375198468564,3.1222367808222766,5.0,3.813749340362847,0.0
6808,2019,13388,1089,Juan Cuadrado,h,DR,2104.0,1.0,3.0,15.0,4.0,1.0,1.0638375198468564,3.423323921859264,6.0,4.114836481399834,1.0
7102,2019,13394,1089,Juan Cuadrado,a,DR,2194.0,2.0,4.0,17.0,4.0,1.0,1.2215373134240506,3.9337326809763904,10.0,5.098344621248543,4.0
7359,2019,13403,1089,Juan Cuadrado,h,DR,2273.0,2.0,5.0,17.0,4.0,1.0,1.2215373134240506,4.233988933265208,11.0,5.398600873537362,1.0
8042,2019,13423,1089,Juan Cuadrado,h,DR,2363.0,2.0,5.0,17.0,5.0,1.0,1.2215373134240506,4.302991330623626,11.0,4.967603270895779,0.0
8549,2019,13442,1089,Juan Cuadrado,h,FWR,2453.0,2.0,5.0,17.0,5.0,1.0,1.2215373134240506,4.302991330623626,11.0,4.967603270895779,0.0
8747,2019,13449,1089,Juan Cuadrado,a,DR,2543.0,2.0,5.0,18.0,6.0,1.0,1.235721133649349,4.302991330623626,11.0,4.510154731571674,0.0
