,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
60,2019,13091,2495,Mateo Musacchio,a,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,2019,13100,2495,Mateo Musacchio,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0701921135187149,0.0,0.0701921135187149,0.0
658,2019,13112,2495,Mateo Musacchio,a,DC,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0701921135187149,0.0,0.0701921135187149,0.0
763,2019,13125,2495,Mateo Musacchio,h,DC,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1486598849296569,0.0,0.1486598849296569,0.0
1150,2019,13138,2495,Mateo Musacchio,a,DC,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1648944839835166,0.0,0.1648944839835166,0.0
1351,2019,13143,2495,Mateo Musacchio,h,DC,450.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1648944839835166,0.0,-0.3351055160164834,0.0
1795,2019,13163,2495,Mateo Musacchio,h,DC,506.0,0.0,0.0,1.0,1.0,1.0,0.0396865345537662,0.1648944839835166,0.0,-0.7160459123551846,0.0
2048,2019,13176,2495,Mateo Musacchio,a,DC,596.0,0.0,0.0,1.0,1.0,1.0,0.0396865345537662,0.1648944839835166,0.0,-0.7160459123551846,0.0
2296,2019,13183,2495,Mateo Musacchio,h,DC,686.0,0.0,0.0,1.0,2.0,1.0,0.0396865345537662,0.1648944839835166,0.0,-1.2160459123551846,0.0
2813,2019,13213,2495,Mateo Musacchio,h,DC,732.0,0.0,0.0,1.0,2.0,1.0,0.0396865345537662,0.1648944839835166,0.0,-1.2160459123551846,0.0
3171,2019,13228,2495,Mateo Musacchio,a,DC,822.0,0.0,0.0,1.0,2.0,1.0,0.0396865345537662,0.1648944839835166,0.0,-1.2160459123551846,0.0
3473,2019,13230,2495,Mateo Musacchio,a,DC,912.0,0.0,0.0,2.0,2.0,1.0,0.094454925507307,0.22733079642057402,0.0,-0.9893044270575047,0.0
3626,2019,13246,2495,Mateo Musacchio,h,DC,1002.0,0.0,0.0,2.0,2.0,1.0,0.094454925507307,0.22733079642057402,0.0,-0.9893044270575047,0.0
3861,2019,13249,2495,Mateo Musacchio,a,DC,1092.0,0.0,0.0,2.0,3.0,1.0,0.094454925507307,0.22733079642057402,0.0,-1.4893044270575047,0.0
4102,2019,13265,2495,Mateo Musacchio,h,DC,1182.0,0.0,0.0,3.0,4.0,1.0,0.1098827440291642,0.22733079642057402,0.0,-1.9430209714919329,0.0
4179,2019,13269,2495,Mateo Musacchio,a,DC,1272.0,0.0,0.0,4.0,4.0,1.0,0.221296140924096,0.7448232695460317,0.0,-1.0912883076816797,0.0
4996,2019,13305,2495,Mateo Musacchio,h,DC,1362.0,0.0,0.0,4.0,4.0,1.0,0.221296140924096,0.7448232695460317,0.0,-1.0912883076816797,0.0
