,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
116,2019,13093,621,Aleksandar Kolarov,h,DL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,2019,13102,621,Aleksandar Kolarov,a,DL,90.0,1.0,0.0,3.0,0.0,0.0,0.134764090180397,0.1897920668125152,3.0,0.5940843373537064,3.0
757,2019,13116,621,Aleksandar Kolarov,h,DL,180.0,2.0,0.0,6.0,0.0,0.0,0.9729460626840591,0.3091614022850989,6.0,3.2279995903372765,3.0
993,2019,13120,621,Aleksandar Kolarov,a,DL,270.0,2.0,1.0,6.0,0.0,0.0,0.9729460626840591,0.9192509427666663,7.0,3.838089130818844,1.0
1175,2019,13136,621,Aleksandar Kolarov,h,DL,360.0,3.0,1.0,9.0,0.0,0.0,1.1512130051851273,1.0483704581856725,10.0,4.5020094737410545,3.0
1552,2019,13142,621,Aleksandar Kolarov,a,DL,450.0,3.0,1.0,10.0,0.0,0.0,1.2081783413887024,1.0716904588043688,10.0,4.696225482970476,0.0
1846,2019,13156,621,Aleksandar Kolarov,h,DL,540.0,3.0,1.0,14.0,0.0,0.0,2.229842960834503,1.3331175632774828,10.0,8.022646445780993,0.0
2084,2019,13166,621,Aleksandar Kolarov,a,DL,630.0,3.0,1.0,16.0,1.0,0.0,2.2822204269468784,1.349867997691035,9.5,7.696529278531671,-0.5
2434,2019,13176,621,Aleksandar Kolarov,h,DL,720.0,3.0,1.0,18.0,1.0,0.0,2.3305523470044136,1.349867997691035,9.5,7.841525038704276,0.0
2726,2019,13188,621,Aleksandar Kolarov,a,DL,810.0,3.0,1.0,19.0,2.0,0.0,2.409758023917675,1.349867997691035,9.0,7.57914206944406,-0.5
2768,2019,13196,621,Aleksandar Kolarov,h,DL,900.0,4.0,2.0,21.0,2.0,0.0,3.2009613439440727,1.8207097034901378,13.0,10.423593735322356,4.0
3284,2019,13205,621,Aleksandar Kolarov,a,DL,990.0,4.0,2.0,25.0,2.0,0.0,4.031107120215893,1.973124412819743,13.0,13.066445773467422,0.0
3466,2019,13214,621,Aleksandar Kolarov,h,DL,1080.0,4.0,2.0,26.0,2.0,0.0,4.097022697329521,2.0060433540493245,13.0,13.297111446037889,0.0
3841,2019,13223,621,Aleksandar Kolarov,a,DL,1170.0,4.0,2.0,31.0,2.0,0.0,4.738612458109856,2.0592550132423635,13.0,15.27509238757193,0.0
3897,2019,13231,621,Aleksandar Kolarov,a,DL,1260.0,4.0,2.0,32.0,2.0,0.0,4.7602476216852665,2.362572351470589,13.0,15.64331521652639,0.0
4357,2019,13248,621,Aleksandar Kolarov,h,DL,1350.0,4.0,2.0,33.0,2.0,0.0,4.772058010101318,2.4427303243428464,13.0,15.758904354646802,0.0
4510,2019,13250,621,Aleksandar Kolarov,a,DL,1440.0,4.0,3.0,37.0,2.0,0.0,4.862987115979195,2.4972918350249524,14.0,16.086253182962537,1.0
4804,2019,13267,621,Aleksandar Kolarov,h,DL,1530.0,5.0,3.0,38.0,3.0,0.0,4.969657510519028,2.4972918350249524,16.5,15.906264366582036,2.5
5217,2019,13275,621,Aleksandar Kolarov,h,DL,1620.0,5.0,3.0,43.0,4.0,0.0,5.1598654836416245,2.5856398884207006,16.0,16.065236339345574,-0.5
5783,2019,13294,621,Aleksandar Kolarov,h,Sub,1710.0,5.0,3.0,46.0,5.0,0.0,5.530064597725868,2.6076711472123857,15.5,16.69786494038999,-0.5
6135,2019,13315,621,Aleksandar Kolarov,h,DL,1717.0,5.0,3.0,47.0,6.0,0.0,5.571318369358778,2.7480262573808427,15.0,16.461981365457177,-0.5
6826,2019,13335,621,Aleksandar Kolarov,h,DL,1807.0,5.0,3.0,49.0,6.0,0.0,5.6585951782763,3.376086121425032,15.0,17.351871656253934,0.0
6951,2019,13339,621,Aleksandar Kolarov,a,DL,1897.0,6.0,3.0,53.0,6.0,0.0,5.919684890657663,3.531370377168059,18.0,18.29042504914105,3.0
7530,2019,13355,621,Aleksandar Kolarov,h,DL,1987.0,6.0,4.0,54.0,6.0,0.0,5.962209738790989,3.767012914642691,19.0,18.65364213101566,1.0
8158,2019,13376,621,Aleksandar Kolarov,h,DL,2077.0,6.0,4.0,59.0,6.0,0.0,6.190495572984219,3.9732420649379487,19.0,19.544728783890605,0.0
8696,2019,13395,621,Aleksandar Kolarov,h,Sub,2167.0,6.0,4.0,63.0,6.0,0.0,6.264123201370239,4.227127959951758,19.0,20.019497564062476,0.0
8859,2019,13407,621,Aleksandar Kolarov,a,DML,2188.0,6.0,4.0,63.0,6.0,0.0,6.264123201370239,4.227127959951758,19.0,20.019497564062476,0.0
9301,2019,13415,621,Aleksandar Kolarov,h,DC,2278.0,6.0,4.0,64.0,6.0,0.0,6.3845824003219604,4.227127959951758,19.0,20.38087516091764,0.0
9667,2019,13427,621,Aleksandar Kolarov,h,DC,2368.0,6.0,4.0,64.0,6.0,0.0,6.3845824003219604,4.227127959951758,19.0,20.38087516091764,0.0
9931,2019,13436,621,Aleksandar Kolarov,a,DC,2458.0,6.0,4.0,65.0,6.0,0.0,6.460367903113365,4.227127959951758,19.0,20.608231669291854,0.0
10190,2019,13444,621,Aleksandar Kolarov,h,DC,2548.0,7.0,4.0,68.0,6.0,0.0,6.572424665093422,4.268527003005147,22.0,20.985800998285413,3.0
10630,2019,13454,621,Aleksandar Kolarov,a,DC,2638.0,7.0,4.0,70.0,6.0,0.0,6.642510868608952,4.268527003005147,22.0,21.196059608832,0.0
