,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
127,2019,13094,1542,Stefan Radu,a,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,2019,13102,1542,Stefan Radu,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392192639410495,0.0,0.0392192639410495,0.0
611,2019,13117,1542,Stefan Radu,a,DC,180.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3134859241545199,0.0,-0.18651407584548002,0.0
904,2019,13123,1542,Stefan Radu,h,DC,270.0,0.0,0.0,1.0,2.0,0.0,0.0187165681272745,0.3134859241545199,0.0,-0.6303643714636564,0.0
1256,2019,13141,1542,Stefan Radu,h,DC,360.0,0.0,0.0,1.0,2.0,0.0,0.0187165681272745,0.3134859241545199,0.0,-0.6303643714636564,0.0
1523,2019,13150,1542,Stefan Radu,a,DC,450.0,1.0,0.0,2.0,2.0,0.0,0.0571123380213975,0.3134859241545199,3.0,-0.5151770617812872,3.0
1606,2019,13162,1542,Stefan Radu,h,DC,540.0,1.0,0.0,2.0,2.0,0.0,0.0571123380213975,0.3134859241545199,3.0,-0.5151770617812872,0.0
2072,2019,13171,1542,Stefan Radu,a,DC,620.0,1.0,0.0,2.0,2.0,0.0,0.0571123380213975,0.3134859241545199,3.0,-0.5151770617812872,0.0
2198,2019,13182,1542,Stefan Radu,h,DC,710.0,1.0,0.0,2.0,2.0,0.0,0.0571123380213975,0.32626327220350493,3.0,-0.5023997137323022,0.0
2516,2019,13195,1542,Stefan Radu,a,DC,800.0,1.0,0.0,2.0,2.0,0.0,0.0571123380213975,0.3454169286414979,3.0,-0.4832460572943092,0.0
3136,2019,13226,1542,Stefan Radu,h,DC,890.0,1.0,0.0,2.0,3.0,0.0,0.0571123380213975,0.3454169286414979,3.0,-0.9832460572943091,0.0
3320,2019,13232,1542,Stefan Radu,h,DC,980.0,1.0,0.0,2.0,3.0,0.0,0.0571123380213975,0.3454169286414979,3.0,-0.9832460572943091,0.0
3700,2019,13241,1542,Stefan Radu,a,DC,1070.0,1.0,0.0,3.0,3.0,0.0,0.0771895833313464,0.358905686996877,3.0,-0.9095255630090834,0.0
3955,2019,13261,1542,Stefan Radu,a,DC,1151.0,1.0,0.0,3.0,3.0,0.0,0.0771895833313464,0.358905686996877,3.0,-0.9095255630090834,0.0
4190,2019,13273,1542,Stefan Radu,h,DC,1211.0,1.0,0.0,3.0,4.0,0.0,0.0771895833313464,0.358905686996877,3.0,-1.4095255630090833,0.0
4395,2019,13284,1542,Stefan Radu,h,DC,1301.0,1.0,0.0,3.0,4.0,0.0,0.0771895833313464,0.358905686996877,3.0,-1.4095255630090833,0.0
4823,2019,13294,1542,Stefan Radu,a,DC,1350.0,1.0,0.0,3.0,4.0,0.0,0.0771895833313464,0.358905686996877,3.0,-1.4095255630090833,0.0
4969,2019,13303,1542,Stefan Radu,h,DC,1440.0,1.0,0.0,3.0,4.0,0.0,0.0771895833313464,0.37862119916826464,3.0,-1.3898100508376956,0.0
5091,2019,13252,1542,Stefan Radu,h,DC,1514.0,1.0,0.0,3.0,4.0,0.0,0.0771895833313464,0.37862119916826464,3.0,-1.3898100508376956,0.0
5524,2019,13323,1542,Stefan Radu,h,DC,1604.0,1.0,0.0,4.0,5.0,0.0,0.0925648361444472,0.39993063639849397,3.0,-1.8223748551681638,0.0
5673,2019,13333,1542,Stefan Radu,a,DC,1694.0,1.0,0.0,4.0,5.0,0.0,0.0925648361444472,0.39993063639849397,3.0,-1.8223748551681638,0.0
5712,2019,13341,1542,Stefan Radu,h,DC,1784.0,1.0,0.0,4.0,5.0,0.0,0.0925648361444472,0.39993063639849397,3.0,-1.8223748551681638,0.0
6257,2019,13349,1542,Stefan Radu,a,DC,1874.0,1.0,0.0,4.0,6.0,0.0,0.0925648361444472,0.39993063639849397,3.0,-2.3223748551681638,0.0
6382,2019,13362,1542,Stefan Radu,h,Sub,1951.0,1.0,0.0,4.0,6.0,0.0,0.0925648361444472,0.39993063639849397,3.0,-2.3223748551681638,0.0
6559,2019,13374,1542,Stefan Radu,a,DC,1994.0,1.0,0.0,4.0,7.0,0.0,0.0925648361444472,0.39993063639849397,3.0,-2.8223748551681638,0.0
6855,2019,13379,1542,Stefan Radu,h,DC,2084.0,1.0,0.0,4.0,7.0,0.0,0.0925648361444472,0.45523357670754167,3.0,-2.767071914859116,0.0
7077,2019,13393,1542,Stefan Radu,a,DC,2141.0,1.0,0.0,4.0,7.0,0.0,0.0925648361444472,0.45523357670754167,3.0,-2.767071914859116,0.0
7309,2019,13402,1542,Stefan Radu,h,DC,2194.0,1.0,0.0,4.0,8.0,0.0,0.0925648361444472,0.45523357670754167,3.0,-3.267071914859116,0.0
7680,2019,13409,1542,Stefan Radu,a,DC,2280.0,1.0,0.0,4.0,8.0,0.0,0.0925648361444472,0.45523357670754167,3.0,-3.267071914859116,0.0
