,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
138,2019,13095,1265,Thiago Cionek,h,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,2019,13099,1265,Thiago Cionek,a,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
600,2019,13117,1265,Thiago Cionek,h,DC,180.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
797,2019,13127,1265,Thiago Cionek,a,DC,270.0,0.0,0.0,2.0,1.0,0.0,0.091283731162548,0.0375516153872013,0.0,-0.1885971911251545,0.0
1115,2019,13137,1265,Thiago Cionek,h,DC,360.0,0.0,0.0,2.0,1.0,0.0,0.091283731162548,0.0375516153872013,0.0,-0.1885971911251545,0.0
1722,2019,13160,1265,Thiago Cionek,a,Sub,450.0,0.0,0.0,2.0,1.0,0.0,0.091283731162548,0.0375516153872013,0.0,-0.1885971911251545,0.0
2000,2019,13177,1265,Thiago Cionek,h,Sub,472.0,0.0,0.0,2.0,2.0,0.0,0.091283731162548,0.0375516153872013,0.0,-0.6885971911251545,0.0
2307,2019,13183,1265,Thiago Cionek,a,DC,505.0,0.0,0.0,2.0,3.0,0.0,0.091283731162548,0.0375516153872013,0.0,-1.1885971911251545,0.0
2724,2019,13208,1265,Thiago Cionek,a,DC,595.0,0.0,0.0,2.0,4.0,0.0,0.091283731162548,0.0375516153872013,0.0,-1.6885971911251545,0.0
3134,2019,13224,1265,Thiago Cionek,a,Sub,685.0,0.0,0.0,2.0,5.0,0.0,0.091283731162548,0.0375516153872013,0.0,-2.1885971911251545,0.0
3390,2019,13236,1265,Thiago Cionek,h,DR,734.0,0.0,1.0,2.0,6.0,0.0,0.091283731162548,0.1331660337746143,1.0,-2.5929827727377415,1.0
3659,2019,13248,1265,Thiago Cionek,a,DMR,824.0,0.0,1.0,3.0,7.0,0.0,0.1299034506082534,0.6079100556671619,1.0,-2.5023795925080776,0.0
3842,2019,13257,1265,Thiago Cionek,a,DMR,914.0,0.0,1.0,3.0,7.0,0.0,0.1299034506082534,0.6079100556671619,1.0,-2.5023795925080776,0.0
3968,2019,13268,1265,Thiago Cionek,h,DMR,1004.0,0.0,1.0,3.0,7.0,0.0,0.1299034506082534,0.6079100556671619,1.0,-2.5023795925080776,0.0
4270,2019,13270,1265,Thiago Cionek,a,DC,1094.0,0.0,1.0,5.0,7.0,0.0,0.1856582351028918,0.7939240969717503,1.0,-2.149101197719574,0.0
4617,2019,13279,1265,Thiago Cionek,a,DC,1184.0,0.0,1.0,5.0,7.0,0.0,0.1856582351028918,0.7939240969717503,1.0,-2.149101197719574,0.0
4648,2019,13296,1265,Thiago Cionek,h,DC,1274.0,0.0,1.0,7.0,7.0,0.0,0.32103678956627835,0.9123847298324108,1.0,-1.6245049014687538,0.0
5352,2019,13324,1265,Thiago Cionek,a,DR,1323.0,0.0,1.0,7.0,8.0,0.0,0.32103678956627835,0.9123847298324108,1.0,-2.124504901468754,0.0
5614,2019,13336,1265,Thiago Cionek,h,DR,1413.0,0.0,1.0,7.0,8.0,0.0,0.32103678956627835,1.0739080421626568,1.0,-1.9629815891385078,0.0
5812,2019,13345,1265,Thiago Cionek,a,DR,1503.0,0.0,1.0,8.0,9.0,0.0,0.35738135874271376,1.1311704963445663,1.0,-2.296685427427292,0.0
6114,2019,13356,1265,Thiago Cionek,h,DR,1593.0,0.0,1.0,8.0,9.0,0.0,0.35738135874271376,1.250416286289692,1.0,-2.1774396374821663,0.0
6433,2019,13364,1265,Thiago Cionek,a,DR,1683.0,0.0,1.0,9.0,9.0,0.0,0.37476788833737357,1.250416286289692,1.0,-2.125280048698187,0.0
6945,2019,13382,1265,Thiago Cionek,a,DR,1773.0,0.0,1.0,9.0,9.0,0.0,0.37476788833737357,1.2656572991982102,1.0,-2.1100390357896686,0.0
7396,2019,13405,1265,Thiago Cionek,a,DR,1863.0,0.0,1.0,9.0,10.0,0.0,0.37476788833737357,1.337899492122233,1.0,-2.537796842865646,0.0
7808,2019,13412,1265,Thiago Cionek,h,Sub,1953.0,0.0,1.0,10.0,10.0,0.0,0.3870134968310593,1.337899492122233,1.0,-2.5010600173845887,0.0
7934,2019,13420,1265,Thiago Cionek,a,DR,1975.0,0.0,1.0,10.0,10.0,0.0,0.3870134968310593,1.337899492122233,1.0,-2.5010600173845887,0.0
8471,2019,13445,1265,Thiago Cionek,h,DC,2065.0,0.0,1.0,10.0,10.0,0.0,0.3870134968310593,1.337899492122233,1.0,-2.5010600173845887,0.0
