,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
221,2019,13096,1464,Federico Peluso,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,2019,13107,1464,Federico Peluso,h,DL,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
772,2019,13116,1464,Federico Peluso,a,DML,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183204393833875,0.0,0.0183204393833875,0.0
951,2019,13127,1464,Federico Peluso,h,DL,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183204393833875,0.0,0.0183204393833875,0.0
1454,2019,13147,1464,Federico Peluso,h,DL,295.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0183204393833875,-0.5,-0.4816795606166125,-0.5
2013,2019,13167,1464,Federico Peluso,h,DC,342.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0183204393833875,-0.5,-0.4816795606166125,0.0
2224,2019,13173,1464,Federico Peluso,a,DL,432.0,0.0,0.0,1.0,1.0,0.0,0.120918184518814,0.0183204393833875,-0.5,-0.11892500706017028,0.0
2684,2019,13187,1464,Federico Peluso,h,DL,522.0,0.0,0.0,1.0,2.0,0.0,0.120918184518814,0.0183204393833875,-1.0,-0.6189250070601703,-0.5
2959,2019,13194,1464,Federico Peluso,a,Sub,612.0,0.0,0.0,1.0,2.0,0.0,0.120918184518814,0.0183204393833875,-1.0,-0.6189250070601703,0.0
3494,2019,13216,1464,Federico Peluso,h,DL,615.0,0.0,0.0,1.0,2.0,0.0,0.120918184518814,0.0183204393833875,-1.0,-0.6189250070601703,0.0
3710,2019,13225,1464,Federico Peluso,a,Sub,705.0,0.0,1.0,2.0,3.0,0.0,0.16390329971909512,0.9060168843716382,-0.5,-0.10227321647107612,0.5
4031,2019,13235,1464,Federico Peluso,h,Sub,706.0,0.0,1.0,2.0,3.0,0.0,0.16390329971909512,0.9060168843716382,-0.5,-0.10227321647107612,0.0
4489,2019,13151,1464,Federico Peluso,a,Sub,750.0,0.0,1.0,2.0,3.0,0.0,0.16390329971909512,0.9060168843716382,-0.5,-0.10227321647107612,0.0
4691,2019,13256,1464,Federico Peluso,h,DC,751.0,0.0,1.0,2.0,3.0,0.0,0.16390329971909512,0.9060168843716382,-0.5,-0.10227321647107612,0.0
5300,2019,13288,1464,Federico Peluso,h,DC,841.0,0.0,1.0,4.0,3.0,0.0,0.32342102006077755,0.9311762657016514,-0.5,0.40143932588398445,0.0
5732,2019,13295,1464,Federico Peluso,a,DC,931.0,0.0,1.0,4.0,3.0,0.0,0.32342102006077755,0.9311762657016514,-0.5,0.40143932588398445,0.0
7204,2019,13329,1464,Federico Peluso,a,DC,955.0,0.0,1.0,4.0,3.0,1.0,0.32342102006077755,0.9311762657016514,-1.0,-0.09856067411601555,-0.5
7779,2019,13367,1464,Federico Peluso,h,DC,1045.0,0.0,1.0,4.0,4.0,1.0,0.32342102006077755,0.9311762657016514,-1.5,-0.5985606741160155,-0.5
8226,2019,13383,1464,Federico Peluso,h,Sub,1135.0,0.0,2.0,7.0,4.0,1.0,0.41020128503441794,0.9494532030075785,-0.5,-0.31994294188916694,1.0
8670,2019,13390,1464,Federico Peluso,a,DC,1167.0,0.0,2.0,7.0,4.0,1.0,0.41020128503441794,0.9494532030075785,-0.5,-0.31994294188916694,0.0
9269,2019,13413,1464,Federico Peluso,h,DC,1242.0,0.0,2.0,7.0,4.0,1.0,0.41020128503441794,0.9494532030075785,-0.5,-0.31994294188916694,0.0
9761,2019,13435,1464,Federico Peluso,h,DC,1332.0,0.0,2.0,7.0,4.0,1.0,0.41020128503441794,0.9494532030075785,-0.5,-0.31994294188916694,0.0
10837,2019,13461,1464,Federico Peluso,h,DC,1422.0,0.0,2.0,7.0,4.0,1.0,0.41020128503441794,0.9494532030075785,-0.5,-0.31994294188916694,0.0
