,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
2455,2019,13193,8121,Emanuele Ndoj,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2919,2019,13214,8121,Emanuele Ndoj,a,MC,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0894832834601402,0.0,0.0894832834601402,0.0
3023,2019,13219,8121,Emanuele Ndoj,h,MC,102.0,0.0,0.0,1.0,0.0,0.0,0.0120194014161825,0.1099987179040908,0.0,0.1460569221526384,0.0
3408,2019,13236,8121,Emanuele Ndoj,a,MC,167.0,0.0,0.0,1.0,0.0,0.0,0.0120194014161825,0.1663587354123591,0.0,0.2024169396609067,0.0
3489,2019,13240,8121,Emanuele Ndoj,h,MC,234.0,0.0,0.0,3.0,0.0,0.0,1.0007780250161884,0.1663587354123591,0.0,3.168692810460925,0.0
3745,2019,13151,8121,Emanuele Ndoj,h,Sub,262.0,0.0,0.0,3.0,0.0,0.0,1.0007780250161884,0.1663587354123591,0.0,3.168692810460925,0.0
4300,2019,13276,8121,Emanuele Ndoj,a,Sub,285.0,0.0,0.0,4.0,0.0,0.0,1.0543780121952293,0.1913704108446835,0.0,3.3545044474303722,0.0
4516,2019,13281,8121,Emanuele Ndoj,h,MC,303.0,0.0,0.0,4.0,0.0,0.0,1.0543780121952293,0.1913704108446835,0.0,3.3545044474303722,0.0
4636,2019,13289,8121,Emanuele Ndoj,h,Sub,350.0,0.0,0.0,5.0,1.0,0.0,1.3961058650165794,0.1913704108446835,0.0,3.8796880058944225,0.0
4879,2019,13300,8121,Emanuele Ndoj,a,Sub,369.0,0.0,0.0,7.0,1.0,0.0,1.4962114188820121,0.21491195261478402,0.0,4.203546209260821,0.0
7258,2019,13397,8121,Emanuele Ndoj,a,Sub,384.0,0.0,0.0,7.0,1.0,0.0,1.4962114188820121,0.21491195261478402,0.0,4.203546209260821,0.0
7338,2019,13407,8121,Emanuele Ndoj,h,MC,399.0,0.0,0.0,7.0,1.0,0.0,1.4962114188820121,0.21491195261478402,0.0,4.203546209260821,0.0
7584,2019,13410,8121,Emanuele Ndoj,a,Sub,446.0,0.0,0.0,7.0,1.0,0.0,1.4962114188820121,0.21491195261478402,0.0,4.203546209260821,0.0
8821,2019,13465,8121,Emanuele Ndoj,h,Sub,475.0,0.0,0.0,7.0,1.0,0.0,1.4962114188820121,0.21491195261478402,0.0,4.203546209260821,0.0
