,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
2270,2019,13187,3276,Rachid Ghezzal,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2487,2019,13191,3276,Rachid Ghezzal,h,FWR,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2663,2019,13200,3276,Rachid Ghezzal,a,Sub,82.0,0.0,0.0,1.0,0.0,0.0,0.0348000489175319,0.1218438819050788,0.0,0.2262440286576748,0.0
3078,2019,13221,3276,Rachid Ghezzal,h,Sub,97.0,0.0,0.0,2.0,0.0,0.0,0.08813568949699391,0.1218438819050788,0.0,0.3862509503960609,0.0
3429,2019,13237,3276,Rachid Ghezzal,a,MR,130.0,0.0,0.0,3.0,0.0,0.0,0.1035361774265764,0.2454966977238654,0.0,0.5561052300035954,0.0
4942,2019,13302,3276,Rachid Ghezzal,a,MC,183.0,0.0,0.0,3.0,0.0,0.0,0.1035361774265764,0.2454966977238654,0.0,0.5561052300035954,0.0
6391,2019,13362,3276,Rachid Ghezzal,a,AMC,245.0,0.0,0.0,3.0,1.0,0.0,0.1035361774265764,0.3010873422026633,0.0,0.11169587448239326,0.0
6656,2019,13371,3276,Rachid Ghezzal,h,MC,335.0,0.0,0.0,6.0,1.0,0.0,0.2701176591217515,0.3010873422026633,0.0,0.6114403195679188,0.0
7125,2019,13391,3276,Rachid Ghezzal,h,Sub,413.0,0.0,0.0,6.0,2.0,0.0,0.2701176591217515,0.7594880089163779,0.0,0.5698409862816334,0.0
7763,2019,13417,3276,Rachid Ghezzal,a,MC,453.0,0.0,0.0,6.0,2.0,0.0,0.2701176591217515,0.7714414848014711,0.0,0.5817944621667266,0.0
7950,2019,13421,3276,Rachid Ghezzal,h,MC,543.0,1.0,0.0,8.0,3.0,0.0,0.3948007933795449,0.9969684137031434,3.0,0.6813707938417792,3.0
8168,2019,13430,3276,Rachid Ghezzal,a,Sub,615.0,1.0,0.0,8.0,3.0,0.0,0.3948007933795449,0.9969684137031434,3.0,0.6813707938417792,0.0
8462,2019,13444,3276,Rachid Ghezzal,a,MC,645.0,1.0,0.0,8.0,3.0,0.0,0.3948007933795449,1.0491876220330594,3.0,0.7335900021716952,0.0
8766,2019,13451,3276,Rachid Ghezzal,h,FWR,735.0,1.0,0.0,8.0,4.0,0.0,0.3948007933795449,1.1457093348726628,3.0,0.33011171501129866,0.0
