,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
104,2019,13093,7218,Cristian Romero,a,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,2019,13106,7218,Cristian Romero,h,DC,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0630631297826767,1.0,-0.4369368702173233,1.0
533,2019,13111,7218,Cristian Romero,h,DC,180.0,0.0,1.0,3.0,2.0,0.0,0.1371329426765442,0.0630631297826767,1.0,-0.5255380421876907,0.0
1022,2019,13131,7218,Cristian Romero,h,DC,270.0,0.0,1.0,3.0,3.0,0.0,0.1371329426765442,0.1077100187540054,1.0,-0.980891153216362,0.0
1269,2019,13141,7218,Cristian Romero,a,DC,360.0,0.0,1.0,3.0,4.0,0.0,0.1371329426765442,0.1077100187540054,1.0,-1.480891153216362,0.0
1442,2019,13153,7218,Cristian Romero,h,DC,450.0,0.0,1.0,4.0,4.0,0.0,0.1954228170216083,0.1077100187540054,1.0,-1.3060215301811695,0.0
1916,2019,13172,7218,Cristian Romero,h,DC,540.0,0.0,1.0,6.0,5.0,0.0,0.5701058395206928,0.12740476056933392,1.0,-0.6622777208685875,0.0
2188,2019,13181,7218,Cristian Romero,a,DC,630.0,0.0,1.0,6.0,6.0,0.0,0.5701058395206928,0.17981747165322293,1.0,-1.1098650097846985,0.0
2409,2019,13192,7218,Cristian Romero,h,DC,720.0,0.0,1.0,6.0,6.0,0.0,0.5701058395206928,0.17981747165322293,1.0,-1.1098650097846985,0.0
2634,2019,13204,7218,Cristian Romero,a,DC,790.0,0.0,1.0,7.0,6.0,0.0,0.6017879731953143,0.27931977435946453,1.0,-0.9153163060545921,0.0
3007,2019,13217,7218,Cristian Romero,a,DC,880.0,0.0,1.0,7.0,6.0,0.0,0.6017879731953143,0.30570712313055975,1.0,-0.888928957283497,0.0
3044,2019,13222,7218,Cristian Romero,h,DC,970.0,0.0,1.0,7.0,6.0,0.0,0.6017879731953143,0.30570712313055975,1.0,-0.888928957283497,0.0
3355,2019,13233,7218,Cristian Romero,a,DC,1060.0,0.0,1.0,8.0,6.0,0.0,0.6742593608796595,0.30570712313055975,1.0,-0.6715147942304612,0.0
3532,2019,13243,7218,Cristian Romero,h,DC,1150.0,0.0,1.0,8.0,6.0,0.0,0.6742593608796595,0.30570712313055975,1.0,-0.6715147942304612,0.0
3815,2019,13251,7218,Cristian Romero,a,DC,1240.0,0.0,1.0,9.0,7.0,0.0,0.7401823140680789,0.30570712313055975,1.0,-0.9737459346652032,0.0
3988,2019,13262,7218,Cristian Romero,h,DC,1330.0,0.0,1.0,9.0,8.0,0.0,0.7401823140680789,0.30570712313055975,1.0,-1.473745934665203,0.0
4333,2019,13271,7218,Cristian Romero,a,DC,1420.0,0.0,1.0,10.0,8.0,0.0,0.750593228265643,0.30570712313055975,1.0,-1.4425131920725107,0.0
4557,2019,13282,7218,Cristian Romero,h,DC,1510.0,0.0,1.0,10.0,8.0,0.0,0.750593228265643,0.30570712313055975,1.0,-1.4425131920725107,0.0
4684,2019,13290,7218,Cristian Romero,a,DC,1600.0,0.0,1.0,11.0,9.0,0.0,0.8346599843353031,0.30570712313055975,1.0,-1.6903129238635302,0.0
4959,2019,13299,7218,Cristian Romero,a,DC,1690.0,0.0,1.0,11.0,9.0,0.0,0.8346599843353031,0.30570712313055975,1.0,-1.6903129238635302,0.0
5837,2019,13343,7218,Cristian Romero,a,DC,1780.0,0.0,1.0,11.0,10.0,0.0,0.8346599843353031,0.30570712313055975,1.0,-2.19031292386353,0.0
6167,2019,13352,7218,Cristian Romero,h,DC,1870.0,0.0,1.0,11.0,10.0,0.0,0.8346599843353031,0.30570712313055975,1.0,-2.19031292386353,0.0
6334,2019,13359,7218,Cristian Romero,a,DC,1960.0,0.0,1.0,11.0,10.0,0.0,0.8346599843353031,0.35901677981019,1.0,-2.1370032671839,0.0
6571,2019,13372,7218,Cristian Romero,h,DC,2050.0,0.0,1.0,13.0,10.0,0.0,0.8820372242480514,0.4086964279413221,1.0,-1.9451918993145227,0.0
6972,2019,13384,7218,Cristian Romero,a,DC,2140.0,0.0,1.0,13.0,10.0,0.0,0.8820372242480514,0.4086964279413221,1.0,-1.9451918993145227,0.0
7973,2019,13422,7218,Cristian Romero,h,DC,2188.0,0.0,1.0,13.0,10.0,0.0,0.8820372242480514,0.4086964279413221,1.0,-1.9451918993145227,0.0
8210,2019,13434,7218,Cristian Romero,a,DC,2278.0,0.0,1.0,13.0,11.0,0.0,0.8820372242480514,0.4086964279413221,1.0,-2.4451918993145227,0.0
8371,2019,13441,7218,Cristian Romero,h,DC,2347.0,0.0,1.0,13.0,11.0,0.0,0.8820372242480514,0.4086964279413221,1.0,-2.4451918993145227,0.0
8675,2019,13455,7218,Cristian Romero,a,DC,2437.0,0.0,1.0,13.0,12.0,0.0,0.8820372242480514,0.4237897442653772,1.0,-2.9300985829904675,0.0
9012,2019,13466,7218,Cristian Romero,h,DC,2527.0,0.0,1.0,14.0,13.0,0.0,0.964265303686261,0.4237897442653772,1.0,-3.183414344675839,0.0
