,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
273,2019,13098,5910,Zan Majer,a,AMC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,2019,13103,5910,Zan Majer,h,MC,90.0,0.0,0.0,1.0,0.0,0.0,0.010820728726685,0.0103982454165816,0.0,0.0428604315966367,0.0
826,2019,13118,5910,Zan Majer,a,MC,180.0,0.0,0.0,2.0,1.0,0.0,0.0859410809352993,0.034823539666831396,-0.5,-0.20735321752727037,-0.5
1009,2019,13124,5910,Zan Majer,h,MC,263.0,0.0,0.0,2.0,1.0,0.0,0.0859410809352993,0.1476628212258218,-0.5,-0.09451393596827998,0.0
1358,2019,13137,5910,Zan Majer,a,MC,353.0,0.0,0.0,3.0,1.0,0.0,0.1005231253802775,0.5327202407643197,-0.5,0.3342896169051526,0.0
1539,2019,13142,5910,Zan Majer,h,MC,430.0,0.0,0.0,3.0,1.0,0.0,0.1005231253802775,0.6462546167895195,-0.5,0.44782399293035235,0.0
1805,2019,13149,5910,Zan Majer,a,MC,520.0,0.0,0.0,4.0,1.0,0.0,0.1252675279974936,0.6462546167895195,-0.5,0.5220572007820007,0.0
2169,2019,13163,5910,Zan Majer,a,MC,610.0,0.0,0.0,5.0,2.0,0.0,0.2442514076828955,0.6462546167895195,-1.0,0.3790088398382065,-0.5
2239,2019,13175,5910,Zan Majer,h,MC,674.0,0.0,0.0,5.0,3.0,0.0,0.2442514076828955,0.6462546167895195,-1.5,-0.12099116016179351,-0.5
2937,2019,13194,5910,Zan Majer,h,MC,734.0,0.0,0.0,6.0,3.0,0.0,0.2669061906635759,0.6541595319285984,-1.5,-0.045121896080673116,0.0
3202,2019,13203,5910,Zan Majer,a,MC,806.0,0.0,0.0,8.0,3.0,0.0,0.2958761975169179,0.6541595319285984,-1.5,0.041788124479352984,0.0
3996,2019,13233,5910,Zan Majer,h,MC,877.0,0.0,0.0,8.0,3.0,0.0,0.2958761975169179,0.6541595319285984,-1.5,0.041788124479352984,0.0
4176,2019,13240,5910,Zan Majer,a,MC,927.0,0.0,0.0,9.0,3.0,0.0,0.3374016322195527,0.8359457859769458,-1.5,0.3481506826356049,0.0
5448,2019,13285,5910,Zan Majer,h,Sub,992.0,0.0,0.0,9.0,4.0,0.0,0.3374016322195527,0.8359457859769458,-2.0,-0.1518493173643951,-0.5
5768,2019,13298,5910,Zan Majer,a,Sub,1016.0,0.0,1.0,9.0,4.0,0.0,0.3374016322195527,0.9468827331438655,-1.0,-0.040912370197475414,1.0
6025,2019,13304,5910,Zan Majer,h,MC,1064.0,0.0,1.0,10.0,4.0,0.0,0.35243536904454204,1.0077028209343548,-1.0,0.06500892806798168,0.0
6343,2019,13313,5910,Zan Majer,a,MC,1148.0,0.0,1.0,11.0,5.0,0.0,0.37031223811209174,1.0510745877400036,-1.5,-0.3379886979237204,-0.5
6413,2019,13324,5910,Zan Majer,h,MC,1216.0,0.0,1.0,11.0,5.0,0.0,0.37031223811209174,1.1377434516325589,-1.5,-0.2513198340311652,0.0
6841,2019,13335,5910,Zan Majer,a,MC,1306.0,1.0,1.0,13.0,6.0,0.0,0.7391590420156715,1.1520820250734682,1.0,0.3695591511204833,2.5
6911,2019,13342,5910,Zan Majer,h,MC,1373.0,1.0,1.0,16.0,6.0,0.0,0.8140346128493545,1.174202810041606,1.0,0.61630664858967,0.0
8507,2019,13393,5910,Zan Majer,h,Sub,1437.0,1.0,1.0,16.0,6.0,0.0,0.8140346128493545,1.174202810041606,1.0,0.61630664858967,0.0
9049,2019,13408,5910,Zan Majer,a,Sub,1468.0,1.0,1.0,17.0,6.0,0.0,1.4145813304930923,1.2151834210380907,1.0,2.458927412517368,0.0
9336,2019,13417,5910,Zan Majer,h,MC,1479.0,1.0,1.0,18.0,6.0,0.0,1.4557130206376312,1.2151834210380907,1.0,2.5823224829509845,0.0
9865,2019,13432,5910,Zan Majer,h,Sub,1552.0,1.0,1.0,18.0,6.0,0.0,1.4557130206376312,1.2151834210380907,1.0,2.5823224829509845,0.0
10185,2019,13439,5910,Zan Majer,a,Sub,1580.0,1.0,1.0,19.0,7.0,0.0,1.5344702098518608,1.2151834210380907,0.5,2.3185940505936733,-0.5
10455,2019,13453,5910,Zan Majer,a,Sub,1607.0,1.0,1.0,19.0,7.0,0.0,1.5344702098518608,1.2151834210380907,0.5,2.3185940505936733,0.0
10937,2019,13468,5910,Zan Majer,h,Sub,1636.0,1.0,1.0,19.0,7.0,0.0,1.5344702098518608,1.3214641502127047,0.5,2.4248747797682872,0.0
