,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
142,2019,13094,1508,Jeison Murillo,h,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518,2019,13107,1508,Jeison Murillo,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0250253472477197,0.0,0.0250253472477197,0.0
601,2019,13114,1508,Jeison Murillo,a,DC,180.0,0.0,0.0,1.0,0.0,0.0,0.0521162785589695,0.0250253472477197,0.0,0.1813741829246282,0.0
1044,2019,13126,1508,Jeison Murillo,h,Sub,270.0,0.0,0.0,1.0,0.0,0.0,0.0521162785589695,0.0250253472477197,0.0,0.1813741829246282,0.0
1215,2019,13130,1508,Jeison Murillo,a,DC,289.0,0.0,0.0,1.0,0.0,0.0,0.0521162785589695,0.0250253472477197,0.0,0.1813741829246282,0.0
2068,2019,13166,1508,Jeison Murillo,h,DC,346.0,0.0,0.0,1.0,0.0,1.0,0.0521162785589695,0.0250253472477197,-0.5,-0.3186258170753718,-0.5
2334,2019,13170,1508,Jeison Murillo,a,DC,436.0,0.0,0.0,1.0,0.0,1.0,0.0521162785589695,0.0250253472477197,-0.5,-0.3186258170753718,0.0
4239,2019,13243,1508,Jeison Murillo,a,Sub,526.0,0.0,0.0,1.0,0.0,1.0,0.0521162785589695,0.0250253472477197,-0.5,-0.3186258170753718,0.0
4437,2019,13255,1508,Jeison Murillo,h,DR,571.0,0.0,0.0,1.0,0.0,1.0,0.0521162785589695,0.0250253472477197,-0.5,-0.3186258170753718,0.0
5144,2019,13276,1508,Jeison Murillo,h,Sub,661.0,0.0,0.0,2.0,1.0,1.0,0.06388160027563569,0.0462686698883771,-1.0,-0.7620865292847157,-0.5
