,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
225,2019,13098,7971,Jacopo Petriccione,a,DMC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
844,2019,13124,7971,Jacopo Petriccione,h,Sub,61.0,0.0,0.0,1.0,1.0,0.0,0.0103982454165816,0.0253441873937845,0.0,-0.4434610763564706,0.0
1131,2019,13137,7971,Jacopo Petriccione,a,MC,104.0,0.0,0.0,1.0,1.0,0.0,0.0103982454165816,0.0253441873937845,0.0,-0.4434610763564706,0.0
1285,2019,13142,7971,Jacopo Petriccione,h,MC,194.0,0.0,0.0,1.0,1.0,0.0,0.0103982454165816,0.0381289171054959,0.0,-0.4306763466447592,0.0
1504,2019,13149,7971,Jacopo Petriccione,a,MC,284.0,0.0,0.0,2.0,1.0,0.0,0.0837544193491339,0.0381289171054959,0.0,-0.21060782484710217,0.0
1817,2019,13163,7971,Jacopo Petriccione,a,Sub,339.0,0.0,0.0,2.0,1.0,0.0,0.0837544193491339,0.0994533980265259,0.0,-0.14928334392607218,0.0
1869,2019,13175,7971,Jacopo Petriccione,h,MC,365.0,0.0,1.0,2.0,1.0,0.0,0.0837544193491339,0.2042339602485298,1.0,-0.04450278170406828,1.0
2242,2019,13186,7971,Jacopo Petriccione,a,MC,455.0,0.0,1.0,3.0,1.0,0.0,0.1327281435951589,0.2042339602485298,1.0,0.10241839103400692,0.0
2462,2019,13194,7971,Jacopo Petriccione,h,MC,545.0,0.0,1.0,5.0,2.0,0.0,0.1761989993974564,0.2042339602485298,1.0,-0.2671690415591003,0.0
2683,2019,13203,7971,Jacopo Petriccione,a,MC,635.0,0.0,1.0,5.0,2.0,0.0,0.1761989993974564,0.2348779002204536,1.0,-0.23652510158717652,0.0
2977,2019,13212,7971,Jacopo Petriccione,h,MC,725.0,0.0,2.0,5.0,2.0,0.0,0.1761989993974564,0.5900285998359321,2.0,0.118625598028302,1.0
3083,2019,13221,7971,Jacopo Petriccione,a,MC,815.0,0.0,2.0,6.0,3.0,0.0,0.1920293373987076,0.6922027403488753,2.0,-0.23170924745500102,0.0
3346,2019,13233,7971,Jacopo Petriccione,h,MC,905.0,0.0,2.0,7.0,4.0,0.0,0.20616138726472819,0.7134246127679941,2.0,-0.6680912254378201,0.0
3877,2019,13253,7971,Jacopo Petriccione,h,MC,995.0,0.0,3.0,10.0,5.0,0.0,0.24191508814692458,0.8671673433855173,3.0,-0.9070873921737076,1.0
4128,2019,13264,7971,Jacopo Petriccione,h,MC,1085.0,0.0,4.0,10.0,5.0,0.0,0.24191508814692458,0.8955996008589859,4.0,-0.8786551347002389,1.0
4386,2019,13274,7971,Jacopo Petriccione,a,MC,1175.0,0.0,4.0,11.0,5.0,0.0,0.273779589682817,1.010876876302063,4.0,-0.6677843546494844,0.0
4541,2019,13285,7971,Jacopo Petriccione,h,MC,1265.0,0.0,4.0,13.0,6.0,0.0,0.3796549998223777,1.1620480688288803,4.0,-0.6989869317039848,0.0
5026,2019,13304,7971,Jacopo Petriccione,h,Sub,1355.0,0.0,4.0,13.0,6.0,0.0,0.3796549998223777,1.1620480688288803,4.0,-0.6989869317039848,0.0
5295,2019,13313,7971,Jacopo Petriccione,a,Sub,1386.0,0.0,4.0,13.0,6.0,0.0,0.3796549998223777,1.1620480688288803,4.0,-0.6989869317039848,0.0
5704,2019,13335,7971,Jacopo Petriccione,a,MC,1408.0,0.0,4.0,13.0,7.0,0.0,0.3796549998223777,1.1620480688288803,4.0,-1.1989869317039847,0.0
6071,2019,13354,7971,Jacopo Petriccione,h,MC,1455.0,0.0,4.0,13.0,7.0,0.0,0.3796549998223777,1.1750122606754299,4.0,-1.1860227398574352,0.0
6314,2019,13361,7971,Jacopo Petriccione,a,MC,1545.0,0.0,4.0,14.0,7.0,0.0,0.39955957047641233,1.342476055026054,4.0,-0.9588452335447073,0.0
6742,2019,13377,7971,Jacopo Petriccione,h,Sub,1592.0,0.0,4.0,14.0,7.0,0.0,0.39955957047641233,1.342476055026054,4.0,-0.9588452335447073,0.0
6848,2019,13383,7971,Jacopo Petriccione,a,MC,1634.0,0.0,4.0,15.0,7.0,0.0,0.41350635048001955,1.4324806630611415,4.0,-0.8270002854987979,0.0
7070,2019,13393,7971,Jacopo Petriccione,h,MC,1702.0,0.0,4.0,15.0,8.0,0.0,0.41350635048001955,1.465894758701324,4.0,-1.2935861898586154,0.0
7502,2019,13408,7971,Jacopo Petriccione,a,MC,1781.0,0.0,4.0,16.0,9.0,0.0,0.43166129942983333,1.465894758701324,4.0,-1.7391213430091739,0.0
7748,2019,13417,7971,Jacopo Petriccione,h,MC,1860.0,0.0,4.0,16.0,9.0,0.0,0.43166129942983333,1.465894758701324,4.0,-1.7391213430091739,0.0
7989,2019,13422,7971,Jacopo Petriccione,a,MC,1926.0,0.0,4.0,16.0,9.0,0.0,0.43166129942983333,1.5765175297856326,4.0,-1.6284985719248652,0.0
8443,2019,13439,7971,Jacopo Petriccione,a,Sub,2015.0,0.0,4.0,16.0,10.0,0.0,0.43166129942983333,1.5765175297856326,4.0,-2.1284985719248652,0.0
8654,2019,13453,7971,Jacopo Petriccione,a,MC,2043.0,0.0,5.0,17.0,10.0,0.0,0.44679358229041044,1.669848836958408,5.0,-1.9897704161703587,1.0
9045,2019,13468,7971,Jacopo Petriccione,h,Sub,2128.0,0.0,5.0,18.0,10.0,0.0,0.46163990255445186,1.7357131689786907,5.0,-1.8793671233579516,0.0
