,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
628,2019,13116,677,Jordan Veretout,h,DMC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
824,2019,13120,677,Jordan Veretout,a,DMC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0489306487143039,0.0,0.0489306487143039,0.0
978,2019,13136,677,Jordan Veretout,h,DMC,180.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0489306487143039,0.0,-0.4510693512856961,0.0
1296,2019,13142,677,Jordan Veretout,a,DMC,270.0,0.0,0.0,1.0,1.0,0.0,0.0198637228459119,0.0489306487143039,0.0,-0.3914781827479602,0.0
1541,2019,13156,677,Jordan Veretout,h,AMC,360.0,0.0,0.0,1.0,1.0,0.0,0.0198637228459119,0.0489306487143039,0.0,-0.3914781827479602,0.0
1739,2019,13166,677,Jordan Veretout,a,DMC,450.0,0.0,0.0,2.0,1.0,0.0,0.041129510849714196,0.2681059129536151,0.0,-0.10850555449724208,0.0
2042,2019,13176,677,Jordan Veretout,h,MC,540.0,0.0,0.0,3.0,1.0,0.0,0.055195945315062896,0.33455517515540106,0.0,0.000143011100590118,0.0
2287,2019,13188,677,Jordan Veretout,a,DMC,630.0,0.0,0.0,3.0,1.0,0.0,0.055195945315062896,0.9070928357541559,0.0,0.572680671699345,0.0
2322,2019,13196,677,Jordan Veretout,h,DMC,720.0,0.0,0.0,4.0,1.0,0.0,0.12773724924772958,0.9070928357541559,0.0,0.7903045834973453,0.0
2753,2019,13205,677,Jordan Veretout,a,DMC,810.0,1.0,0.0,6.0,1.0,0.0,0.9224202884361146,1.020780052989721,3.0,3.2880409182980657,3.0
2908,2019,13214,677,Jordan Veretout,h,DMC,900.0,1.0,0.0,7.0,1.0,0.0,0.9427379397675393,1.0933689288794992,3.0,3.421582748182118,0.0
3221,2019,13223,677,Jordan Veretout,a,DMC,990.0,1.0,0.0,9.0,1.0,0.0,1.0220719529315827,1.0933689288794992,3.0,3.659584787674248,0.0
3266,2019,13231,677,Jordan Veretout,a,DMC,1080.0,1.0,0.0,10.0,1.0,0.0,1.0349131608381865,1.0933689288794992,3.0,3.6981084113940597,0.0
3651,2019,13248,677,Jordan Veretout,h,DMC,1170.0,1.0,0.0,11.0,1.0,0.0,1.043696369975805,1.0933689288794992,3.0,3.7244580388069153,0.0
3772,2019,13250,677,Jordan Veretout,a,DMC,1260.0,1.0,0.0,11.0,1.0,0.0,1.043696369975805,1.206634949892759,3.0,3.837724059820175,0.0
4015,2019,13267,677,Jordan Veretout,h,DMC,1350.0,1.0,0.0,12.0,1.0,0.0,1.0623733196407554,1.2285581119358537,3.0,3.915678070858121,0.0
4351,2019,13275,677,Jordan Veretout,h,DMC,1415.0,1.0,0.0,14.0,2.0,0.0,1.0977532807737587,1.2764270417392252,3.0,3.569686884060502,0.0
4571,2019,13282,677,Jordan Veretout,a,DMC,1485.0,1.0,0.0,14.0,3.0,0.0,1.0977532807737587,1.2764270417392252,3.0,3.069686884060502,0.0
4816,2019,13294,677,Jordan Veretout,h,DMC,1558.0,1.0,0.0,15.0,4.0,0.0,1.1328682098537681,1.3242781795561311,3.0,2.7228828091174364,0.0
4916,2019,13307,677,Jordan Veretout,a,DMC,1647.0,1.0,0.0,17.0,4.0,0.0,1.3525860402733085,1.7988620437681673,3.0,3.8566201645880938,0.0
5117,2019,13315,677,Jordan Veretout,h,DMC,1729.0,2.0,0.0,18.0,4.0,0.0,2.113884875550866,1.9235061593353746,6.0,6.265160785987973,3.0
5408,2019,13319,677,Jordan Veretout,a,Sub,1809.0,2.0,0.0,18.0,4.0,0.0,2.113884875550866,1.9967967085540292,6.0,6.338451335206628,0.0
5691,2019,13335,677,Jordan Veretout,h,DMC,1829.0,2.0,0.0,18.0,4.0,0.0,2.113884875550866,1.9967967085540292,6.0,6.338451335206628,0.0
6273,2019,13355,677,Jordan Veretout,h,DMC,1919.0,2.0,0.0,18.0,4.0,0.0,2.113884875550866,2.2201279215514655,6.0,6.561782548204064,0.0
6412,2019,13363,677,Jordan Veretout,a,DMC,2009.0,2.0,0.0,19.0,4.0,0.0,2.1371145509183407,2.2892823256552215,6.0,6.700625978410244,0.0
7057,2019,13380,677,Jordan Veretout,a,MC,2099.0,2.0,0.0,19.0,5.0,0.0,2.1371145509183407,2.2892823256552215,6.0,6.200625978410244,0.0
7219,2019,13395,677,Jordan Veretout,h,MC,2189.0,2.0,0.0,19.0,6.0,0.0,2.1371145509183407,2.2892823256552215,6.0,5.700625978410244,0.0
7351,2019,13407,677,Jordan Veretout,a,MC,2279.0,3.0,0.0,21.0,6.0,0.0,2.2185516245663166,2.754401091486215,9.0,6.410055965185165,3.0
7722,2019,13415,677,Jordan Veretout,h,MC,2347.0,3.0,0.0,22.0,6.0,0.0,2.2445310689508915,2.754401091486215,9.0,6.48799429833889,0.0
8022,2019,13427,677,Jordan Veretout,h,MC,2437.0,4.0,0.0,25.0,6.0,0.0,3.08348486199975,2.754401091486215,12.0,9.004855677485466,3.0
8451,2019,13444,677,Jordan Veretout,h,MC,2527.0,4.0,0.0,26.0,6.0,0.0,3.1577703543007374,2.8600268401205535,12.0,9.333337903022766,0.0
8807,2019,13454,677,Jordan Veretout,a,Sub,2617.0,6.0,0.0,29.0,6.0,0.0,4.7388674803078175,3.1699483729898925,18.0,14.386550813913345,6.0
