,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
55,2019,13090,7912,Eljif Elmas,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,2019,13101,7912,Eljif Elmas,a,Sub,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,2019,13114,7912,Eljif Elmas,h,MC,29.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,-0.5
1024,2019,13124,7912,Eljif Elmas,a,MC,107.0,0.0,0.0,4.0,1.0,0.0,0.272694319486618,0.0280993971973657,-0.5,0.3461823556572199,0.0
1490,2019,13144,7912,Eljif Elmas,h,Sub,182.0,0.0,0.0,5.0,2.0,0.0,0.2937463093549012,0.11128883250057689,-1.0,-0.007472239434719086,-0.5
2393,2019,13177,7912,Eljif Elmas,a,MR,195.0,0.0,0.0,6.0,2.0,0.0,0.3338992912322281,0.11128883250057689,-1.0,0.11298670619726181,0.0
3138,2019,13204,7912,Eljif Elmas,h,Sub,251.0,0.0,0.0,6.0,2.0,0.0,0.3338992912322281,0.11128883250057689,-1.0,0.11298670619726181,0.0
3372,2019,13213,7912,Eljif Elmas,a,ML,274.0,0.0,0.0,7.0,2.0,0.0,0.6031368095427749,0.11128883250057689,-1.0,0.9206992611289024,0.0
3802,2019,13227,7912,Eljif Elmas,h,MC,364.0,0.0,0.0,7.0,3.0,0.0,0.6031368095427749,0.11128883250057689,-1.5,0.42069926112890244,-0.5
4713,2019,13256,7912,Eljif Elmas,a,Sub,429.0,0.0,0.0,9.0,3.0,0.0,0.7010880801826712,0.1638561915606259,-1.5,0.7671204321086407,0.0
5048,2019,13273,7912,Eljif Elmas,a,Sub,448.0,0.0,0.0,9.0,4.0,0.0,0.7010880801826712,0.1638561915606259,-2.0,0.26712043210864067,-0.5
5812,2019,13292,7912,Eljif Elmas,h,Sub,449.0,0.0,0.0,9.0,4.0,0.0,0.7010880801826712,0.1638561915606259,-2.0,0.26712043210864067,0.0
6096,2019,13306,7912,Eljif Elmas,a,MC,457.0,0.0,0.0,9.0,4.0,0.0,0.7010880801826712,0.2358619328588246,-2.0,0.33912617340683937,0.0
6625,2019,13321,7912,Eljif Elmas,a,FWL,536.0,1.0,0.0,10.0,5.0,0.0,1.2386527750641103,0.2663364503532646,0.5,1.482294775545597,2.5
6704,2019,13331,7912,Eljif Elmas,a,MC,626.0,1.0,0.0,13.0,5.0,0.0,1.4549606088548894,0.3465586174279449,0.5,2.2114404439926147,0.0
6890,2019,13344,7912,Eljif Elmas,h,Sub,702.0,1.0,0.0,13.0,6.0,0.0,1.4549606088548894,0.3465586174279449,0.0,1.7114404439926147,-0.5
7719,2019,13364,7912,Eljif Elmas,h,MC,706.0,1.0,0.0,13.0,6.0,0.0,1.4549606088548894,0.3465586174279449,0.0,1.7114404439926147,0.0
8478,2019,13380,7912,Eljif Elmas,h,Sub,796.0,1.0,1.0,15.0,6.0,0.0,1.617557534947991,0.7193486560136078,1.0,2.572021260857582,1.0
8611,2019,13392,7912,Eljif Elmas,a,MC,799.0,1.0,1.0,15.0,6.0,0.0,1.617557534947991,0.7193486560136078,1.0,2.572021260857582,0.0
9062,2019,13401,7912,Eljif Elmas,h,Sub,884.0,1.0,1.0,18.0,6.0,0.0,1.7908116523176427,1.098086195066571,1.0,3.4705211520195007,0.0
9226,2019,13418,7912,Eljif Elmas,a,MC,906.0,1.0,1.0,19.0,6.0,0.0,1.8675406817346807,1.098086195066571,1.0,3.7007082402706146,0.0
9648,2019,13425,7912,Eljif Elmas,h,Sub,975.0,1.0,1.0,19.0,6.0,0.0,1.8675406817346807,1.098086195066571,1.0,3.7007082402706146,0.0
9819,2019,13433,7912,Eljif Elmas,a,Sub,984.0,1.0,1.0,19.0,6.0,0.0,1.8675406817346807,1.098086195066571,1.0,3.7007082402706146,0.0
10138,2019,13443,7912,Eljif Elmas,h,Sub,1007.0,1.0,1.0,19.0,6.0,0.0,1.8675406817346807,1.098086195066571,1.0,3.7007082402706146,0.0
10387,2019,13450,7912,Eljif Elmas,a,MC,1015.0,1.0,1.0,20.0,6.0,0.0,1.921807842329144,1.098086195066571,1.0,3.8635097220540047,0.0
10719,2019,13462,7912,Eljif Elmas,h,Sub,1105.0,1.0,1.0,23.0,6.0,0.0,2.125283138826489,1.158282646909356,1.0,4.5341320633888245,0.0
