,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
1521,2019,13150,7933,Jerdy Schouten,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1950,2019,13170,7933,Jerdy Schouten,h,Sub,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0140241486951708,0.0,0.0140241486951708,0.0
2167,2019,13180,7933,Jerdy Schouten,a,DMC,35.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0140241486951708,0.0,-0.4859758513048292,0.0
3464,2019,13230,7933,Jerdy Schouten,h,DMC,125.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0140241486951708,0.0,-0.4859758513048292,0.0
4318,2019,13277,7933,Jerdy Schouten,a,MC,171.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0140241486951708,0.0,-0.4859758513048292,0.0
4490,2019,13280,7933,Jerdy Schouten,h,MC,261.0,0.0,0.0,2.0,1.0,0.0,0.0372196398675441,0.0140241486951708,0.0,-0.3743169317021967,0.0
4663,2019,13296,7933,Jerdy Schouten,a,DMC,332.0,0.0,0.0,2.0,2.0,0.0,0.0372196398675441,0.0347991073504089,0.0,-0.8535419730469584,0.0
4861,2019,13300,7933,Jerdy Schouten,h,DMC,422.0,0.0,0.0,3.0,2.0,0.0,0.07035167142748819,0.0762945981696246,0.0,-0.7126503875479102,0.0
5128,2019,13315,7933,Jerdy Schouten,a,DMC,512.0,0.0,0.0,5.0,2.0,0.0,0.10220803320407848,0.0762945981696246,0.0,-0.6170813022181392,0.0
5367,2019,13320,7933,Jerdy Schouten,h,DMC,602.0,0.0,0.0,5.0,3.0,0.0,0.10220803320407848,0.09590713214129179,0.0,-1.0974687682464719,0.0
5726,2019,13341,7933,Jerdy Schouten,a,MC,635.0,0.0,0.0,6.0,3.0,1.0,0.12260636128485178,0.11027826648205478,0.0,-1.5219026496633887,0.0
6466,2019,13366,7933,Jerdy Schouten,a,Sub,694.0,0.0,0.0,7.0,4.0,1.0,0.1530366316437718,0.11986243166029409,0.0,-1.921027673408389,0.0
6602,2019,13370,7933,Jerdy Schouten,h,MC,729.0,0.0,0.0,7.0,4.0,1.0,0.1530366316437718,0.11986243166029409,0.0,-1.921027673408389,0.0
6898,2019,13387,7933,Jerdy Schouten,a,MC,803.0,0.0,0.0,7.0,5.0,1.0,0.1530366316437718,0.1321549220010633,0.0,-2.40873518306762,0.0
7194,2019,13390,7933,Jerdy Schouten,h,MC,893.0,0.0,0.0,7.0,5.0,1.0,0.1530366316437718,0.1321549220010633,0.0,-2.40873518306762,0.0
8782,2019,13451,7933,Jerdy Schouten,a,Sub,969.0,0.0,0.0,7.0,5.0,1.0,0.1530366316437718,0.1813520593568677,0.0,-2.3595380457118154,0.0
8993,2019,13463,7933,Jerdy Schouten,h,DMC,994.0,0.0,0.0,7.0,5.0,1.0,0.1530366316437718,0.1813520593568677,0.0,-2.3595380457118154,0.0
