,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
7,2019,13089,6691,Dejan Kulusevski,h,FWR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,2019,13108,6691,Dejan Kulusevski,a,FWR,60.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0206444934010505,0.0,-0.4793555065989494,0.0
585,2019,13115,6691,Dejan Kulusevski,h,AMC,150.0,0.0,2.0,0.0,1.0,0.0,0.0,0.4713367000222205,2.0,-0.02866329997777939,2.0
922,2019,13123,6691,Dejan Kulusevski,a,FWR,240.0,0.0,2.0,1.0,1.0,0.0,0.0723947659134864,0.6037751063704488,2.0,0.3209594041109085,0.0
1098,2019,13135,6691,Dejan Kulusevski,h,FWR,330.0,0.0,2.0,1.0,2.0,0.0,0.0723947659134864,1.0723079070448873,2.0,0.289492204785347,0.0
1379,2019,13145,6691,Dejan Kulusevski,h,FWR,420.0,0.0,2.0,1.0,2.0,0.0,0.0723947659134864,1.2303765043616293,2.0,0.4475608021020889,0.0
1412,2019,13157,6691,Dejan Kulusevski,a,FWR,510.0,1.0,3.0,3.0,2.0,0.0,0.927340306341648,1.6872583553194997,6.0,3.4692792743444447,4.0
1777,2019,13165,6691,Dejan Kulusevski,h,FWR,559.0,1.0,3.0,3.0,2.0,0.0,0.927340306341648,1.6872583553194997,6.0,3.4692792743444447,0.0
1909,2019,13174,6691,Dejan Kulusevski,a,AMC,649.0,2.0,5.0,6.0,2.0,0.0,1.7186634317040443,1.9942272827029226,11.0,6.150217577815057,5.0
2091,2019,13185,6691,Dejan Kulusevski,h,AMC,739.0,2.0,5.0,8.0,2.0,0.0,1.866452418267727,2.1034473627805705,11.0,6.702804617583753,0.0
2498,2019,13191,6691,Dejan Kulusevski,a,FWR,829.0,2.0,5.0,8.0,2.0,0.0,1.866452418267727,2.658232972025871,11.0,7.257590226829053,0.0
2743,2019,13205,6691,Dejan Kulusevski,h,FWR,913.0,2.0,5.0,10.0,2.0,0.0,1.9521260559558868,2.765671201050281,11.0,7.622049368917943,0.0
2876,2019,13210,6691,Dejan Kulusevski,a,MC,1003.0,2.0,5.0,12.0,2.0,0.0,2.0084991231560707,2.9044643417000766,11.0,7.92996171116829,0.0
3165,2019,13228,6691,Dejan Kulusevski,h,FWR,1093.0,3.0,5.0,19.0,2.0,0.0,2.3572871163487434,3.115425236523151,14.0,9.187286585569382,3.0
3455,2019,13234,6691,Dejan Kulusevski,a,FWR,1183.0,3.0,5.0,21.0,2.0,0.0,2.420315571129322,3.153036508709192,14.0,9.413983222097158,0.0
3526,2019,13247,6691,Dejan Kulusevski,a,FWR,1269.0,3.0,5.0,22.0,2.0,0.0,2.4476154148578644,3.153036508709192,14.0,9.495882753282785,0.0
3902,2019,13254,6691,Dejan Kulusevski,h,FW,1359.0,4.0,6.0,23.0,2.0,0.0,2.7756659984588623,3.8894363380968566,18.0,11.216434333473444,4.0
4074,2019,13259,6691,Dejan Kulusevski,a,FW,1449.0,4.0,7.0,26.0,2.0,0.0,2.915907323360443,4.074209187179803,19.0,11.821931157261133,1.0
4378,2019,13274,6691,Dejan Kulusevski,h,FWR,1539.0,4.0,7.0,26.0,2.0,0.0,2.915907323360443,4.074209187179803,19.0,11.821931157261133,0.0
4596,2019,13283,6691,Dejan Kulusevski,a,AMR,1629.0,4.0,7.0,27.0,2.0,0.0,3.0079043582081795,4.732144329696893,19.0,12.755857404321432,0.0
4746,2019,13293,6691,Dejan Kulusevski,h,FWR,1719.0,4.0,7.0,27.0,2.0,0.0,3.0079043582081795,4.835161935538053,19.0,12.858875010162592,0.0
5306,2019,13314,6691,Dejan Kulusevski,h,Sub,1809.0,5.0,7.0,31.0,2.0,0.0,3.2658262625336647,4.835161935538053,22.0,13.632640723139048,3.0
5808,2019,13345,6691,Dejan Kulusevski,h,FWR,1836.0,5.0,7.0,33.0,2.0,0.0,3.3240978978574276,4.835161935538053,22.0,13.807455629110336,0.0
5960,2019,13337,6691,Dejan Kulusevski,a,FWR,1920.0,5.0,7.0,35.0,2.0,0.0,3.4000339321792126,4.94571878388524,22.0,14.145820580422878,0.0
6188,2019,13352,6691,Dejan Kulusevski,a,AMC,2010.0,5.0,7.0,36.0,2.0,0.0,3.4633709974586964,4.9608257384970775,22.0,14.350938730873168,0.0
6528,2019,13365,6691,Dejan Kulusevski,h,AMC,2100.0,6.0,7.0,38.0,2.0,0.0,3.63830441609025,5.244741198606788,25.0,15.15965444687754,3.0
6698,2019,13373,6691,Dejan Kulusevski,a,AMC,2190.0,6.0,7.0,41.0,2.0,0.0,3.81334962323308,5.5678678723052135,25.0,16.007916742004454,0.0
6914,2019,13381,6691,Dejan Kulusevski,h,FWR,2280.0,7.0,7.0,45.0,2.0,0.0,4.093829769641161,5.696851802058517,28.0,16.978341110982,3.0
7228,2019,13395,6691,Dejan Kulusevski,a,MC,2369.0,7.0,7.0,45.0,3.0,0.0,4.093829769641161,5.929025244899093,28.0,16.710514553822577,0.0
7447,2019,13400,6691,Dejan Kulusevski,h,Sub,2452.0,7.0,7.0,45.0,3.0,0.0,4.093829769641161,6.096310046501457,28.0,16.87779935542494,0.0
7633,2019,13416,6691,Dejan Kulusevski,a,FWR,2492.0,7.0,7.0,47.0,3.0,0.0,4.15221294388175,6.365529057569801,28.0,17.322167889215052,0.0
7905,2019,13426,6691,Dejan Kulusevski,h,FWR,2582.0,7.0,7.0,48.0,3.0,0.0,4.206548921763897,6.590893086977302,28.0,17.710539852268994,0.0
8131,2019,13433,6691,Dejan Kulusevski,h,Sub,2672.0,7.0,7.0,50.0,3.0,0.0,4.676062814891338,6.7034806506708255,28.0,19.23166909534484,0.0
8363,2019,13448,6691,Dejan Kulusevski,a,FWR,2701.0,8.0,7.0,51.0,3.0,0.0,5.437361650168896,6.7034806506708255,31.0,21.515565601177514,3.0
8572,2019,13457,6691,Dejan Kulusevski,h,FWR,2791.0,9.0,8.0,56.0,3.0,0.0,6.372929506003857,7.333771218545734,35.0,24.952559736557305,4.0
9056,2019,13468,6691,Dejan Kulusevski,a,AMC,2881.0,10.0,8.0,58.0,3.0,0.0,6.755417101085186,7.984055091626941,38.0,26.7503063948825,3.0
