,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
487,2019,13106,1645,Marko Pajac,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
856,2019,13121,1645,Marko Pajac,a,ML,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1238,2019,13131,1645,Marko Pajac,h,Sub,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3895342350006103,0.0,0.3895342350006103,0.0
1532,2019,13141,1645,Marko Pajac,a,Sub,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3895342350006103,0.0,0.3895342350006103,0.0
1737,2019,13153,1645,Marko Pajac,h,ML,150.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1146408319473267,0.0,1.1146408319473267,0.0
2144,2019,13165,1645,Marko Pajac,a,ML,240.0,0.0,0.0,1.0,0.0,0.0,0.0458678044378757,1.3770333230495453,0.0,1.5146367363631725,0.0
3145,2019,13204,1645,Marko Pajac,a,DL,330.0,0.0,0.0,2.0,0.0,0.0,0.0600070068612694,1.6800341606140137,0.0,1.860055181197822,0.0
3634,2019,13222,1645,Marko Pajac,h,DL,420.0,0.0,0.0,5.0,0.0,0.0,0.1594308177009224,1.7831873819231987,0.0,2.261479835025966,0.0
4011,2019,13233,1645,Marko Pajac,a,ML,510.0,0.0,0.0,5.0,0.0,0.0,0.1594308177009224,1.855658769607544,0.0,2.3339512227103114,0.0
4220,2019,13243,1645,Marko Pajac,h,ML,600.0,0.0,0.0,6.0,1.0,0.0,0.1703436085954307,2.284432977437973,-0.5,2.2954638032242656,-0.5
4780,2019,13262,1645,Marko Pajac,h,ML,669.0,0.0,0.0,6.0,1.0,0.0,0.1703436085954307,2.344138912856579,-0.5,2.3551697386428714,0.0
