,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
541,2019,13108,6998,Lukasz Teodorczyk,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2901,2019,13192,6998,Lukasz Teodorczyk,a,Sub,10.0,0.0,0.0,2.0,1.0,0.0,0.1920502036809921,0.0,-0.5,0.0761506110429763,-0.5
3249,2019,13208,6998,Lukasz Teodorczyk,h,Sub,11.0,0.0,1.0,2.0,1.0,0.0,0.1920502036809921,0.4564523994922638,0.5,0.5326030105352401,1.0
3543,2019,13215,6998,Lukasz Teodorczyk,a,Sub,16.0,0.0,1.0,2.0,1.0,0.0,0.1920502036809921,0.4564523994922638,0.5,0.5326030105352401,0.0
3768,2019,13226,6998,Lukasz Teodorczyk,a,Sub,17.0,0.0,1.0,2.0,1.0,0.0,0.1920502036809921,0.4564523994922638,0.5,0.5326030105352401,0.0
5089,2019,13278,6998,Lukasz Teodorczyk,h,Sub,24.0,0.0,1.0,2.0,1.0,0.0,0.1920502036809921,0.4564523994922638,0.5,0.5326030105352401,0.0
6060,2019,13308,6998,Lukasz Teodorczyk,h,Sub,29.0,0.0,1.0,3.0,1.0,0.0,0.2876293957233428,0.4564523994922638,0.5,0.8193405866622924,0.0
7461,2019,13357,6998,Lukasz Teodorczyk,a,Sub,35.0,0.0,1.0,3.0,1.0,0.0,0.2876293957233428,0.4564523994922638,0.5,0.8193405866622924,0.0
7816,2019,13368,6998,Lukasz Teodorczyk,h,FW,46.0,0.0,1.0,3.0,1.0,0.0,0.2876293957233428,0.4564523994922638,0.5,0.8193405866622924,0.0
8182,2019,13376,6998,Lukasz Teodorczyk,a,Sub,117.0,0.0,1.0,3.0,1.0,0.0,0.2876293957233428,0.7951352596282959,0.5,1.1580234467983246,0.0
8385,2019,13384,6998,Lukasz Teodorczyk,h,Sub,160.0,0.0,1.0,3.0,1.0,0.0,0.2876293957233428,0.8843086436390876,0.5,1.2471968308091164,0.0
8776,2019,13396,6998,Lukasz Teodorczyk,a,Sub,166.0,0.0,1.0,3.0,1.0,0.0,0.2876293957233428,0.8843086436390876,0.5,1.2471968308091164,0.0
8945,2019,13399,6998,Lukasz Teodorczyk,h,Sub,171.0,0.0,1.0,3.0,1.0,0.0,0.2876293957233428,0.8843086436390876,0.5,1.2471968308091164,0.0
9249,2019,13409,6998,Lukasz Teodorczyk,h,Sub,174.0,0.0,1.0,3.0,1.0,0.0,0.2876293957233428,0.8843086436390876,0.5,1.2471968308091164,0.0
