,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
31,2019,13090,7084,Dusan Vlahovic,h,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,2019,13106,7084,Dusan Vlahovic,a,Sub,63.0,0.0,0.0,2.0,0.0,0.0,0.1314578205347061,0.0,0.0,0.3943734616041183,0.0
1840,2019,13159,7084,Dusan Vlahovic,a,Sub,79.0,0.0,0.0,3.0,0.0,0.0,0.19602818787097928,0.0,0.0,0.5880845636129378,0.0
2490,2019,13191,7084,Dusan Vlahovic,h,Sub,99.0,0.0,0.0,4.0,0.0,0.0,0.3066421970725059,0.0,0.0,0.9199265912175177,0.0
2662,2019,13200,7084,Dusan Vlahovic,a,FW,134.0,0.0,0.0,6.0,0.0,0.0,0.8150674924254417,0.0,0.0,2.4452024772763252,0.0
2899,2019,13211,7084,Dusan Vlahovic,a,FW,224.0,2.0,0.0,10.0,0.0,0.0,1.328555665910244,0.0700486376881599,6.0,4.055715635418892,6.0
3075,2019,13221,7084,Dusan Vlahovic,h,FW,314.0,2.0,0.0,15.0,0.0,0.0,1.6814632341265678,0.0700486376881599,6.0,5.1144383400678635,0.0
3434,2019,13237,7084,Dusan Vlahovic,a,FW,404.0,2.0,0.0,21.0,0.0,0.0,2.476964883506298,0.0700486376881599,6.0,7.500943288207054,0.0
3678,2019,13242,7084,Dusan Vlahovic,h,Sub,484.0,2.0,0.0,25.0,1.0,0.0,2.909933976829052,0.1077860929071902,6.0,8.337588023394346,0.0
3766,2019,13250,7084,Dusan Vlahovic,h,FW,512.0,3.0,0.0,26.0,1.0,0.0,2.9931879118084908,0.1077860929071902,9.0,8.587349828332663,3.0
4052,2019,13260,7084,Dusan Vlahovic,a,FW,602.0,3.0,0.0,30.0,2.0,0.0,3.7371460273861885,0.1077860929071902,9.0,10.319224175065756,0.0
4268,2019,13270,7084,Dusan Vlahovic,h,Sub,670.0,3.0,0.0,31.0,2.0,0.0,3.77696618065238,0.1077860929071902,9.0,10.43868463486433,0.0
4463,2019,13287,7084,Dusan Vlahovic,a,Sub,712.0,3.0,0.0,35.0,2.0,0.0,3.9354622773826122,0.6623149253427981,9.0,11.468701757490635,0.0
4682,2019,13290,7084,Dusan Vlahovic,h,Sub,734.0,4.0,0.0,36.0,2.0,0.0,3.979511324316263,0.6623149253427981,12.0,11.600848898291588,3.0
4946,2019,13302,7084,Dusan Vlahovic,a,Sub,765.0,4.0,0.0,37.0,2.0,0.0,4.0493478663265705,0.6623149253427981,12.0,11.81035852432251,0.0
5145,2019,13310,7084,Dusan Vlahovic,h,Sub,793.0,4.0,0.0,37.0,2.0,0.0,4.0493478663265705,0.6959166526794432,12.0,11.843960251659155,0.0
5472,2019,13326,7084,Dusan Vlahovic,a,FW,835.0,4.0,0.0,38.0,3.0,0.0,4.108183205127716,0.6959166526794432,12.0,11.520466268062592,0.0
5646,2019,13332,7084,Dusan Vlahovic,h,FW,925.0,6.0,0.0,42.0,4.0,0.0,5.681270062923431,0.6959166526794432,18.0,15.739726841449738,6.0
5891,2019,13348,7084,Dusan Vlahovic,a,FW,1015.0,6.0,0.0,47.0,4.0,0.0,6.0987337827682495,0.6959166526794432,18.0,16.992118000984192,0.0
6049,2019,13351,7084,Dusan Vlahovic,h,FW,1105.0,6.0,0.0,48.0,4.0,0.0,6.117049949243665,0.6959166526794432,18.0,17.047066500410438,0.0
6394,2019,13362,7084,Dusan Vlahovic,a,Sub,1195.0,6.0,0.0,51.0,4.0,0.0,6.338232832029462,0.8393163084983825,18.0,17.854014804586768,0.0
7123,2019,13391,7084,Dusan Vlahovic,h,FW,1221.0,6.0,0.0,52.0,4.0,1.0,6.381776688620448,0.8393163084983825,18.0,17.484646374359727,0.0
7769,2019,13417,7084,Dusan Vlahovic,a,Sub,1300.0,6.0,0.0,53.0,4.0,1.0,6.501097759231925,0.8393163084983825,18.0,17.842609586194158,0.0
8468,2019,13444,7084,Dusan Vlahovic,a,Sub,1324.0,6.0,0.0,54.0,4.0,1.0,6.545035434886813,0.8393163084983825,18.0,17.974422613158822,0.0
8959,2019,13460,7084,Dusan Vlahovic,a,FW,1365.0,6.0,0.0,57.0,4.0,1.0,6.67991497926414,0.8393163084983825,18.0,18.379061246290803,0.0
