,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
531,2019,13113,6208,Antonin Barak,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,2019,13128,6208,Antonin Barak,h,Sub,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0502099283039569,0.0,0.0502099283039569,0.0
946,2019,13132,6208,Antonin Barak,a,AMC,36.0,0.0,0.0,1.0,0.0,0.0,0.0149894896894693,0.0502099283039569,0.0,0.0951783973723649,0.0
2281,2019,13188,6208,Antonin Barak,h,Sub,109.0,0.0,0.0,4.0,0.0,0.0,0.090076858177781,0.09545610100030891,0.0,0.3656866755336522,0.0
5022,2019,13304,6208,Antonin Barak,h,MC,151.0,0.0,0.0,4.0,1.0,0.0,0.090076858177781,0.1405298709869383,0.0,-0.08923955447971832,0.0
5289,2019,13313,6208,Antonin Barak,a,MC,241.0,1.0,0.0,5.0,1.0,0.0,0.1971902269870041,0.1405298709869383,3.0,0.2321005519479512,3.0
5347,2019,13324,6208,Antonin Barak,h,MC,331.0,1.0,0.0,6.0,1.0,0.0,0.627014013007283,0.1405298709869383,3.0,1.521571910008788,0.0
5705,2019,13335,6208,Antonin Barak,a,AMC,421.0,1.0,0.0,9.0,1.0,0.0,0.8044118154793976,0.1405298709869383,3.0,2.053765317425132,0.0
5763,2019,13342,6208,Antonin Barak,h,AMC,511.0,1.0,0.0,10.0,1.0,0.0,0.8738510925322769,0.1405298709869383,3.0,2.26208314858377,0.0
6317,2019,13361,6208,Antonin Barak,a,Sub,601.0,1.0,0.0,11.0,1.0,0.0,0.8965463675558564,0.1405298709869383,3.0,2.3301689736545086,0.0
6737,2019,13377,6208,Antonin Barak,h,MC,618.0,1.0,0.0,11.0,1.0,0.0,0.8965463675558564,0.1405298709869383,3.0,2.3301689736545086,0.0
6849,2019,13383,6208,Antonin Barak,a,MC,708.0,1.0,0.0,12.0,1.0,0.0,0.958373803645372,0.1405298709869383,3.0,2.5156512819230556,0.0
7069,2019,13393,6208,Antonin Barak,h,MC,798.0,1.0,0.0,13.0,1.0,0.0,1.0232665278017516,0.16619748249649982,3.0,2.7359970659017563,0.0
7503,2019,13408,6208,Antonin Barak,a,MC,888.0,1.0,0.0,14.0,1.0,0.0,1.090475063771009,0.16619748249649982,3.0,2.9376226738095284,0.0
7747,2019,13417,6208,Antonin Barak,h,MC,978.0,1.0,0.0,18.0,1.0,0.0,1.3400782458484168,0.26130827888846375,3.0,3.781543016433716,0.0
7987,2019,13422,6208,Antonin Barak,a,MC,1068.0,1.0,0.0,20.0,1.0,0.0,1.3753049783408637,0.34363363310694667,3.0,3.9695485681295395,0.0
8177,2019,13432,6208,Antonin Barak,h,MC,1158.0,1.0,0.0,28.0,1.0,0.0,1.9961555413901801,0.41766341403126683,3.0,5.906130038201808,0.0
8438,2019,13439,6208,Antonin Barak,a,MC,1248.0,1.0,0.0,32.0,1.0,0.0,2.6327267102897163,0.41766341403126683,3.0,7.815843544900416,0.0
8655,2019,13453,6208,Antonin Barak,a,MC,1338.0,1.0,0.0,34.0,1.0,0.0,2.670245565474033,0.8749681301414963,3.0,8.385704826563597,0.0
9041,2019,13468,6208,Antonin Barak,h,MC,1428.0,1.0,1.0,35.0,1.0,0.0,2.702560011297464,1.6834066100418563,4.0,9.29108664393425,1.0
