,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
2121,2019,13168,6460,Vincenzo Millico,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2833,2019,13198,6460,Vincenzo Millico,h,Sub,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5324,2019,13288,6460,Vincenzo Millico,a,Sub,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5643,2019,13297,6460,Vincenzo Millico,h,Sub,23.0,0.0,0.0,1.0,0.0,0.0,0.0249676275998353,0.0481229685246944,0.0,0.1230258513242006,0.0
6047,2019,13304,6460,Vincenzo Millico,a,Sub,48.0,0.0,0.0,1.0,0.0,0.0,0.0249676275998353,0.1965877972543239,0.0,0.2714906800538301,0.0
6683,2019,13325,6460,Vincenzo Millico,a,Sub,115.0,0.0,0.0,2.0,0.0,0.0,0.0500919502228497,0.1965877972543239,0.0,0.3468636479228734,0.0
7648,2019,13360,6460,Vincenzo Millico,a,Sub,118.0,0.0,0.0,2.0,0.0,0.0,0.0500919502228497,0.1965877972543239,0.0,0.3468636479228734,0.0
7882,2019,13374,6460,Vincenzo Millico,h,Sub,122.0,0.0,0.0,4.0,0.0,0.0,0.0861652288585899,0.1965877972543239,0.0,0.45508348383009417,0.0
8214,2019,13388,6460,Vincenzo Millico,a,Sub,130.0,0.0,0.0,4.0,0.0,0.0,0.0861652288585899,0.1965877972543239,0.0,0.45508348383009417,0.0
9110,2019,13404,6460,Vincenzo Millico,a,Sub,147.0,0.0,0.0,4.0,0.0,0.0,0.0861652288585899,0.1965877972543239,0.0,0.45508348383009417,0.0
9602,2019,13421,6460,Vincenzo Millico,a,Sub,161.0,0.0,0.0,5.0,0.0,0.0,0.11108975857496231,0.2512038610875605,0.0,0.5844731368124483,0.0
