,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
655,2019,13111,8027,Peter Ankersen,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853,2019,13121,8027,Peter Ankersen,a,MR,5.0,0.0,0.0,1.0,0.0,0.0,0.023552268743515,0.0,0.0,0.070656806230545,0.0
2148,2019,13165,8027,Peter Ankersen,a,Sub,80.0,0.0,0.0,3.0,0.0,0.0,0.1377874836325645,0.3415787518024444,0.0,0.7549412027001381,0.0
2297,2019,13172,8027,Peter Ankersen,h,ML,114.0,0.0,0.0,4.0,0.0,0.0,0.1488822791725396,0.3876007273793219,0.0,0.8342475648969411,0.0
2614,2019,13181,8027,Peter Ankersen,a,DL,204.0,0.0,0.0,5.0,1.0,0.0,0.170957427471876,0.3876007273793219,-0.5,0.4004730097949504,-0.5
2880,2019,13192,8027,Peter Ankersen,h,DL,294.0,0.0,0.0,7.0,1.0,0.0,0.19485016353428342,0.3876007273793219,-0.5,0.47215121798217274,0.0
3142,2019,13204,8027,Peter Ankersen,a,DR,358.0,0.0,0.0,7.0,1.0,0.0,0.19485016353428342,0.3876007273793219,-0.5,0.47215121798217274,0.0
3643,2019,13222,8027,Peter Ankersen,h,Sub,448.0,0.0,0.0,8.0,1.0,0.0,0.2212375123053786,0.41096098348498317,-0.5,0.57467352040112,0.0
4017,2019,13233,8027,Peter Ankersen,a,Sub,491.0,0.0,0.0,9.0,1.0,0.0,0.23833999037742581,0.4969404600560662,-0.5,0.7119604311883446,0.0
4226,2019,13243,8027,Peter Ankersen,h,Sub,492.0,0.0,0.0,9.0,1.0,0.0,0.23833999037742581,0.4969404600560662,-0.5,0.7119604311883446,0.0
4777,2019,13262,8027,Peter Ankersen,h,MR,513.0,0.0,0.0,9.0,1.0,0.0,0.23833999037742581,0.4969404600560662,-0.5,0.7119604311883446,0.0
5203,2019,13271,8027,Peter Ankersen,a,DMR,603.0,0.0,0.0,10.0,1.0,0.0,0.3126802295446392,0.4969404600560662,-0.5,0.9349811486899849,0.0
6309,2019,13311,8027,Peter Ankersen,h,Sub,693.0,0.0,0.0,11.0,1.0,0.0,0.3456432893872257,0.4969404600560662,-0.5,1.0338703282177444,0.0
6453,2019,13320,8027,Peter Ankersen,a,DMR,727.0,0.0,0.0,11.0,1.0,0.0,0.3456432893872257,0.5409410037100311,-0.5,1.0778708718717094,0.0
6798,2019,13333,8027,Peter Ankersen,h,DMR,775.0,0.0,0.0,11.0,2.0,0.0,0.3456432893872257,0.5409410037100311,-1.0,0.5778708718717094,-0.5
9909,2019,13434,8027,Peter Ankersen,a,Sub,833.0,0.0,1.0,12.0,2.0,0.0,0.3580237086862321,0.6045531593263145,0.0,0.6786242853850122,1.0
10098,2019,13441,8027,Peter Ankersen,h,DMR,835.0,0.0,1.0,12.0,2.0,0.0,0.3580237086862321,0.6045531593263145,0.0,0.6786242853850122,0.0
10484,2019,13455,8027,Peter Ankersen,a,Sub,912.0,0.0,1.0,13.0,2.0,0.0,0.3750718068331475,0.6045531593263145,0.0,0.7297685798257585,0.0
10899,2019,13466,8027,Peter Ankersen,h,DMR,953.0,0.0,1.0,13.0,2.0,0.0,0.3750718068331475,0.6045531593263145,0.0,0.7297685798257585,0.0
