,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
272,2019,13098,1979,Filippo Falco,a,AMR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,2019,13103,1979,Filippo Falco,h,FW,90.0,0.0,0.0,1.0,0.0,0.0,0.1089012846350669,0.0894075855612754,0.0,0.4161114394664764,0.0
830,2019,13118,1979,Filippo Falco,a,AMC,180.0,0.0,0.0,4.0,0.0,0.0,0.17219337075948699,0.6467182859778403,0.0,1.1632983982563019,0.0
1011,2019,13124,1979,Filippo Falco,h,FWR,270.0,0.0,0.0,5.0,0.0,0.0,0.2693034410476683,0.7830077335238455,0.0,1.590918056666851,0.0
1361,2019,13137,1979,Filippo Falco,a,FWR,336.0,0.0,0.0,5.0,0.0,0.0,0.2693034410476683,0.7934872116893528,0.0,1.6013975348323584,0.0
1544,2019,13142,1979,Filippo Falco,h,FW,423.0,0.0,0.0,6.0,0.0,0.0,0.3828378170728681,0.9255802389234302,0.0,2.0740936901420355,0.0
1809,2019,13149,1979,Filippo Falco,a,FW,513.0,0.0,0.0,8.0,0.0,0.0,0.5566962659358975,1.0769959744065998,0.0,2.7470847722142935,0.0
2174,2019,13163,1979,Filippo Falco,a,FW,603.0,0.0,1.0,9.0,0.0,0.0,0.5727269034832712,1.6680970843881366,1.0,3.3862777948379517,1.0
2675,2019,13186,1979,Filippo Falco,a,FW,649.0,0.0,1.0,11.0,0.0,0.0,0.6637732889503236,1.7071913499385116,1.0,3.698511216789484,0.0
2945,2019,13194,1979,Filippo Falco,h,Sub,739.0,0.0,1.0,14.0,0.0,0.0,0.8203019257634874,1.8229826632887123,1.0,4.283888440579176,0.0
4001,2019,13233,1979,Filippo Falco,h,Sub,815.0,1.0,1.0,16.0,0.0,0.0,0.9592589344829315,1.9062024075537918,4.0,4.783979211002588,3.0
4184,2019,13240,1979,Filippo Falco,a,Sub,850.0,2.0,2.0,19.0,0.0,0.0,1.0209942106157535,1.9784652981907127,8.0,5.041447930037975,4.0
4642,2019,13253,1979,Filippo Falco,h,FW,891.0,2.0,2.0,22.0,0.0,0.0,1.1188540849834674,1.9784652981907127,8.0,5.335027553141117,0.0
4950,2019,13264,1979,Filippo Falco,h,FW,973.0,2.0,2.0,24.0,0.0,0.0,1.2066436950117343,2.0789768341928716,8.0,5.698907919228077,0.0
5265,2019,13274,1979,Filippo Falco,a,FW,1063.0,2.0,2.0,25.0,0.0,0.0,1.2748382110148662,2.2596462760120626,8.0,6.0841609090566635,0.0
5449,2019,13285,1979,Filippo Falco,h,Sub,1153.0,2.0,2.0,30.0,0.0,0.0,1.4173177499324077,2.3366672117263074,8.0,6.588620461523533,0.0
6029,2019,13304,1979,Filippo Falco,h,FW,1163.0,2.0,2.0,31.0,0.0,0.0,1.4905420709401362,2.3366672117263074,8.0,6.808293424546719,0.0
6347,2019,13313,1979,Filippo Falco,a,FW,1253.0,3.0,2.0,33.0,0.0,0.0,1.5745333377271884,2.4163253698498006,11.0,7.139925383031368,3.0
6417,2019,13324,1979,Filippo Falco,h,FW,1327.0,3.0,3.0,37.0,0.0,0.0,1.8799432460218661,2.4704256970435376,12.0,8.110255435109138,1.0
7288,2019,13354,1979,Filippo Falco,h,FW,1360.0,3.0,3.0,37.0,0.0,0.0,1.8799432460218661,2.4704256970435376,12.0,8.110255435109138,0.0
7581,2019,13361,1979,Filippo Falco,a,FW,1450.0,3.0,3.0,39.0,0.0,0.0,2.022687191143631,2.512197514995932,12.0,8.580259088426828,0.0
8100,2019,13377,1979,Filippo Falco,h,FW,1513.0,3.0,3.0,39.0,0.0,0.0,2.022687191143631,2.5276113804429765,12.0,8.595672953873873,0.0
8241,2019,13383,1979,Filippo Falco,a,Sub,1583.0,3.0,3.0,40.0,0.0,0.0,2.0481623969972125,2.675573637709021,12.0,8.820060828700662,0.0
8503,2019,13393,1979,Filippo Falco,h,FWR,1605.0,3.0,3.0,41.0,0.0,0.0,2.0834977552294722,2.675573637709021,12.0,8.926066903397441,0.0
9045,2019,13408,1979,Filippo Falco,a,AMC,1685.0,3.0,4.0,43.0,0.0,0.0,2.174070455133914,3.1568334307521577,13.0,9.679044796153903,1.0
9634,2019,13422,1979,Filippo Falco,a,Sub,1716.0,3.0,4.0,44.0,0.0,0.0,2.215635523200034,3.1568334307521577,13.0,9.803740000352263,0.0
9860,2019,13432,1979,Filippo Falco,h,MR,1717.0,3.0,4.0,44.0,0.0,0.0,2.215635523200034,3.1568334307521577,13.0,9.803740000352263,0.0
10182,2019,13439,1979,Filippo Falco,a,AMC,1779.0,3.0,5.0,44.0,0.0,0.0,2.215635523200034,3.938741466030478,14.0,10.585648035630584,1.0
10449,2019,13453,1979,Filippo Falco,a,AMC,1869.0,4.0,5.0,49.0,0.0,0.0,2.4240108877420417,4.1581580098718405,17.0,11.430190673097968,3.0
10933,2019,13468,1979,Filippo Falco,h,AMC,1959.0,4.0,5.0,53.0,0.0,0.0,2.6279287785291663,4.1581580098718405,17.0,12.041944345459342,0.0
