,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
242,2019,13097,1355,Bruno Martella,a,DL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,2019,13100,1355,Bruno Martella,a,DL,90.0,0.0,0.0,1.0,0.0,0.0,0.0746029540896415,0.0,0.0,0.2238088622689247,0.0
1154,2019,13129,1355,Bruno Martella,h,Sub,103.0,0.0,0.0,1.0,0.0,0.0,0.0746029540896415,0.0,0.0,0.2238088622689247,0.0
1496,2019,13144,1355,Bruno Martella,a,DL,121.0,0.0,0.0,2.0,0.0,0.0,0.1452498883008956,0.12174604088068,0.0,0.5574957057833672,0.0
2525,2019,13179,1355,Bruno Martella,h,Sub,193.0,0.0,0.0,2.0,0.0,0.0,0.1452498883008956,0.12174604088068,0.0,0.5574957057833672,0.0
2926,2019,13193,1355,Bruno Martella,a,ML,213.0,0.0,0.0,2.0,0.0,0.0,0.1452498883008956,0.12174604088068,0.0,0.5574957057833672,0.0
3083,2019,13199,1355,Bruno Martella,h,Sub,303.0,0.0,0.0,2.0,1.0,0.0,0.1452498883008956,0.2329898104071616,-0.5,0.16873947530984884,-0.5
3480,2019,13214,1355,Bruno Martella,a,DL,346.0,0.0,0.0,4.0,1.0,0.0,0.2069701962172984,0.2329898104071616,-0.5,0.35390039905905724,0.0
3607,2019,13219,1355,Bruno Martella,h,DML,436.0,0.0,0.0,5.0,1.0,0.0,0.2238600458949803,0.2329898104071616,-0.5,0.40456994809210295,0.0
4170,2019,13240,1355,Bruno Martella,h,Sub,526.0,0.0,0.0,6.0,1.0,0.0,0.23705835267901398,0.5249758884310721,-0.5,0.7361509464681147,0.0
4685,2019,13254,1355,Bruno Martella,a,Sub,542.0,0.0,0.0,6.0,1.0,0.0,0.23705835267901398,0.642755590379238,-0.5,0.8539306484162806,0.0
5157,2019,13276,1355,Bruno Martella,a,Sub,549.0,0.0,0.0,6.0,1.0,0.0,0.23705835267901398,0.642755590379238,-0.5,0.8539306484162806,0.0
5852,2019,13300,1355,Bruno Martella,a,Sub,554.0,0.0,0.0,7.0,1.0,0.0,0.2495620651170609,0.721687763929367,-0.5,0.9703739592805504,0.0
6272,2019,13309,1355,Bruno Martella,h,DL,580.0,0.0,0.0,7.0,1.0,0.0,0.2495620651170609,0.721687763929367,-0.5,0.9703739592805504,0.0
6535,2019,13322,1355,Bruno Martella,a,DL,670.0,0.0,0.0,7.0,1.0,0.0,0.2495620651170609,0.721687763929367,-0.5,0.9703739592805504,0.0
6689,2019,13331,1355,Bruno Martella,h,DL,760.0,0.0,0.0,7.0,1.0,0.0,0.2495620651170609,0.7591271847486495,-0.5,1.0078133800998328,0.0
7118,2019,13347,1355,Bruno Martella,a,DL,850.0,0.0,0.0,7.0,2.0,0.0,0.2495620651170609,0.8084614351391791,-1.0,0.5571476304903624,-0.5
7278,2019,13351,1355,Bruno Martella,a,Sub,940.0,0.0,0.0,7.0,2.0,0.0,0.2495620651170609,0.8687272705137729,-1.0,0.6174134658649562,0.0
7599,2019,13359,1355,Bruno Martella,h,Sub,946.0,0.0,0.0,8.0,2.0,0.0,0.2620212929323313,0.8687272705137729,-1.0,0.6547911493107673,0.0
8407,2019,13385,1355,Bruno Martella,h,DL,966.0,0.0,0.0,8.0,2.0,0.0,0.2620212929323313,0.8687272705137729,-1.0,0.6547911493107673,0.0
8733,2019,13397,1355,Bruno Martella,a,DL,1037.0,0.0,0.0,9.0,3.0,0.0,0.321001932956278,0.8687272705137729,-1.5,0.3317330693826076,-0.5
9560,2019,13420,1355,Bruno Martella,h,Sub,1127.0,0.0,0.0,10.0,3.0,0.0,0.3443809924647208,0.9534975104033946,-1.5,0.48664048779755786,0.0
9875,2019,13432,1355,Bruno Martella,a,ML,1153.0,0.0,0.0,10.0,3.0,0.0,0.3443809924647208,1.0221400372684002,-1.5,0.5552830146625634,0.0
10076,2019,13448,1355,Bruno Martella,h,Sub,1243.0,0.0,0.0,10.0,3.0,0.0,0.3443809924647208,1.0221400372684002,-1.5,0.5552830146625634,0.0
