,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
6070,2019,13308,646,Christian Eriksen,a,AMC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6393,2019,13312,646,Christian Eriksen,h,Sub,59.0,0.0,0.0,2.0,0.0,0.0,0.1128888800740242,0.1951240301132202,0.0,0.5337906703352928,0.0
6656,2019,13323,646,Christian Eriksen,a,Sub,76.0,0.0,0.0,3.0,0.0,0.0,0.1411524452269077,0.2144150398671626,0.0,0.6378723755478858,0.0
7099,2019,13340,646,Christian Eriksen,a,Sub,88.0,0.0,0.0,4.0,0.0,0.0,0.1780469752848148,0.2859922684729098,0.0,0.8201331943273543,0.0
7225,2019,13334,646,Christian Eriksen,h,AMC,119.0,0.0,0.0,5.0,0.0,0.0,0.21539701521396631,0.2859922684729098,0.0,0.9321833141148089,0.0
7472,2019,13353,646,Christian Eriksen,h,AMC,197.0,0.0,1.0,10.0,0.0,0.0,0.4715064615011214,1.3544460572302341,1.0,2.7689654417335987,1.0
7863,2019,13365,646,Christian Eriksen,a,AMC,260.0,0.0,1.0,10.0,0.0,0.0,0.4715064615011214,1.3839761260896921,1.0,2.7984955105930567,0.0
7974,2019,13378,646,Christian Eriksen,h,Sub,332.0,0.0,1.0,12.0,0.0,0.0,0.5781354010105131,1.4654060397297144,1.0,3.1998122427612543,0.0
8283,2019,13387,646,Christian Eriksen,h,AMC,351.0,1.0,2.0,15.0,0.0,0.0,2.429307371377945,1.540899807587266,5.0,8.8288219217211,4.0
8805,2019,13398,646,Christian Eriksen,a,Sub,427.0,1.0,2.0,15.0,0.0,0.0,2.429307371377945,1.6144902277737856,5.0,8.90241234190762,0.0
9094,2019,13404,646,Christian Eriksen,h,Sub,428.0,1.0,2.0,15.0,0.0,0.0,2.429307371377945,1.6144902277737856,5.0,8.90241234190762,0.0
9418,2019,13412,646,Christian Eriksen,a,AMC,434.0,1.0,2.0,16.0,0.0,0.0,2.550032392144203,1.7358801681548357,5.0,9.385977344587445,0.0
9691,2019,13427,646,Christian Eriksen,a,Sub,524.0,1.0,2.0,18.0,0.0,0.0,2.6604256480932236,1.806149760261178,5.0,9.787426704540849,0.0
9830,2019,13430,646,Christian Eriksen,h,AMC,542.0,1.0,2.0,19.0,0.0,0.0,2.6953429356217384,1.8362440690398216,5.0,9.922272875905037,0.0
10117,2019,13441,646,Christian Eriksen,a,AMC,632.0,1.0,2.0,20.0,0.0,0.0,2.7507907114923,2.651609741151333,5.0,10.903981875628233,0.0
10379,2019,13450,646,Christian Eriksen,h,Sub,697.0,1.0,2.0,23.0,0.0,0.0,2.9168521724641323,2.651609741151333,5.0,11.40216625854373,0.0
10703,2019,13459,646,Christian Eriksen,a,Sub,698.0,1.0,2.0,24.0,0.0,0.0,2.946165032684803,2.651609741151333,5.0,11.490104839205742,0.0
