,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
807,2019,13127,1446,Sergio Floccari,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1123,2019,13137,1446,Sergio Floccari,h,FW,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1404,2019,13157,1446,Sergio Floccari,h,FW,112.0,0.0,0.0,1.0,0.0,0.0,0.0508103221654892,0.0,0.0,0.1524309664964676,0.0
1719,2019,13160,1446,Sergio Floccari,a,FW,188.0,0.0,0.0,3.0,0.0,0.0,0.2284146398305893,0.1274549067020416,0.0,0.8126988261938095,0.0
1999,2019,13177,1446,Sergio Floccari,h,Sub,278.0,0.0,0.0,5.0,0.0,0.0,0.3696748912334442,0.2265483736991882,0.0,1.3355730473995209,0.0
2315,2019,13183,1446,Sergio Floccari,a,FW,304.0,0.0,0.0,5.0,0.0,0.0,0.3696748912334442,0.2265483736991882,0.0,1.3355730473995209,0.0
2538,2019,13197,1446,Sergio Floccari,h,Sub,394.0,0.0,0.0,7.0,1.0,0.0,0.4503510296344757,0.2265483736991882,0.0,1.0776014626026154,0.0
2732,2019,13208,1446,Sergio Floccari,a,FW,422.0,0.0,0.0,7.0,1.0,0.0,0.4503510296344757,0.2265483736991882,0.0,1.0776014626026154,0.0
3135,2019,13224,1446,Sergio Floccari,a,Sub,490.0,0.0,0.0,9.0,2.0,0.0,0.662981241941452,0.3301398307085036,0.0,1.3190835565328598,0.0
3400,2019,13236,1446,Sergio Floccari,h,Sub,508.0,0.0,0.0,10.0,2.0,0.0,0.6910649854689837,0.3301398307085036,0.0,1.4033347871154547,0.0
4279,2019,13270,1446,Sergio Floccari,a,Sub,539.0,0.0,0.0,12.0,2.0,0.0,0.831639902666211,0.3301398307085036,0.0,1.825059538707137,0.0
4625,2019,13279,1446,Sergio Floccari,a,Sub,563.0,0.0,0.0,12.0,2.0,0.0,0.831639902666211,0.3301398307085036,0.0,1.825059538707137,0.0
4990,2019,13303,1446,Sergio Floccari,a,FW,581.0,0.0,0.0,12.0,2.0,0.0,0.831639902666211,0.3301398307085036,0.0,1.825059538707137,0.0
6714,2019,13375,1446,Sergio Floccari,h,FW,671.0,0.0,0.0,12.0,2.0,0.0,0.831639902666211,0.3301398307085036,0.0,1.825059538707137,0.0
6954,2019,13382,1446,Sergio Floccari,a,FW,723.0,1.0,0.0,13.0,2.0,0.0,0.8695157188922165,0.3301398307085036,3.0,1.9386869873851538,3.0
7271,2019,13396,1446,Sergio Floccari,h,Sub,786.0,1.0,0.0,13.0,2.0,0.0,0.8695157188922165,0.4061476290225981,3.0,2.0146947856992483,0.0
7405,2019,13405,1446,Sergio Floccari,a,FW,802.0,1.0,0.0,14.0,2.0,0.0,0.9028572309762236,0.4560403190553186,3.0,2.1646120119839907,0.0
