,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
130,2019,13094,1205,Senad Lulic,a,DL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,2019,13102,1205,Senad Lulic,h,DML,90.0,0.0,0.0,1.0,0.0,0.0,0.0322421677410602,0.0828215554356575,0.0,0.1795480586588382,0.0
615,2019,13117,1205,Senad Lulic,a,DML,169.0,0.0,0.0,1.0,0.0,0.0,0.0322421677410602,0.1902903616428375,0.0,0.2870168648660182,0.0
907,2019,13123,1205,Senad Lulic,h,DML,259.0,0.0,0.0,1.0,0.0,0.0,0.0322421677410602,0.1902903616428375,0.0,0.2870168648660182,0.0
1259,2019,13141,1205,Senad Lulic,h,DML,344.0,0.0,0.0,4.0,0.0,0.0,0.1978658474981784,0.3696692883968353,0.0,0.9632668308913707,0.0
1526,2019,13150,1205,Senad Lulic,a,DML,434.0,0.0,0.0,4.0,0.0,0.0,0.1978658474981784,0.47750435769557953,0.0,1.071101900190115,0.0
1609,2019,13162,1205,Senad Lulic,h,DML,515.0,0.0,1.0,4.0,1.0,0.0,0.1978658474981784,0.5366688892245293,1.0,0.6302664317190647,1.0
2076,2019,13171,1205,Senad Lulic,a,DML,605.0,0.0,1.0,4.0,2.0,0.0,0.1978658474981784,0.5965754278004168,1.0,0.1901729702949524,0.0
2202,2019,13182,1205,Senad Lulic,h,DML,669.0,0.0,1.0,5.0,3.0,0.0,0.2143176961690186,0.5965754278004168,1.0,-0.2604714836925268,0.0
2519,2019,13195,1205,Senad Lulic,a,DML,759.0,0.0,1.0,7.0,3.0,0.0,0.6753815580159424,0.679679613560438,1.0,1.2058242876082659,0.0
2670,2019,13203,1205,Senad Lulic,h,DML,849.0,0.0,1.0,7.0,3.0,0.0,0.6753815580159424,0.754810858517885,1.0,1.280955532565713,0.0
2941,2019,13216,1205,Senad Lulic,a,DML,939.0,0.0,1.0,8.0,3.0,0.0,0.7318973597139118,0.8610363863408563,1.0,1.5567284654825926,0.0
3140,2019,13226,1205,Senad Lulic,h,DML,990.0,0.0,1.0,8.0,4.0,0.0,0.7318973597139118,0.8610363863408563,1.0,1.0567284654825926,0.0
3324,2019,13232,1205,Senad Lulic,h,DML,1055.0,0.0,1.0,9.0,4.0,0.0,0.7706028912216422,0.8610363863408563,1.0,1.172845060005784,0.0
3703,2019,13241,1205,Senad Lulic,a,DML,1145.0,0.0,1.0,9.0,4.0,0.0,0.7706028912216422,1.2952122353017328,1.0,1.6070209089666605,0.0
3957,2019,13261,1205,Senad Lulic,a,DML,1202.0,0.0,1.0,11.0,4.0,0.0,1.167576232925057,1.2952122353017328,1.0,2.7979409340769053,0.0
4194,2019,13273,1205,Senad Lulic,h,DML,1280.0,0.0,1.0,13.0,4.0,0.0,1.2873154971748586,1.2952122353017328,1.0,3.15715872682631,0.0
4825,2019,13294,1205,Senad Lulic,a,DML,1370.0,0.0,1.0,13.0,5.0,0.0,1.2873154971748586,1.3443233482539652,1.0,2.7062698397785425,0.0
4973,2019,13303,1205,Senad Lulic,h,DML,1460.0,0.0,1.0,14.0,6.0,0.0,1.3070310093462463,1.3443233482539652,1.0,2.2654163762927055,0.0
5093,2019,13252,1205,Senad Lulic,h,DML,1523.0,0.0,2.0,15.0,6.0,0.0,1.3645550757646556,1.886077832430601,2.0,2.9797430597245693,1.0
