,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
26,2019,13089,3291,Adrien Rabiot,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1164,2019,13129,3291,Adrien Rabiot,a,MC,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1400,2019,13140,3291,Adrien Rabiot,h,MC,114.0,0.0,0.0,3.0,0.0,0.0,0.6743805408477783,0.064690925180912,0.0,2.087832547724247,0.0
1989,2019,13161,3291,Adrien Rabiot,h,MC,191.0,0.0,0.0,4.0,0.0,0.0,0.7058313339948654,0.064690925180912,0.0,2.1821849271655083,0.0
2261,2019,13175,3291,Adrien Rabiot,a,Sub,264.0,0.0,0.0,5.0,1.0,0.0,0.7602846771478652,0.105482343584299,-0.5,1.886336375027895,-0.5
2607,2019,13181,3291,Adrien Rabiot,h,Sub,280.0,0.0,0.0,5.0,1.0,0.0,0.7602846771478652,0.105482343584299,-0.5,1.886336375027895,0.0
3306,2019,13202,3291,Adrien Rabiot,h,Sub,306.0,0.0,0.0,5.0,1.0,1.0,0.7602846771478652,0.105482343584299,-1.0,1.386336375027895,-0.5
4303,2019,13245,3291,Adrien Rabiot,h,MC,326.0,0.0,0.0,5.0,1.0,1.0,0.7602846771478652,0.105482343584299,-1.0,1.386336375027895,0.0
4455,2019,13255,3291,Adrien Rabiot,a,MC,416.0,0.0,0.0,7.0,1.0,1.0,0.8455815911293028,0.105482343584299,-1.0,1.642227116972208,0.0
4889,2019,13263,3291,Adrien Rabiot,h,MC,506.0,0.0,0.0,7.0,1.0,1.0,0.8455815911293028,0.1990075223147868,-1.0,1.7357522957026958,0.0
5234,2019,13275,3291,Adrien Rabiot,a,MC,596.0,0.0,0.0,7.0,2.0,1.0,0.8455815911293028,0.2783878631889819,-1.5,1.315132636576891,-0.5
5497,2019,13283,3291,Adrien Rabiot,h,MC,686.0,0.0,0.0,7.0,2.0,1.0,0.8455815911293028,0.3948385678231715,-1.5,1.4315833412110806,0.0
5826,2019,13292,3291,Adrien Rabiot,a,Sub,776.0,0.0,0.0,7.0,2.0,1.0,0.8455815911293028,0.3948385678231715,-1.5,1.4315833412110806,0.0
5916,2019,13302,3291,Adrien Rabiot,h,MC,815.0,0.0,0.0,7.0,3.0,1.0,0.8455815911293028,0.3948385678231715,-2.0,0.9315833412110806,-0.5
6234,2019,13318,3291,Adrien Rabiot,a,MC,905.0,0.0,0.0,8.0,3.0,1.0,0.8688096385449169,0.3948385678231715,-2.0,1.001267483457923,0.0
6523,2019,13322,3291,Adrien Rabiot,h,MC,995.0,0.0,0.0,8.0,3.0,1.0,0.8688096385449169,0.4868567101657389,-2.0,1.0932856258004904,0.0
6765,2019,13336,3291,Adrien Rabiot,a,Sub,1085.0,0.0,0.0,8.0,3.0,1.0,0.8688096385449169,0.4868567101657389,-2.0,1.0932856258004904,0.0
7331,2019,13350,3291,Adrien Rabiot,a,MC,1101.0,0.0,0.0,8.0,3.0,1.0,0.8688096385449169,0.4868567101657389,-2.0,1.0932856258004904,0.0
7562,2019,13361,3291,Adrien Rabiot,h,MC,1173.0,0.0,0.0,8.0,3.0,1.0,0.8688096385449169,0.4868567101657389,-2.0,1.0932856258004904,0.0
7924,2019,13372,3291,Adrien Rabiot,a,MC,1226.0,0.0,0.0,9.0,3.0,1.0,0.8827813090756533,0.4868567101657389,-2.0,1.1352006373926997,0.0
8193,2019,13388,3291,Adrien Rabiot,h,MC,1310.0,0.0,0.0,10.0,3.0,1.0,1.022837293334305,0.4868567101657389,-2.0,1.555368590168655,0.0
8547,2019,13394,3291,Adrien Rabiot,a,MC,1400.0,0.0,0.0,11.0,3.0,1.0,1.0398583980277178,0.4868567101657389,-2.0,1.6064319042488933,0.0
8876,2019,13403,3291,Adrien Rabiot,h,MC,1471.0,1.0,0.0,13.0,3.0,1.0,1.1026524947956202,0.5120207872241733,1.0,1.8199782716110349,3.0
9298,2019,13413,3291,Adrien Rabiot,a,Sub,1561.0,1.0,0.0,13.0,4.0,1.0,1.1026524947956202,0.5120207872241733,0.5,1.3199782716110349,-0.5
9702,2019,13423,3291,Adrien Rabiot,h,MC,1589.0,1.0,0.0,14.0,4.0,1.0,1.4188293861225245,0.5120207872241733,0.5,2.2685089455917478,0.0
9994,2019,13438,3291,Adrien Rabiot,a,MC,1679.0,1.0,0.0,16.0,4.0,1.0,1.494039771147072,0.5919502954930065,0.5,2.5740696089342237,0.0
10310,2019,13442,3291,Adrien Rabiot,h,MC,1769.0,1.0,0.0,17.0,4.0,1.0,1.5059825014322994,0.6984077673405406,0.5,2.7163552716374397,0.0
10777,2019,13467,3291,Adrien Rabiot,h,MC,1859.0,1.0,0.0,19.0,5.0,1.0,1.5477506984025238,1.0544101279228921,0.0,2.6976622231304646,-0.5
