,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
95,2019,13093,1000,Federico Fazio,h,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,2019,13102,1000,Federico Fazio,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625,2019,13116,1000,Federico Fazio,h,DC,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
821,2019,13120,1000,Federico Fazio,a,DC,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
975,2019,13136,1000,Federico Fazio,h,DC,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2037,2019,13176,1000,Federico Fazio,h,DC,437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2284,2019,13188,1000,Federico Fazio,a,DC,527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2750,2019,13205,1000,Federico Fazio,a,DC,557.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,0.0
3648,2019,13248,1000,Federico Fazio,h,DC,632.0,0.0,0.0,1.0,0.0,1.0,0.0878587663173675,0.0,0.0,-0.2364237010478974,0.0
5398,2019,13319,1000,Federico Fazio,a,DC,722.0,0.0,0.0,1.0,0.0,1.0,0.0878587663173675,0.0,0.0,-0.2364237010478974,0.0
5793,2019,13339,1000,Federico Fazio,a,DC,812.0,0.0,0.0,2.0,1.0,1.0,0.1068111546337604,0.0,0.0,-0.6795665360987186,0.0
6781,2019,13376,1000,Federico Fazio,h,DC,902.0,0.0,0.0,3.0,1.0,1.0,0.2396339364349841,0.0,0.0,-0.28109819069504743,0.0
7063,2019,13380,1000,Federico Fazio,a,Sub,976.0,0.0,0.0,3.0,1.0,1.0,0.2396339364349841,0.0,0.0,-0.28109819069504743,0.0
7347,2019,13407,1000,Federico Fazio,a,DC,1037.0,0.0,0.0,3.0,1.0,1.0,0.2396339364349841,0.0,0.0,-0.28109819069504743,0.0
8926,2019,13467,1000,Federico Fazio,a,DC,1127.0,1.0,0.0,4.0,1.0,1.0,0.3344520740211008,0.063005156815052,3.0,0.06636137887835497,3.0
