,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
3997,2019,13262,570,Valon Behrami,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4344,2019,13271,570,Valon Behrami,a,Sub,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4690,2019,13290,570,Valon Behrami,a,MC,56.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
4965,2019,13299,570,Valon Behrami,a,MC,146.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
5381,2019,13320,570,Valon Behrami,a,MC,230.0,0.0,0.0,1.0,1.0,1.0,0.0303671732544899,0.0,0.0,-0.9088984802365303,0.0
5667,2019,13333,570,Valon Behrami,h,MC,320.0,0.0,0.0,1.0,1.0,1.0,0.0303671732544899,0.0,0.0,-0.9088984802365303,0.0
5843,2019,13343,570,Valon Behrami,a,MC,410.0,0.0,0.0,1.0,1.0,1.0,0.0303671732544899,0.0,0.0,-0.9088984802365303,0.0
6177,2019,13352,570,Valon Behrami,h,Sub,474.0,0.0,0.0,2.0,1.0,1.0,0.0906440950930118,0.0,0.0,-0.7280677147209645,0.0
6337,2019,13359,570,Valon Behrami,a,MC,506.0,0.0,0.0,3.0,1.0,1.0,0.103041848167777,0.0,0.0,-0.6908744554966689,0.0
6577,2019,13372,570,Valon Behrami,h,MC,575.0,0.0,0.0,4.0,1.0,1.0,0.1484797429293393,0.0,0.0,-0.554560771211982,0.0
6978,2019,13384,570,Valon Behrami,a,MC,665.0,0.0,0.0,4.0,1.0,1.0,0.1484797429293393,0.0,0.0,-0.554560771211982,0.0
7146,2019,13392,570,Valon Behrami,h,MC,713.0,0.0,0.0,4.0,1.0,1.0,0.1484797429293393,0.0,0.0,-0.554560771211982,0.0
7389,2019,13405,570,Valon Behrami,h,MC,780.0,0.0,0.0,4.0,1.0,1.0,0.1484797429293393,0.0,0.0,-0.554560771211982,0.0
7788,2019,13411,570,Valon Behrami,a,MC,857.0,0.0,0.0,4.0,2.0,1.0,0.1484797429293393,0.0,0.0,-1.054560771211982,0.0
8377,2019,13441,570,Valon Behrami,h,MC,947.0,0.0,0.0,5.0,2.0,1.0,0.1944220457226036,0.0,0.0,-0.9167338628321888,0.0
8686,2019,13455,570,Valon Behrami,a,Sub,1007.0,0.0,0.0,5.0,2.0,1.0,0.1944220457226036,0.0,0.0,-0.9167338628321888,0.0
9018,2019,13466,570,Valon Behrami,h,MC,1033.0,0.0,0.0,5.0,2.0,1.0,0.1944220457226036,0.0,0.0,-0.9167338628321888,0.0
