,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
743,2019,13122,504,Aaron Ramsey,h,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
969,2019,13129,504,Aaron Ramsey,a,AMC,61.0,1.0,0.0,2.0,0.0,0.0,0.3457813858985901,0.0937133952975273,3.0,1.1310575529932976,3.0
1167,2019,13140,504,Aaron Ramsey,h,AMC,132.0,1.0,0.0,4.0,0.0,0.0,0.4336925148963928,0.1665817946195602,3.0,1.4676593393087387,0.0
2185,2019,13181,504,Aaron Ramsey,h,Sub,197.0,1.0,0.0,5.0,0.0,0.0,0.9985578060150146,0.20536455139517779,3.0,3.201037969440222,0.0
2384,2019,13198,504,Aaron Ramsey,a,Sub,226.0,1.0,0.0,5.0,0.0,0.0,0.9985578060150146,0.20536455139517779,3.0,3.201037969440222,0.0
2810,2019,13209,504,Aaron Ramsey,a,Sub,247.0,1.0,0.0,6.0,0.0,0.0,1.0614183694124222,0.3145589791238307,3.0,3.4988140873610973,0.0
3733,2019,13255,504,Aaron Ramsey,a,Sub,312.0,1.0,0.0,7.0,0.0,0.0,1.068283491767943,0.4546580426394938,3.0,3.6595085179433227,0.0
4085,2019,13263,504,Aaron Ramsey,h,AMC,330.0,1.0,0.0,8.0,0.0,0.0,1.1252672346308827,0.5177106522023676,3.0,3.893512356095016,0.0
4365,2019,13275,504,Aaron Ramsey,a,AMC,411.0,1.0,0.0,12.0,0.0,0.0,1.304968443699181,0.7610318772494791,3.0,4.6759372083470225,0.0
4585,2019,13283,504,Aaron Ramsey,h,AMC,484.0,1.0,0.0,12.0,0.0,0.0,1.304968443699181,0.7610318772494791,3.0,4.6759372083470225,0.0
5200,2019,13318,504,Aaron Ramsey,a,Sub,546.0,1.0,0.0,15.0,0.0,0.0,1.493729499168694,0.7610318772494791,3.0,5.242220374755561,0.0
5435,2019,13322,504,Aaron Ramsey,h,MC,564.0,1.0,0.0,15.0,0.0,0.0,1.493729499168694,0.8170908242464062,3.0,5.298279321752489,0.0
5630,2019,13336,504,Aaron Ramsey,a,MC,634.0,1.0,0.0,16.0,0.0,0.0,1.5291394339874387,0.8170908242464062,3.0,5.404509126208723,0.0
5899,2019,13340,504,Aaron Ramsey,h,MC,708.0,2.0,0.0,19.0,0.0,0.0,1.9662238704040647,0.8170908242464062,6.0,6.7157624354586005,3.0
6112,2019,13350,504,Aaron Ramsey,a,Sub,798.0,3.0,1.0,20.0,0.0,0.0,2.0710924239829183,1.044549018144607,10.0,7.257826290093362,4.0
6306,2019,13361,504,Aaron Ramsey,h,Sub,815.0,3.0,1.0,20.0,0.0,0.0,2.0710924239829183,1.0954472795128818,10.0,7.308724551461637,0.0
6594,2019,13372,504,Aaron Ramsey,a,Sub,836.0,3.0,1.0,22.0,0.0,0.0,2.202898276038468,1.1394531615078445,10.0,7.748147989623249,0.0
7113,2019,13394,504,Aaron Ramsey,a,Sub,851.0,3.0,1.0,22.0,0.0,0.0,2.202898276038468,1.1394531615078445,10.0,7.748147989623249,0.0
8047,2019,13423,504,Aaron Ramsey,h,MC,870.0,3.0,1.0,22.0,0.0,0.0,2.202898276038468,1.1394531615078445,10.0,7.748147989623249,0.0
8285,2019,13438,504,Aaron Ramsey,a,MC,930.0,3.0,1.0,24.0,0.0,0.0,2.355329361744225,1.1394531615078445,10.0,8.20544124674052,0.0
8923,2019,13467,504,Aaron Ramsey,h,Sub,991.0,3.0,1.0,25.0,1.0,0.0,2.3682146361097693,1.1394531615078445,10.0,7.744097069837153,0.0
