,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
19,2019,13089,1293,Gonzalo Higuaín,a,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,2019,13101,1293,Gonzalo Higuaín,h,FW,86.0,0.0,0.0,1.0,0.0,0.0,0.1005499213933944,0.48770472407341,0.0,0.7893544882535934,0.0
481,2019,13110,1293,Gonzalo Higuaín,a,FW,165.0,1.0,0.0,2.0,0.0,0.0,0.45750840008258814,1.0524094998836517,3.0,2.4249347001314163,3.0
748,2019,13122,1293,Gonzalo Higuaín,h,Sub,255.0,1.0,0.0,2.0,0.0,0.0,0.45750840008258814,1.0774117540568113,3.0,2.449936954304576,0.0
970,2019,13129,1293,Gonzalo Higuaín,a,FW,273.0,1.0,0.0,3.0,0.0,0.0,0.5081332959234713,1.0774117540568113,3.0,2.6018116418272257,0.0
1602,2019,13155,1293,Gonzalo Higuaín,a,Sub,363.0,1.0,0.0,8.0,0.0,0.0,1.1252999342978,1.159675246104598,3.0,4.535575048997998,0.0
1662,2019,13161,1293,Gonzalo Higuaín,h,FW,388.0,2.0,0.0,9.0,0.0,0.0,1.4541392661631107,1.2321101110428572,6.0,5.594527909532189,3.0
1885,2019,13175,1293,Gonzalo Higuaín,a,FW,470.0,2.0,0.0,14.0,0.0,0.0,2.428900334984064,1.4426651429384947,6.0,8.729366147890687,0.0
2383,2019,13198,1293,Gonzalo Higuaín,a,Sub,560.0,2.0,0.0,19.0,0.0,0.0,2.632773343473673,1.4426651429384947,6.0,9.340985173359513,0.0
2769,2019,13202,1293,Gonzalo Higuaín,h,FW,588.0,2.0,1.0,21.0,0.0,0.0,2.7659682668745518,1.9850639533251524,7.0,10.282968753948808,1.0
2806,2019,13209,1293,Gonzalo Higuaín,a,FW,678.0,2.0,2.0,25.0,0.0,0.0,3.1212833262979984,2.456546289846301,8.0,11.820396268740296,1.0
3098,2019,13225,1293,Gonzalo Higuaín,h,FW,768.0,4.0,3.0,33.0,1.0,0.0,4.058642063289881,2.508184118196368,15.0,14.18411030806601,7.0
3609,2019,13245,1293,Gonzalo Higuaín,h,FW,847.0,4.0,3.0,36.0,1.0,0.0,4.919242534786463,3.105732126161456,15.0,17.363459730520844,0.0
3732,2019,13255,1293,Gonzalo Higuaín,a,FW,927.0,4.0,4.0,41.0,1.0,0.0,5.261741194874048,3.7213824819773436,16.0,19.00660606659949,1.0
4088,2019,13263,1293,Gonzalo Higuaín,h,Sub,999.0,4.0,4.0,42.0,1.0,0.0,5.298543110489845,3.7213824819773436,16.0,19.11701181344688,0.0
4370,2019,13275,1293,Gonzalo Higuaín,a,Sub,1018.0,5.0,4.0,44.0,1.0,0.0,5.9281172305345535,3.7213824819773436,19.0,21.005734173581004,3.0
4589,2019,13283,1293,Gonzalo Higuaín,h,Sub,1035.0,5.0,4.0,45.0,1.0,0.0,6.178901597857475,3.7213824819773436,19.0,21.75808727554977,0.0
4853,2019,13292,1293,Gonzalo Higuaín,a,FW,1063.0,5.0,4.0,46.0,1.0,0.0,6.234411746263504,3.7972794380038977,19.0,22.00051467679441,0.0
4932,2019,13302,1293,Gonzalo Higuaín,h,FW,1153.0,5.0,4.0,49.0,1.0,0.0,6.466541618108749,3.7972794380038977,19.0,22.696904292330146,0.0
5198,2019,13318,1293,Gonzalo Higuaín,a,FW,1222.0,5.0,4.0,51.0,1.0,0.0,6.685328379273415,3.7972794380038977,19.0,23.35326457582414,0.0
5438,2019,13322,1293,Gonzalo Higuaín,h,FW,1281.0,5.0,4.0,53.0,1.0,0.0,6.835172668099403,3.7972794380038977,19.0,23.802797442302108,0.0
5902,2019,13340,1293,Gonzalo Higuaín,h,FW,1371.0,5.0,4.0,59.0,2.0,0.0,7.420162573456764,4.430441757664084,19.0,25.690929478034377,0.0
6596,2019,13372,1293,Gonzalo Higuaín,a,Sub,1451.0,5.0,4.0,60.0,2.0,0.0,7.49612894654274,4.497384449467063,19.0,25.985771289095283,0.0
7110,2019,13394,1293,Gonzalo Higuaín,a,FW,1466.0,5.0,4.0,61.0,2.0,0.0,7.539769642055035,4.497384449467063,19.0,26.116693375632167,0.0
7370,2019,13403,1293,Gonzalo Higuaín,h,Sub,1537.0,5.0,4.0,63.0,2.0,0.0,7.699263773858547,4.497384449467063,19.0,26.595175771042705,0.0
7710,2019,13413,1293,Gonzalo Higuaín,a,FW,1556.0,5.0,4.0,63.0,2.0,0.0,7.699263773858547,4.497384449467063,19.0,26.595175771042705,0.0
8553,2019,13442,1293,Gonzalo Higuaín,h,Sub,1618.0,6.0,4.0,64.0,2.0,0.0,8.040319256484509,4.497384449467063,22.0,27.61834221892059,3.0
8755,2019,13449,1293,Gonzalo Higuaín,a,FW,1669.0,6.0,4.0,66.0,2.0,0.0,8.522041164338589,4.566907649859786,22.0,29.133031142875552,0.0
8918,2019,13467,1293,Gonzalo Higuaín,h,FW,1759.0,6.0,4.0,69.0,2.0,0.0,8.788880936801434,4.626329390332103,22.0,29.992972200736403,0.0
