,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
1417,2019,13157,6993,Mattia Sprocati,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1912,2019,13174,6993,Mattia Sprocati,a,Sub,30.0,0.0,0.0,1.0,0.0,0.0,0.0115153193473815,0.0706829577684402,0.0,0.105228915810585,0.0
2502,2019,13191,6993,Mattia Sprocati,a,Sub,49.0,0.0,0.0,1.0,0.0,0.0,0.0115153193473815,0.0706829577684402,0.0,0.105228915810585,0.0
2746,2019,13205,6993,Mattia Sprocati,h,Sub,64.0,0.0,0.0,1.0,0.0,0.0,0.0115153193473815,0.0706829577684402,0.0,0.105228915810585,0.0
2879,2019,13210,6993,Mattia Sprocati,a,FW,110.0,1.0,0.0,3.0,0.0,0.0,0.1597148627042769,0.1017187256366014,3.0,0.5808633137494325,3.0
3530,2019,13247,6993,Mattia Sprocati,a,Sub,197.0,1.0,0.0,4.0,0.0,0.0,0.30524314939975716,0.1662959475070237,3.0,1.082025395706296,0.0
3901,2019,13254,6993,Mattia Sprocati,h,FWR,264.0,1.0,0.0,4.0,0.0,0.0,0.30524314939975716,0.1662959475070237,3.0,1.082025395706296,0.0
4073,2019,13259,6993,Mattia Sprocati,a,FWR,354.0,1.0,0.0,5.0,0.0,0.0,0.32715669460594626,0.23151506669819338,3.0,1.2129851505160332,0.0
4600,2019,13283,6993,Mattia Sprocati,a,Sub,400.0,1.0,0.0,6.0,0.0,0.0,0.34273585118353334,0.2918975893408058,3.0,1.320105142891407,0.0
5307,2019,13314,6993,Mattia Sprocati,h,Sub,421.0,1.0,0.0,7.0,0.0,0.0,0.4310773480683561,0.2918975893408058,3.0,1.5851296335458755,0.0
7443,2019,13400,6993,Mattia Sprocati,h,FW,442.0,1.0,0.0,8.0,0.0,0.0,0.47233691625297025,0.2918975893408058,3.0,1.708908338099718,0.0
8369,2019,13448,6993,Mattia Sprocati,a,Sub,506.0,1.0,0.0,8.0,0.0,0.0,0.47233691625297025,0.3018897939473388,3.0,1.7189005427062511,0.0
