,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
93,2019,13093,1254,Alessandro Florenzi,h,DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,2019,13102,1254,Alessandro Florenzi,a,DR,82.0,0.0,0.0,2.0,1.0,0.0,0.0228055994957685,0.0,0.0,-0.4315832015126943,0.0
624,2019,13116,1254,Alessandro Florenzi,h,DR,172.0,0.0,0.0,2.0,2.0,0.0,0.0228055994957685,0.0,0.0,-0.9315832015126944,0.0
820,2019,13120,1254,Alessandro Florenzi,a,DR,249.0,0.0,0.0,3.0,2.0,0.0,0.0435914546251296,0.3729843199253082,0.0,-0.4962413161993027,0.0
980,2019,13136,1254,Alessandro Florenzi,h,AMR,321.0,0.0,0.0,4.0,3.0,0.0,0.0806785598397253,0.40551998466253275,0.0,-0.8524443358182907,0.0
1292,2019,13142,1254,Alessandro Florenzi,a,DR,411.0,0.0,0.0,5.0,3.0,0.0,0.09081455599516611,0.40551998466253275,0.0,-0.8220363473519683,0.0
1742,2019,13166,1254,Alessandro Florenzi,a,AML,490.0,0.0,0.0,5.0,3.0,0.0,0.09081455599516611,0.40551998466253275,0.0,-0.8220363473519683,0.0
2903,2019,13214,1254,Alessandro Florenzi,h,DR,570.0,0.0,0.0,7.0,3.0,0.0,0.2439872873947022,0.43710829690098757,0.0,-0.33092984091490507,0.0
3646,2019,13248,1254,Alessandro Florenzi,h,DR,647.0,0.0,0.0,9.0,3.0,0.0,0.3294141320511696,0.5287503339350222,0.0,0.016992730088531915,0.0
3768,2019,13250,1254,Alessandro Florenzi,a,DR,737.0,0.0,1.0,10.0,3.0,0.0,0.3425896884873506,1.7725303508341312,1.0,1.300299416296184,1.0
4010,2019,13267,1254,Alessandro Florenzi,h,DR,827.0,0.0,1.0,11.0,3.0,0.0,0.365844462998211,1.7725303508341312,1.0,1.3700637398287654,0.0
4346,2019,13275,1254,Alessandro Florenzi,h,DR,917.0,0.0,1.0,13.0,4.0,0.0,0.4141712347045537,1.8522993512451649,1.0,1.0948130553588271,0.0
