,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
3074,2019,13199,7002,Giangiacomo Magnani,h,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4071,2019,13236,7002,Giangiacomo Magnani,a,Sub,90.0,0.0,0.0,2.0,1.0,0.0,0.1392298936843872,0.0,-0.5,-0.0823103189468383,-0.5
5893,2019,13307,7002,Giangiacomo Magnani,h,Sub,113.0,0.0,0.0,2.0,2.0,0.0,0.1392298936843872,0.0,-1.0,-0.5823103189468383,-0.5
6267,2019,13316,7002,Giangiacomo Magnani,a,Sub,114.0,0.0,0.0,2.0,2.0,0.0,0.1392298936843872,0.0,-1.0,-0.5823103189468383,0.0
7212,2019,13329,7002,Giangiacomo Magnani,a,Sub,115.0,0.0,0.0,2.0,2.0,0.0,0.1392298936843872,0.0,-1.0,-0.5823103189468383,0.0
7493,2019,13353,7002,Giangiacomo Magnani,a,Sub,133.0,0.0,0.0,2.0,2.0,0.0,0.1392298936843872,0.0,-1.0,-0.5823103189468383,0.0
7778,2019,13367,7002,Giangiacomo Magnani,h,DC,143.0,1.0,0.0,3.0,2.0,0.0,0.7970994710922241,0.0,2.0,1.3912984132766724,3.0
8681,2019,13390,7002,Giangiacomo Magnani,a,Sub,220.0,1.0,0.0,4.0,3.0,0.0,0.8858734220266342,0.0939494743943214,1.5,1.251569740474224,-0.5
8835,2019,13402,7002,Giangiacomo Magnani,a,Sub,227.0,1.0,0.0,4.0,3.0,0.0,0.8858734220266342,0.0939494743943214,1.5,1.251569740474224,0.0
9484,2019,13419,7002,Giangiacomo Magnani,a,Sub,228.0,1.0,0.0,4.0,3.0,0.0,0.8858734220266342,0.0939494743943214,1.5,1.251569740474224,0.0
