,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
261,2020,14126,7927,Sofyan Amrabat,a,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,2020,15446,7927,Sofyan Amrabat,h,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,2020,15461,7927,Sofyan Amrabat,a,MC,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1114095300436019,0.0,0.1114095300436019,0.0
1128,2020,15469,7927,Sofyan Amrabat,h,MC,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1114095300436019,0.0,0.1114095300436019,0.0
1386,2020,15480,7927,Sofyan Amrabat,a,MC,357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1310129556804894,0.0,0.1310129556804894,0.0
1558,2020,15493,7927,Sofyan Amrabat,a,MC,439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1897384915500877,0.0,0.1897384915500877,0.0
1788,2020,15497,7927,Sofyan Amrabat,h,DMC,529.0,0.0,0.0,1.0,0.0,0.0,0.0594605430960655,0.1897384915500877,0.0,0.3681201208382842,0.0
2098,2020,15512,7927,Sofyan Amrabat,a,MC,603.0,0.0,0.0,1.0,0.0,0.0,0.0594605430960655,0.1897384915500877,0.0,0.3681201208382842,0.0
2404,2020,15517,7927,Sofyan Amrabat,h,MC,693.0,0.0,0.0,1.0,1.0,0.0,0.0594605430960655,0.1897384915500877,0.0,-0.13187987916171579,0.0
2566,2020,15526,7927,Sofyan Amrabat,a,DMC,783.0,0.0,0.0,2.0,1.0,0.0,0.1657660007476806,0.1897384915500877,0.0,0.1870364937931296,0.0
2751,2020,15537,7927,Sofyan Amrabat,h,MC,873.0,0.0,0.0,2.0,2.0,0.0,0.1657660007476806,0.1897384915500877,0.0,-0.3129635062068704,0.0
2923,2020,15549,7927,Sofyan Amrabat,h,MC,963.0,0.0,0.0,2.0,3.0,0.0,0.1657660007476806,0.1897384915500877,0.0,-0.8129635062068704,0.0
3207,2020,15558,7927,Sofyan Amrabat,a,MC,1053.0,0.0,0.0,5.0,3.0,0.0,0.24715090543031681,0.2656663078814742,0.0,-0.4928809758275751,0.0
3494,2020,15569,7927,Sofyan Amrabat,h,MC,1143.0,0.0,0.0,7.0,3.0,0.0,0.3518952354788779,0.2656663078814742,0.0,-0.17864798568189183,0.0
3771,2020,15580,7927,Sofyan Amrabat,a,MC,1233.0,0.0,0.0,7.0,3.0,0.0,0.3518952354788779,0.2926137261092659,0.0,-0.15170056745410013,0.0
4087,2020,15587,7927,Sofyan Amrabat,h,MC,1323.0,0.0,0.0,8.0,3.0,0.0,0.36370675358921273,0.2926137261092659,0.0,-0.11626601312309554,0.0
4265,2020,15602,7927,Sofyan Amrabat,a,MC,1413.0,0.0,0.0,8.0,3.0,0.0,0.36370675358921273,0.3340759538114067,0.0,-0.07480378542095473,0.0
4521,2020,15607,7927,Sofyan Amrabat,h,MC,1500.0,0.0,0.0,9.0,3.0,0.0,0.38162588793784363,0.3340759538114067,0.0,-0.021046382375062025,0.0
4679,2020,15625,7927,Sofyan Amrabat,a,MC,1590.0,0.0,0.0,9.0,3.0,0.0,0.38162588793784363,0.4237604998052116,0.0,0.06863816361874288,0.0
4921,2020,15629,7927,Sofyan Amrabat,h,MC,1680.0,0.0,0.0,9.0,4.0,0.0,0.38162588793784363,0.5088005326688285,0.0,-0.34632180351764014,0.0
5417,2020,15652,7927,Sofyan Amrabat,h,MC,1770.0,0.0,0.0,10.0,5.0,0.0,0.4102079225704071,0.5088005326688285,0.0,-0.7605756996199493,0.0
5939,2020,15668,7927,Sofyan Amrabat,h,MC,1836.0,0.0,0.0,10.0,6.0,0.0,0.4102079225704071,0.553910613059997,0.0,-1.2154656192287807,0.0
6238,2020,15683,7927,Sofyan Amrabat,h,MC,1926.0,0.0,0.0,10.0,6.0,0.0,0.4102079225704071,0.553910613059997,0.0,-1.2154656192287807,0.0
7350,2020,15716,7927,Sofyan Amrabat,h,MC,1997.0,0.0,0.0,10.0,6.0,0.0,0.4102079225704071,0.553910613059997,0.0,-1.2154656192287807,0.0
7670,2020,15739,7927,Sofyan Amrabat,a,MC,2070.0,0.0,0.0,10.0,7.0,0.0,0.4102079225704071,0.553910613059997,0.0,-1.7154656192287807,0.0
7999,2020,15748,7927,Sofyan Amrabat,h,MC,2160.0,0.0,0.0,10.0,7.0,0.0,0.4102079225704071,0.553910613059997,0.0,-1.7154656192287807,0.0
8319,2020,15759,7927,Sofyan Amrabat,a,MC,2250.0,0.0,0.0,10.0,7.0,0.0,0.4102079225704071,0.5757893752306694,0.0,-1.6935868570581083,0.0
8482,2020,15770,7927,Sofyan Amrabat,h,Sub,2340.0,0.0,0.0,10.0,7.0,0.0,0.4102079225704071,0.5757893752306694,0.0,-1.6935868570581083,0.0
8694,2020,15777,7927,Sofyan Amrabat,a,MC,2357.0,0.0,0.0,10.0,7.0,0.0,0.4102079225704071,0.5757893752306694,0.0,-1.6935868570581083,0.0
