,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
143,2020,14121,1230,Fabio Quagliarella,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,2020,14125,1230,Fabio Quagliarella,h,FW,44.0,0.0,0.0,4.0,0.0,0.0,0.193220853805542,0.0118261026218533,0.0,0.5914886640384793,0.0
520,2020,15446,1230,Fabio Quagliarella,a,FW,129.0,1.0,0.0,5.0,0.0,0.0,0.8124159574508667,0.0118261026218533,3.0,2.4490739749744534,3.0
757,2020,15458,1230,Fabio Quagliarella,h,FW,219.0,2.0,0.0,9.0,0.0,0.0,1.8395805358886719,0.1655653463676571,6.0,5.684306954033673,3.0
989,2020,15466,1230,Fabio Quagliarella,a,FW,298.0,3.0,0.0,13.0,0.0,0.0,2.5008773803710938,0.1655653463676571,9.0,7.668197487480938,3.0
1402,2020,15481,1230,Fabio Quagliarella,h,FW,365.0,4.0,0.0,15.0,0.0,0.0,3.361037254333496,0.1655653463676571,12.0,10.248677109368145,3.0
1515,2020,15489,1230,Fabio Quagliarella,a,FW,431.0,4.0,0.0,15.0,1.0,0.0,3.361037254333496,0.2247852059081195,12.0,9.807896968908608,0.0
1866,2020,15502,1230,Fabio Quagliarella,h,FW,510.0,4.0,0.0,16.0,1.0,0.0,3.4135731756687164,0.2247852059081195,12.0,9.965504732914269,0.0
2175,2020,15515,1230,Fabio Quagliarella,a,FW,600.0,4.0,0.0,20.0,1.0,0.0,3.8226689398288727,0.2247852059081195,12.0,11.192792025394738,0.0
2382,2020,15522,1230,Fabio Quagliarella,h,FW,684.0,5.0,0.0,23.0,1.0,0.0,4.5970359146595,0.3368927212432025,15.0,13.628000465221703,3.0
2624,2020,15533,1230,Fabio Quagliarella,a,FW,774.0,5.0,0.0,25.0,1.0,0.0,4.754892244935036,0.3471168344840405,15.0,14.111793569289148,0.0
2953,2020,15553,1230,Fabio Quagliarella,h,Sub,864.0,5.0,0.0,27.0,1.0,0.0,4.990343734622002,0.3471168344840405,15.0,14.818148038350046,0.0
3343,2020,15562,1230,Fabio Quagliarella,h,FW,892.0,6.0,0.0,28.0,1.0,0.0,5.486503019928932,0.3471168344840405,18.0,16.306625894270837,3.0
3583,2020,15574,1230,Fabio Quagliarella,a,FW,982.0,7.0,0.0,36.0,1.0,0.0,5.966283932328224,0.3471168344840405,21.0,17.745968631468713,3.0
4231,2020,15603,1230,Fabio Quagliarella,h,FW,1062.0,7.0,0.0,39.0,1.0,0.0,6.051482327282429,0.3471168344840405,21.0,18.001563816331327,0.0
4656,2020,15612,1230,Fabio Quagliarella,a,FW,1124.0,7.0,0.0,40.0,1.0,0.0,6.097110465168953,0.3471168344840405,21.0,18.1384482299909,0.0
4720,2020,15617,1230,Fabio Quagliarella,h,FW,1194.0,7.0,0.0,41.0,1.0,0.0,6.133851531893015,0.3471168344840405,21.0,18.248671430163085,0.0
5323,2020,15638,1230,Fabio Quagliarella,h,Sub,1263.0,7.0,0.0,45.0,1.0,0.0,6.2871336825191975,0.3471168344840405,21.0,18.708517882041633,0.0
5480,2020,15651,1230,Fabio Quagliarella,a,FW,1287.0,8.0,0.0,47.0,1.0,0.0,6.364763963967562,0.41759205516427733,24.0,19.011883947066963,3.0
5747,2020,15656,1230,Fabio Quagliarella,h,Sub,1377.0,8.0,0.0,52.0,1.0,0.0,7.023588825017214,0.47241772245615693,24.0,21.0431841975078,0.0
5977,2020,15669,1230,Fabio Quagliarella,a,FW,1406.0,8.0,0.0,53.0,1.0,0.0,7.064675904810429,0.47241772245615693,24.0,21.166445436887443,0.0
6288,2020,15679,1230,Fabio Quagliarella,h,FW,1484.0,8.0,0.0,57.0,1.0,0.0,7.235794581472874,0.47241772245615693,24.0,21.67980146687478,0.0
6492,2020,15692,1230,Fabio Quagliarella,a,FW,1572.0,8.0,1.0,59.0,1.0,0.0,7.290953733026981,0.5665069175884124,25.0,21.939368116669357,1.0
6781,2020,15705,1230,Fabio Quagliarella,h,FW,1662.0,9.0,1.0,64.0,1.0,0.0,7.9190951362252235,1.0114325536414976,28.0,24.26871796231717,3.0
6869,2020,15712,1230,Fabio Quagliarella,a,FW,1750.0,9.0,1.0,66.0,1.0,0.0,7.966533374041319,1.0114325536414976,28.0,24.411032675765455,0.0
7303,2020,15723,1230,Fabio Quagliarella,h,FW,1835.0,10.0,1.0,68.0,1.0,0.0,8.238967012614012,1.0954831643030043,31.0,25.31238420214504,3.0
7816,2020,15743,1230,Fabio Quagliarella,a,FW,1902.0,10.0,1.0,70.0,1.0,0.0,8.421608831733465,1.0954831643030043,31.0,25.8603096595034,0.0
8470,2020,15773,1230,Fabio Quagliarella,a,Sub,1992.0,11.0,1.0,75.0,1.0,0.0,9.604361321777105,1.2039373992010947,34.0,29.51702136453241,3.0
8864,2020,15783,1230,Fabio Quagliarella,h,FW,2009.0,11.0,1.0,76.0,1.0,0.0,9.684042271226645,1.2039373992010947,34.0,29.75606421288103,0.0
9084,2020,15793,1230,Fabio Quagliarella,a,Sub,2099.0,11.0,1.0,78.0,1.0,0.0,9.749522272497416,1.233960046432912,34.0,29.98252686392516,0.0
9242,2020,15802,1230,Fabio Quagliarella,h,FW,2114.0,12.0,1.0,80.0,1.0,0.0,10.637169782072306,1.255114584229886,37.0,32.666623930446804,3.0
