,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
186,2020,14123,4941,Hans Hateboer,a,MR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,2020,14135,4941,Hans Hateboer,a,DMR,90.0,1.0,0.0,2.0,0.0,0.0,0.9757422208786012,0.1041436418890953,3.0,3.0313703045248985,3.0
574,2020,15450,4941,Hans Hateboer,h,MR,180.0,2.0,0.0,3.0,0.0,0.0,1.3576223850250244,0.2036022767424583,6.0,4.276469431817532,3.0
978,2020,15466,4941,Hans Hateboer,h,Sub,270.0,2.0,0.0,4.0,0.0,0.0,1.371517401188612,0.21913366299122558,6.0,4.333685866557062,0.0
1208,2020,15477,4941,Hans Hateboer,a,DMR,299.0,2.0,0.0,4.0,0.0,0.0,1.371517401188612,0.21913366299122558,6.0,4.333685866557062,0.0
1589,2020,15486,4941,Hans Hateboer,h,DMR,367.0,2.0,0.0,4.0,1.0,0.0,1.371517401188612,0.26170261856168486,6.0,3.876254822127521,0.0
2008,2020,15506,4941,Hans Hateboer,h,DMR,457.0,2.0,0.0,5.0,1.0,0.0,1.3843771014362574,0.26170261856168486,6.0,3.914833922870457,0.0
2552,2020,15526,4941,Hans Hateboer,h,DMR,547.0,2.0,0.0,7.0,1.0,0.0,1.4487007353454828,0.32115260418504443,6.0,4.167254810221493,0.0
2734,2020,15540,4941,Hans Hateboer,a,MR,637.0,2.0,0.0,10.0,1.0,0.0,1.7274336908012629,0.46640511509031024,6.0,5.148706187494099,0.0
3116,2020,15546,4941,Hans Hateboer,h,DMR,727.0,2.0,0.0,12.0,1.0,0.0,1.871867323294282,0.5924203312024471,6.0,5.708022301085293,0.0
3253,2020,15556,4941,Hans Hateboer,a,MR,817.0,2.0,0.0,12.0,1.0,0.0,1.871867323294282,0.658469817601144,6.0,5.77407178748399,0.0
3444,2020,15566,4941,Hans Hateboer,h,MR,907.0,2.0,0.0,13.0,1.0,0.0,1.9652371350675821,0.67991445120424,6.0,6.075625856406987,0.0
3683,2020,15576,4941,Hans Hateboer,h,MR,997.0,2.0,0.0,16.0,2.0,0.0,2.1455717030912638,0.7698224848136301,6.0,6.206537594087422,0.0
3921,2020,15586,4941,Hans Hateboer,a,MR,1080.0,2.0,0.0,17.0,2.0,0.0,2.259149359539151,0.7698224848136301,6.0,6.547270563431084,0.0
4322,2020,15596,4941,Hans Hateboer,h,DMR,1170.0,2.0,0.0,20.0,2.0,0.0,2.5901570189744234,0.8039403809234495,6.0,7.57441143784672,0.0
4408,2020,15524,4941,Hans Hateboer,a,DMR,1258.0,2.0,0.0,21.0,2.0,0.0,2.855515258386731,0.8810638068243857,6.0,8.44760958198458,0.0
4482,2020,15611,4941,Hans Hateboer,a,MR,1320.0,2.0,0.0,21.0,2.0,0.0,2.855515258386731,0.8810638068243857,6.0,8.44760958198458,0.0
8077,2020,15746,4941,Hans Hateboer,h,DMR,1387.0,2.0,0.0,22.0,2.0,0.0,2.9459317941218615,0.9339470332488413,6.0,8.771742415614426,0.0
8273,2020,15756,4941,Hans Hateboer,a,MR,1477.0,2.0,0.0,23.0,2.0,0.0,3.2847199756652117,0.9691205685958261,6.0,9.823280495591462,0.0
8547,2020,15766,4941,Hans Hateboer,a,Sub,1567.0,2.0,0.0,25.0,2.0,0.0,3.879244716838002,0.9691205685958261,6.0,11.606854719109833,0.0
8701,2020,15776,4941,Hans Hateboer,h,DR,1589.0,2.0,0.0,25.0,3.0,0.0,3.879244716838002,0.9691205685958261,6.0,11.106854719109833,0.0
8922,2020,15786,4941,Hans Hateboer,a,DMR,1679.0,2.0,0.0,25.0,3.0,0.0,3.879244716838002,0.9691205685958261,6.0,11.106854719109833,0.0
