,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
7,2020,14116,7909,Gaetano Castrovilli,h,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,2020,14126,7909,Gaetano Castrovilli,a,MC,90.0,1.0,0.0,3.0,0.0,0.0,0.6529296636581421,0.0,3.0,1.9587889909744265,3.0
627,2020,15446,7909,Gaetano Castrovilli,h,MC,180.0,2.0,0.0,4.0,0.0,0.0,0.7848578691482544,0.0,6.0,2.354573607444763,3.0
1043,2020,15461,7909,Gaetano Castrovilli,a,MC,263.0,2.0,0.0,6.0,0.0,0.0,0.9216798692941665,0.1490207612514495,6.0,2.9140603691339493,0.0
1398,2020,15469,7909,Gaetano Castrovilli,h,MC,342.0,2.0,0.0,7.0,0.0,0.0,0.9299869267269968,0.1490207612514495,6.0,2.9389815414324403,0.0
1716,2020,15480,7909,Gaetano Castrovilli,a,MC,432.0,4.0,1.0,9.0,1.0,0.0,1.5336810676380992,0.7063162624835967,12.5,4.807359465397894,6.5
1932,2020,15493,7909,Gaetano Castrovilli,a,MC,478.0,4.0,1.0,10.0,2.0,0.0,1.5852937465533614,0.7063162624835967,12.0,4.462197502143681,-0.5
2222,2020,15497,7909,Gaetano Castrovilli,h,AMC,561.0,4.0,1.0,11.0,2.0,0.0,1.6023928308859468,0.7063162624835967,12.0,4.513494755141437,0.0
2599,2020,15512,7909,Gaetano Castrovilli,a,MC,651.0,4.0,1.0,11.0,2.0,0.0,1.6023928308859468,0.7063162624835967,12.0,4.513494755141437,0.0
2980,2020,15517,7909,Gaetano Castrovilli,h,MC,730.0,4.0,1.0,11.0,3.0,0.0,1.6023928308859468,0.7488643191754816,11.5,4.056042811833322,-0.5
3189,2020,15526,7909,Gaetano Castrovilli,a,Sub,770.0,4.0,1.0,11.0,3.0,0.0,1.6023928308859468,0.8978521339595316,11.5,4.205030626617372,0.0
3404,2020,15537,7909,Gaetano Castrovilli,h,MC,813.0,4.0,1.0,11.0,3.0,0.0,1.6023928308859468,0.930477615445852,11.5,4.2376561081036925,0.0
3618,2020,15549,7909,Gaetano Castrovilli,h,MC,889.0,4.0,1.0,13.0,4.0,0.0,1.7087999070063233,0.980480950325727,11.0,4.1068806713446975,-0.5
3973,2020,15558,7909,Gaetano Castrovilli,a,MC,978.0,4.0,1.0,14.0,4.0,0.0,1.7247124975547194,0.980480950325727,11.0,4.154618442989886,0.0
4334,2020,15569,7909,Gaetano Castrovilli,h,MC,1068.0,4.0,1.0,15.0,4.0,0.0,1.8368446519598365,0.980480950325727,11.0,4.491014906205237,0.0
4682,2020,15580,7909,Gaetano Castrovilli,a,MC,1158.0,4.0,1.0,18.0,4.0,0.0,1.9251845991238952,1.0169030949473377,11.0,4.792456892319024,0.0
5300,2020,15602,7909,Gaetano Castrovilli,a,MC,1248.0,4.0,1.0,20.0,5.0,0.0,2.086028582416475,1.0422397591173644,10.5,4.800325506366789,-0.5
5618,2020,15607,7909,Gaetano Castrovilli,h,MC,1323.0,4.0,1.0,20.0,5.0,0.0,2.086028582416475,1.3941861726343627,10.5,5.152271919883788,0.0
5817,2020,15625,7909,Gaetano Castrovilli,a,MC,1410.0,4.0,1.0,21.0,5.0,0.0,2.1195690212771297,1.3941861726343627,10.5,5.252893236465752,0.0
6618,2020,15638,7909,Gaetano Castrovilli,a,MC,1471.0,4.0,1.0,21.0,5.0,1.0,2.1195690212771297,1.3941861726343627,10.0,4.752893236465752,-0.5
6730,2020,15652,7909,Gaetano Castrovilli,h,Sub,1561.0,4.0,1.0,22.0,5.0,1.0,2.148833663202822,1.4120019730180497,10.0,4.858502962626517,0.0
7197,2020,15659,7909,Gaetano Castrovilli,a,MC,1606.0,5.0,2.0,23.0,5.0,1.0,2.2530514681711793,2.0996695216745134,14.0,5.858823926188052,4.0
7370,2020,15668,7909,Gaetano Castrovilli,h,MC,1686.0,5.0,2.0,23.0,5.0,1.0,2.2530514681711793,2.0996695216745134,14.0,5.858823926188052,0.0
8438,2020,15701,7909,Gaetano Castrovilli,h,ML,1741.0,5.0,2.0,23.0,5.0,1.0,2.2530514681711793,2.0996695216745134,14.0,5.858823926188052,0.0
8576,2020,15707,7909,Gaetano Castrovilli,a,MC,1814.0,5.0,2.0,24.0,5.0,1.0,2.2971992874518037,2.0996695216745134,14.0,5.991267384029925,0.0
9108,2020,15716,7909,Gaetano Castrovilli,h,MC,1897.0,5.0,3.0,25.0,5.0,1.0,2.3904448756948113,2.163667438551783,15.0,6.335002065636218,1.0
9247,2020,15727,7909,Gaetano Castrovilli,a,MC,1970.0,5.0,3.0,26.0,5.0,1.0,2.4372873278334737,2.163667438551783,15.0,6.475529422052205,0.0
9498,2020,15739,7909,Gaetano Castrovilli,a,Sub,2043.0,5.0,3.0,28.0,6.0,1.0,2.9370313258841634,2.163667438551783,14.5,7.474761416204274,-0.5
9900,2020,15748,7909,Gaetano Castrovilli,h,MC,2045.0,5.0,3.0,28.0,6.0,1.0,2.9370313258841634,2.163667438551783,14.5,7.474761416204274,0.0
10289,2020,15759,7909,Gaetano Castrovilli,a,Sub,2131.0,5.0,3.0,30.0,6.0,1.0,3.0867701889947057,2.163667438551783,14.5,7.923978005535901,0.0
10479,2020,15770,7909,Gaetano Castrovilli,h,MC,2136.0,5.0,3.0,30.0,6.0,1.0,3.0867701889947057,2.163667438551783,14.5,7.923978005535901,0.0
10745,2020,15777,7909,Gaetano Castrovilli,a,Sub,2226.0,5.0,3.0,31.0,6.0,1.0,3.1189343156293035,2.2587469499558206,14.5,8.115549896843731,0.0
11124,2020,15792,7909,Gaetano Castrovilli,h,MC,2252.0,5.0,3.0,31.0,6.0,1.0,3.1189343156293035,2.2587469499558206,14.5,8.115549896843731,0.0
11351,2020,15797,7909,Gaetano Castrovilli,a,MC,2319.0,5.0,3.0,31.0,7.0,1.0,3.1189343156293035,2.2587469499558206,14.0,7.615549896843731,-0.5
