,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
671,2020,15453,6203,Eddie Salcedo,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2029,2020,15506,6203,Eddie Salcedo,a,Sub,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2295,2020,15525,6203,Eddie Salcedo,h,Sub,61.0,0.0,0.0,1.0,0.0,0.0,0.0085691343992948,0.0,0.0,0.0257074031978845,0.0
2518,2020,15531,6203,Eddie Salcedo,a,AMR,97.0,0.0,0.0,3.0,1.0,0.0,0.0719569455832242,0.0895779281854629,0.0,-0.1945512350648642,0.0
2870,2020,15545,6203,Eddie Salcedo,h,AMC,175.0,0.0,0.0,4.0,2.0,0.0,0.11560101248323901,0.0895779281854629,0.0,-0.5636190343648195,0.0
2938,2020,15549,6203,Eddie Salcedo,a,FW,265.0,0.0,0.0,5.0,3.0,0.0,0.20414602942764742,0.0895779281854629,0.0,-0.7979839835315943,0.0
3221,2020,15565,6203,Eddie Salcedo,h,FW,314.0,0.0,0.0,5.0,3.0,0.0,0.20414602942764742,0.0895779281854629,0.0,-0.7979839835315943,0.0
6218,2020,15682,6203,Eddie Salcedo,h,Sub,363.0,0.0,0.0,5.0,3.0,0.0,0.20414602942764742,0.0895779281854629,0.0,-0.7979839835315943,0.0
7438,2020,15735,6203,Eddie Salcedo,a,AMC,399.0,0.0,0.0,6.0,3.0,0.0,0.25727430544793584,0.0895779281854629,0.0,-0.6385991554707289,0.0
7662,2020,15739,6203,Eddie Salcedo,h,Sub,480.0,0.0,0.0,8.0,3.0,0.0,0.38918229006230803,0.2590709924697875,0.0,-0.07338213734328747,0.0
8046,2020,15755,6203,Eddie Salcedo,a,Sub,508.0,1.0,0.0,10.0,3.0,0.0,1.096218070015311,0.2590709924697875,3.0,2.0477252025157213,3.0
8162,2020,15765,6203,Eddie Salcedo,h,AMC,533.0,1.0,0.0,10.0,3.0,0.0,1.096218070015311,0.32245119661092736,3.0,2.1111054066568613,0.0
8584,2020,15775,6203,Eddie Salcedo,h,AMC,599.0,2.0,0.0,13.0,3.0,0.0,2.710151871666312,0.32245119661092736,6.0,6.952906811609864,3.0
8903,2020,15785,6203,Eddie Salcedo,a,Sub,658.0,2.0,0.0,16.0,3.0,0.0,3.1463615503162146,0.32245119661092736,6.0,8.261535847559571,0.0
