,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
242,2020,14125,8883,Riccardo Improta,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1082,2020,15467,8883,Riccardo Improta,h,Sub,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0768435895442962,0.0,0.0768435895442962,0.0
1441,2020,15485,8883,Riccardo Improta,a,Sub,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0768435895442962,0.0,0.0768435895442962,0.0
1527,2020,15487,8883,Riccardo Improta,h,Sub,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0768435895442962,0.0,0.0768435895442962,0.0
1802,2020,15497,8883,Riccardo Improta,a,MC,116.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0768435895442962,0.0,-0.4231564104557038,0.0
1983,2020,15507,8883,Riccardo Improta,h,MC,201.0,1.0,0.0,2.0,1.0,0.0,0.0717155709862709,0.2672011256217956,3.0,-0.017652161419391688,3.0
2322,2020,15520,8883,Riccardo Improta,a,MC,291.0,1.0,0.0,4.0,2.0,0.0,0.1304628774523735,0.2672011256217956,3.0,-0.3414102420210839,0.0
2441,2020,15534,8883,Riccardo Improta,a,MC,378.0,1.0,0.0,5.0,3.0,0.0,0.1415265928953885,0.328729324042797,3.0,-0.7466908972710371,0.0
2707,2020,15536,8883,Riccardo Improta,h,Sub,468.0,1.0,0.0,12.0,3.0,0.0,0.4589302372187375,1.2787277624011038,3.0,1.1555184740573166,0.0
3020,2020,15547,8883,Riccardo Improta,h,MC,497.0,1.0,0.0,14.0,3.0,0.0,1.007725341245532,1.2787277624011038,3.0,2.8019037861377,0.0
3409,2020,15564,8883,Riccardo Improta,a,MC,587.0,1.0,0.0,15.0,3.0,0.0,1.0362962819635868,1.2787277624011038,3.0,2.8876166082918644,0.0
3619,2020,15567,8883,Riccardo Improta,h,Sub,659.0,1.0,0.0,15.0,3.0,0.0,1.0362962819635868,1.2787277624011038,3.0,2.8876166082918644,0.0
3669,2020,15578,8883,Riccardo Improta,a,DR,711.0,1.0,0.0,18.0,3.0,0.0,1.0852521248161793,1.8657247349619863,3.0,3.6214811094105244,0.0
3908,2020,15586,8883,Riccardo Improta,h,MR,801.0,1.0,0.0,20.0,4.0,0.0,1.1538877226412296,1.8657247349619863,3.0,3.3273879028856754,0.0
4282,2020,15599,8883,Riccardo Improta,a,DR,891.0,1.0,0.0,20.0,4.0,0.0,1.1538877226412296,1.8657247349619863,3.0,3.3273879028856754,0.0
4422,2020,15606,8883,Riccardo Improta,h,DML,969.0,1.0,0.0,20.0,4.0,0.0,1.1538877226412296,1.8657247349619863,3.0,3.3273879028856754,0.0
4751,2020,15624,8883,Riccardo Improta,a,DL,1059.0,1.0,0.0,21.0,4.0,0.0,1.1852379068732262,1.8657247349619863,3.0,3.421438455581665,0.0
5047,2020,15632,8883,Riccardo Improta,h,MC,1129.0,1.0,0.0,21.0,4.0,0.0,1.1852379068732262,1.8657247349619863,3.0,3.421438455581665,0.0
6017,2020,15673,8883,Riccardo Improta,h,Sub,1204.0,1.0,0.0,21.0,5.0,0.0,1.1852379068732262,2.1832105740904804,3.0,3.2389242947101593,0.0
6126,2020,15677,8883,Riccardo Improta,a,DML,1247.0,1.0,0.0,21.0,5.0,0.0,1.1852379068732262,2.1832105740904804,3.0,3.2389242947101593,0.0
6427,2020,15687,8883,Riccardo Improta,h,DR,1337.0,1.0,0.0,23.0,6.0,0.0,1.2555151283740997,2.2866898402571674,3.0,3.053235225379467,0.0
6763,2020,15704,8883,Riccardo Improta,a,DMR,1427.0,1.0,0.0,24.0,7.0,0.0,1.3508404344320297,2.2866898402571674,3.0,2.839211143553257,0.0
6926,2020,15710,8883,Riccardo Improta,h,DML,1517.0,1.0,0.0,24.0,7.0,0.0,1.3508404344320297,2.2866898402571674,3.0,2.839211143553257,0.0
7372,2020,15724,8883,Riccardo Improta,h,DML,1607.0,1.0,0.0,25.0,7.0,0.0,1.3684197422116995,2.2866898402571674,3.0,2.8919490668922663,0.0
7540,2020,15726,8883,Riccardo Improta,a,MC,1697.0,1.0,0.0,25.0,7.0,0.0,1.3684197422116995,2.3262690156698222,3.0,2.931528242304921,0.0
7716,2020,15737,8883,Riccardo Improta,a,DML,1787.0,1.0,0.0,27.0,7.0,0.0,1.42398233525455,2.449855133891105,3.0,3.2218021396547556,0.0
7970,2020,15754,8883,Riccardo Improta,h,DML,1877.0,1.0,0.0,29.0,7.0,0.0,1.4924991112202406,2.449855133891105,3.0,3.4273524675518274,0.0
8226,2020,15757,8883,Riccardo Improta,a,ML,1967.0,1.0,0.0,29.0,7.0,0.0,1.4924991112202406,2.459368824958801,3.0,3.436866158619523,0.0
8562,2020,15768,8883,Riccardo Improta,h,Sub,2046.0,1.0,0.0,30.0,7.0,0.0,1.5097266510128975,2.5006526857614513,3.0,3.529832638800144,0.0
8718,2020,15776,8883,Riccardo Improta,a,DMR,2062.0,1.0,0.0,30.0,7.0,0.0,1.5097266510128975,2.5006526857614513,3.0,3.529832638800144,0.0
9044,2020,15789,8883,Riccardo Improta,h,Sub,2152.0,1.0,0.0,30.0,7.0,0.0,1.5097266510128975,2.5006526857614513,3.0,3.529832638800144,0.0
9306,2020,15796,8883,Riccardo Improta,a,MC,2223.0,1.0,0.0,33.0,7.0,0.0,1.7230241522192955,2.638521403074264,3.0,4.307593859732151,0.0
