,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
92,2020,14119,8839,Eduardo Henrique,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,2020,14130,8839,Eduardo Henrique,h,Sub,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2453,2020,15529,8839,Eduardo Henrique,h,MC,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2695,2020,15544,8839,Eduardo Henrique,a,Sub,155.0,1.0,0.0,2.0,1.0,0.0,0.6878147125244141,0.0,3.0,1.5634441375732422,3.0
2961,2020,15553,8839,Eduardo Henrique,a,MC,189.0,1.0,0.0,2.0,2.0,0.0,0.6878147125244141,0.0,3.0,1.0634441375732422,0.0
3435,2020,15571,8839,Eduardo Henrique,a,MC,279.0,1.0,0.0,2.0,2.0,0.0,0.6878147125244141,0.0078809605911374,3.0,1.0713250981643796,0.0
3735,2020,15579,8839,Eduardo Henrique,h,MC,369.0,1.0,0.0,2.0,2.0,0.0,0.6878147125244141,0.0078809605911374,3.0,1.0713250981643796,0.0
4074,2020,15595,8839,Eduardo Henrique,a,MC,428.0,1.0,0.0,2.0,2.0,0.0,0.6878147125244141,0.07633346039801829,3.0,1.1397775979712605,0.0
4281,2020,15599,8839,Eduardo Henrique,h,Sub,475.0,1.0,0.0,3.0,2.0,0.0,0.7021178239956498,0.07633346039801829,3.0,1.1826869323849678,0.0
4535,2020,15607,8839,Eduardo Henrique,a,MC,492.0,1.0,0.0,4.0,2.0,0.0,0.7442860016599298,0.07633346039801829,3.0,1.3091914653778076,0.0
4800,2020,15616,8839,Eduardo Henrique,h,Sub,582.0,1.0,0.0,4.0,2.0,0.0,0.7442860016599298,0.11667617503553619,3.0,1.3495341800153255,0.0
5089,2020,15628,8839,Eduardo Henrique,a,Sub,601.0,1.0,0.0,5.0,3.0,0.0,0.7860633702948688,0.11667617503553619,3.0,0.9748662859201431,0.0
5773,2020,15658,8839,Eduardo Henrique,h,Sub,619.0,1.0,0.0,7.0,3.0,0.0,0.819286157377064,0.1411769138649105,3.0,1.0990353859961033,0.0
6075,2020,15675,8839,Eduardo Henrique,a,MC,671.0,1.0,0.0,9.0,3.0,0.0,0.9185773329809305,0.17516056541353447,3.0,1.430892564356327,0.0
7800,2020,15743,8839,Eduardo Henrique,h,MC,751.0,1.0,0.0,9.0,3.0,0.0,0.9185773329809305,0.17516056541353447,3.0,1.430892564356327,0.0
7941,2020,15747,8839,Eduardo Henrique,a,Sub,841.0,1.0,0.0,9.0,3.0,0.0,0.9185773329809305,0.17516056541353447,3.0,1.430892564356327,0.0
8193,2020,15761,8839,Eduardo Henrique,h,Sub,862.0,1.0,0.0,9.0,4.0,0.0,0.9185773329809305,0.17516056541353447,3.0,0.9308925643563271,0.0
